start,end,prox_eps,prox_pmin,prox_pmax,prox_length,chewing_gt,date_exp
2019-03-26 10:08:03.970000-05:00,2019-03-26 10:08:07.770000-05:00,0.3846153846153846,650,900,6,0,0
2019-03-26 10:08:08.170000-05:00,2019-03-26 10:08:11.370000-05:00,0.4285714285714286,700,1000,5,0,0
2019-03-26 10:08:18.420000-05:00,2019-03-26 10:08:22.420000-05:00,0.16666666666666674,900,1050,5,0,0
2019-03-26 10:08:38.770000-05:00,2019-03-26 10:08:41.970000-05:00,0.2142857142857142,700,850,5,0,0
2019-03-26 10:08:38.770000-05:00,2019-03-26 10:08:41.970000-05:00,0.3571428571428572,700,950,5,0,0
2019-03-26 10:08:38.770000-05:00,2019-03-26 10:08:43.070000-05:00,0.10000000000000009,1000,1100,5,0,0
2019-03-26 10:08:39.470000-05:00,2019-03-26 10:08:41.970000-05:00,0.5,400,600,6,0,0
2019-03-26 10:08:39.870000-05:00,2019-03-26 10:08:41.970000-05:00,0.33333333333333326,450,600,5,0,0
2019-03-26 10:08:43.220000-05:00,2019-03-26 10:08:46.170000-05:00,0.4545454545454546,550,800,5,0,0
2019-03-26 10:09:04.570000-05:00,2019-03-26 10:09:07.770000-05:00,0.2142857142857142,700,850,5,0,0
2019-03-26 10:09:05.270000-05:00,2019-03-26 10:09:09.920000-05:00,0.375,800,1100,6,0,0
2019-03-26 10:09:11.770000-05:00,2019-03-26 10:09:16.570000-05:00,0.4545454545454546,550,800,8,0,0
2019-03-26 10:09:12.070000-05:00,2019-03-26 10:09:16.570000-05:00,0.3846153846153846,650,900,7,0,0
2019-03-26 10:09:12.070000-05:00,2019-03-26 10:09:27.720000-05:00,0.5384615384615385,650,1000,20,0,0
2019-03-26 10:09:12.070000-05:00,2019-03-26 10:09:28.770000-05:00,0.46666666666666656,750,1100,19,0,0
2019-03-26 10:09:13.770000-05:00,2019-03-26 10:09:15.920000-05:00,0.19999999999999996,500,600,5,0,0
2019-03-26 10:09:13.770000-05:00,2019-03-26 10:09:16.570000-05:00,0.30000000000000004,500,650,6,0,0
2019-03-26 10:09:19.420000-05:00,2019-03-26 10:09:22.120000-05:00,0.33333333333333326,450,600,6,0,0
2019-03-26 10:09:19.420000-05:00,2019-03-26 10:09:22.870000-05:00,0.4444444444444444,450,650,7,0,0
2019-03-26 10:09:19.720000-05:00,2019-03-26 10:09:22.870000-05:00,0.36363636363636354,550,750,6,0,0
2019-03-26 10:09:19.720000-05:00,2019-03-26 10:09:24.470000-05:00,0.2857142857142858,700,900,7,0,0
2019-03-26 10:09:22.870000-05:00,2019-03-26 10:09:25.020000-05:00,0.5,400,600,5,0,0
2019-03-26 10:09:23.120000-05:00,2019-03-26 10:09:27.720000-05:00,0.5555555555555556,450,700,9,0,0
2019-03-26 10:09:23.120000-05:00,2019-03-26 10:09:27.720000-05:00,0.36363636363636354,550,750,8,0,0
2019-03-26 10:09:25.020000-05:00,2019-03-26 10:09:27.720000-05:00,0.15384615384615374,650,750,5,0,0
2019-03-26 10:09:25.220000-05:00,2019-03-26 10:09:27.720000-05:00,0.22222222222222232,450,550,6,0,0
2019-03-26 10:09:29.020000-05:00,2019-03-26 10:09:30.820000-05:00,0.25,400,500,5,0,0
2019-03-26 10:09:35.420000-05:00,2019-03-26 10:09:39.320000-05:00,0.36363636363636354,550,750,7,0,0
2019-03-26 10:09:35.420000-05:00,2019-03-26 10:09:39.320000-05:00,0.4545454545454546,550,800,7,0,0
2019-03-26 10:09:35.420000-05:00,2019-03-26 10:09:38.120000-05:00,0.33333333333333326,600,800,5,0,0
2019-03-26 10:09:35.420000-05:00,2019-03-26 10:09:39.320000-05:00,0.5384615384615385,650,1000,6,0,0
2019-03-26 10:09:36.870000-05:00,2019-03-26 10:09:39.320000-05:00,0.18181818181818188,550,650,5,0,0
2019-03-26 10:09:42.620000-05:00,2019-03-26 10:09:46.370000-05:00,0.3125,800,1050,5,0,0
2019-03-26 10:09:46.870000-05:00,2019-03-26 10:09:50.020000-05:00,0.2857142857142858,700,900,5,0,0
2019-03-26 10:09:51.320000-05:00,2019-03-26 10:09:54.720000-05:00,0.3999999999999999,750,1050,5,0,0
2019-03-26 10:09:53.120000-05:00,2019-03-26 10:09:55.120000-05:00,0.5,400,600,5,0,0
2019-03-26 10:09:53.420000-05:00,2019-03-26 10:09:57.370000-05:00,0.4545454545454546,550,800,7,0,0
2019-03-26 10:09:54.520000-05:00,2019-03-26 10:09:57.370000-05:00,0.33333333333333326,600,800,5,0,0
2019-03-26 10:09:55.120000-05:00,2019-03-26 10:10:07.620000-05:00,0.5384615384615385,650,1000,17,0,0
2019-03-26 10:09:58.920000-05:00,2019-03-26 10:10:07.620000-05:00,0.46666666666666656,750,1100,11,0,0
2019-03-26 10:10:00.970000-05:00,2019-03-26 10:10:06.770000-05:00,0.4444444444444444,450,650,11,0,0
2019-03-26 10:10:00.970000-05:00,2019-03-26 10:10:06.770000-05:00,0.5,500,750,10,0,0
2019-03-26 10:10:00.970000-05:00,2019-03-26 10:10:07.370000-05:00,0.36363636363636354,550,750,11,0,0
2019-03-26 10:10:00.970000-05:00,2019-03-26 10:10:07.620000-05:00,0.3076923076923077,650,850,10,0,0
2019-03-26 10:10:01.170000-05:00,2019-03-26 10:10:06.770000-05:00,0.5,400,600,12,0,0
2019-03-26 10:10:08.970000-05:00,2019-03-26 10:10:12.820000-05:00,0.375,800,1100,5,0,0
2019-03-26 10:10:11.170000-05:00,2019-03-26 10:10:13.320000-05:00,0.4444444444444444,450,650,5,0,0
2019-03-26 10:10:17.970000-05:00,2019-03-26 10:10:20.420000-05:00,0.36363636363636354,550,750,5,0,0
2019-03-26 10:10:18.520000-05:00,2019-03-26 10:10:22.320000-05:00,0.23529411764705888,850,1050,5,0,0
2019-03-26 10:10:38.670000-05:00,2019-03-26 10:10:41.070000-05:00,0.3999999999999999,500,700,5,0,0
2019-03-26 10:10:42.770000-05:00,2019-03-26 10:10:46.070000-05:00,0.3571428571428572,700,950,5,0,0
2019-03-26 10:10:44.270000-05:00,2019-03-26 10:10:46.620000-05:00,0.3999999999999999,500,700,5,0,0
2019-03-26 10:10:49.870000-05:00,2019-03-26 10:10:57.720000-05:00,0.46666666666666656,750,1100,9,0,0
2019-03-26 10:10:49.970000-05:00,2019-03-26 10:10:54.770000-05:00,0.4285714285714286,700,1000,7,0,0
2019-03-26 10:10:50.120000-05:00,2019-03-26 10:10:54.770000-05:00,0.2142857142857142,700,850,7,0,0
2019-03-26 10:10:50.970000-05:00,2019-03-26 10:10:54.770000-05:00,0.2727272727272727,550,700,7,0,0
2019-03-26 10:10:50.970000-05:00,2019-03-26 10:10:54.770000-05:00,0.5,500,750,7,0,0
2019-03-26 10:10:50.970000-05:00,2019-03-26 10:10:54.770000-05:00,0.36363636363636354,550,750,7,0,0
2019-03-26 10:10:51.220000-05:00,2019-03-26 10:10:54.770000-05:00,0.5,400,600,8,0,0
2019-03-26 10:10:56.120000-05:00,2019-03-26 10:10:59.420000-05:00,0.4285714285714286,700,1000,5,0,0
2019-03-26 10:11:01.170000-05:00,2019-03-26 10:11:04.120000-05:00,0.5,600,900,5,0,0
2019-03-26 10:11:10.120000-05:00,2019-03-26 10:11:12.370000-05:00,0.375,400,550,6,0,0
2019-03-26 10:11:10.120000-05:00,2019-03-26 10:11:12.370000-05:00,0.4444444444444444,450,650,5,0,0
2019-03-26 10:11:10.520000-05:00,2019-03-26 10:11:16.370000-05:00,0.375,800,1100,7,0,0
2019-03-26 10:11:39.120000-05:00,2019-03-26 10:11:42.420000-05:00,0.5,500,750,6,0,0
2019-03-26 10:11:39.120000-05:00,2019-03-26 10:11:43.370000-05:00,0.3571428571428572,700,950,6,0,0
2019-03-26 10:11:39.870000-05:00,2019-03-26 10:11:42.420000-05:00,0.3999999999999999,500,700,5,0,0
2019-03-26 10:11:56.370000-05:00,2019-03-26 10:11:59.920000-05:00,0.5384615384615385,650,1000,5,0,0
2019-03-26 10:11:58.020000-05:00,2019-03-26 10:12:05.820000-05:00,0.46666666666666656,750,1100,9,0,0
2019-03-26 10:12:00.220000-05:00,2019-03-26 10:12:03.820000-05:00,0.33333333333333326,750,1000,5,0,0
2019-03-26 10:12:01.270000-05:00,2019-03-26 10:12:04.020000-05:00,0.4545454545454546,550,800,5,0,0
2019-03-26 10:12:11.870000-05:00,2019-03-26 10:12:15.720000-05:00,0.2857142857142858,700,900,6,0,0
2019-03-26 10:12:24.520000-05:00,2019-03-26 10:12:27.820000-05:00,0.3846153846153846,650,900,5,0,0
2019-03-26 10:12:27.820000-05:00,2019-03-26 10:12:35.620000-05:00,0.46666666666666656,750,1100,9,0,0
2019-03-26 10:12:30.970000-05:00,2019-03-26 10:12:35.620000-05:00,0.3846153846153846,650,900,7,0,0
2019-03-26 10:12:32.720000-05:00,2019-03-26 10:12:34.720000-05:00,0.22222222222222232,450,550,5,0,0
2019-03-26 10:12:32.720000-05:00,2019-03-26 10:12:34.870000-05:00,0.4444444444444444,450,650,5,0,0
2019-03-26 10:12:32.720000-05:00,2019-03-26 10:12:35.620000-05:00,0.15384615384615374,650,750,5,0,0
2019-03-26 10:12:36.820000-05:00,2019-03-26 10:12:38.920000-05:00,0.5,400,600,5,0,0
2019-03-26 10:12:36.820000-05:00,2019-03-26 10:12:41.620000-05:00,0.4545454545454546,550,800,8,0,0
2019-03-26 10:12:36.820000-05:00,2019-03-26 10:12:39.970000-05:00,0.5,600,900,5,0,0
2019-03-26 10:12:36.970000-05:00,2019-03-26 10:12:42.820000-05:00,0.16666666666666674,900,1050,7,0,0
2019-03-26 10:12:37.420000-05:00,2019-03-26 10:12:42.820000-05:00,0.25,800,1000,7,0,0
2019-03-26 10:12:38.220000-05:00,2019-03-26 10:12:41.620000-05:00,0.36363636363636354,550,750,6,0,0
2019-03-26 10:12:38.420000-05:00,2019-03-26 10:12:41.620000-05:00,0.2727272727272727,550,700,6,0,0
2019-03-26 10:12:43.270000-05:00,2019-03-26 10:12:48.070000-05:00,0.3999999999999999,750,1050,6,0,0
2019-03-26 10:12:44.320000-05:00,2019-03-26 10:12:47.820000-05:00,0.4444444444444444,450,650,7,0,0
2019-03-26 10:12:44.320000-05:00,2019-03-26 10:12:47.820000-05:00,0.33333333333333326,600,800,6,0,0
2019-03-26 10:12:44.320000-05:00,2019-03-26 10:12:48.070000-05:00,0.5,600,900,6,0,0
2019-03-26 10:12:44.970000-05:00,2019-03-26 10:12:47.170000-05:00,0.25,400,500,6,0,0
2019-03-26 10:12:45.270000-05:00,2019-03-26 10:12:47.820000-05:00,0.5,500,750,5,0,0
2019-03-26 10:12:49.370000-05:00,2019-03-26 10:12:56.420000-05:00,0.4285714285714286,700,1000,9,0,0
2019-03-26 10:12:49.970000-05:00,2019-03-26 10:13:04.520000-05:00,0.46666666666666656,750,1100,16,0,0
2019-03-26 10:12:56.420000-05:00,2019-03-26 10:12:59.670000-05:00,0.5,400,600,8,0,0
2019-03-26 10:12:56.420000-05:00,2019-03-26 10:12:59.920000-05:00,0.5555555555555556,450,700,7,0,0
2019-03-26 10:12:56.870000-05:00,2019-03-26 10:13:00.770000-05:00,0.5,600,900,6,0,0
2019-03-26 10:12:57.470000-05:00,2019-03-26 10:13:00.770000-05:00,0.3846153846153846,650,900,5,0,0
2019-03-26 10:13:05.920000-05:00,2019-03-26 10:13:35.770000-05:00,0.5384615384615385,650,1000,37,0,0
2019-03-26 10:13:07.620000-05:00,2019-03-26 10:13:12.320000-05:00,0.1428571428571428,700,800,7,0,0
2019-03-26 10:13:07.620000-05:00,2019-03-26 10:13:19.520000-05:00,0.2857142857142858,700,900,16,0,0
2019-03-26 10:13:09.620000-05:00,2019-03-26 10:13:23.420000-05:00,0.375,800,1100,16,0,0
2019-03-26 10:13:12.720000-05:00,2019-03-26 10:13:16.870000-05:00,0.5555555555555556,450,700,8,0,0
2019-03-26 10:13:12.720000-05:00,2019-03-26 10:13:16.870000-05:00,0.25,600,750,7,0,0
2019-03-26 10:13:13.470000-05:00,2019-03-26 10:13:15.420000-05:00,0.375,400,550,5,0,0
2019-03-26 10:13:16.870000-05:00,2019-03-26 10:13:18.620000-05:00,0.125,400,450,5,0,0
2019-03-26 10:13:17.270000-05:00,2019-03-26 10:13:19.520000-05:00,0.5555555555555556,450,700,5,0,0
2019-03-26 10:13:23.320000-05:00,2019-03-26 10:13:25.620000-05:00,0.5555555555555556,450,700,5,0,0
2019-03-26 10:13:23.570000-05:00,2019-03-26 10:13:38.920000-05:00,0.46666666666666656,750,1100,18,0,0
2019-03-26 10:13:24.920000-05:00,2019-03-26 10:13:28.920000-05:00,0.4545454545454546,550,800,7,0,0
2019-03-26 10:13:25.120000-05:00,2019-03-26 10:13:35.770000-05:00,0.19999999999999996,750,900,14,0,0
2019-03-26 10:13:25.920000-05:00,2019-03-26 10:13:31.470000-05:00,0.4444444444444444,450,650,11,0,0
2019-03-26 10:13:25.920000-05:00,2019-03-26 10:13:29.870000-05:00,0.30000000000000004,500,650,8,0,0
2019-03-26 10:13:27.070000-05:00,2019-03-26 10:13:31.470000-05:00,0.33333333333333326,450,600,9,0,0
2019-03-26 10:13:30.120000-05:00,2019-03-26 10:13:34.920000-05:00,0.4545454545454546,550,800,8,0,0
2019-03-26 10:13:31.720000-05:00,2019-03-26 10:13:34.170000-05:00,0.2727272727272727,550,700,5,0,0
2019-03-26 10:13:31.720000-05:00,2019-03-26 10:13:34.920000-05:00,0.36363636363636354,550,750,6,0,0
2019-03-26 10:13:39.120000-05:00,2019-03-26 10:13:43.520000-05:00,0.3999999999999999,750,1050,6,0,0
2019-03-26 10:13:40.170000-05:00,2019-03-26 10:13:43.520000-05:00,0.46153846153846145,650,950,5,0,0
2019-03-26 10:13:40.370000-05:00,2019-03-26 10:13:43.520000-05:00,0.3846153846153846,650,900,5,0,0
2019-03-26 10:13:48.620000-05:00,2019-03-26 10:13:52.470000-05:00,0.36363636363636354,550,750,7,0,0
2019-03-26 10:13:48.620000-05:00,2019-03-26 10:13:53.270000-05:00,0.4545454545454546,550,800,8,0,0
2019-03-26 10:13:48.620000-05:00,2019-03-26 10:13:53.270000-05:00,0.46153846153846145,650,950,7,0,0
2019-03-26 10:13:48.620000-05:00,2019-03-26 10:13:53.270000-05:00,0.17647058823529416,850,1000,6,0,0
2019-03-26 10:13:49.570000-05:00,2019-03-26 10:13:53.270000-05:00,0.3076923076923077,650,850,6,0,0
2019-03-26 10:13:53.770000-05:00,2019-03-26 10:13:57.570000-05:00,0.2941176470588236,850,1100,5,0,0
2019-03-26 10:13:54.870000-05:00,2019-03-26 10:13:58.770000-05:00,0.5384615384615385,650,1000,6,0,0
2019-03-26 10:13:55.870000-05:00,2019-03-26 10:13:58.770000-05:00,0.3076923076923077,650,850,5,0,0
2019-03-26 10:13:56.270000-05:00,2019-03-26 10:13:59.220000-05:00,0.5555555555555556,450,700,6,0,0
2019-03-26 10:13:58.120000-05:00,2019-03-26 10:14:05.720000-05:00,0.46666666666666656,750,1100,9,0,0
2019-03-26 10:14:02.720000-05:00,2019-03-26 10:14:05.720000-05:00,0.30000000000000004,500,650,6,0,0
2019-03-26 10:14:03.220000-05:00,2019-03-26 10:14:05.720000-05:00,0.18181818181818188,550,650,5,0,0
2019-03-26 10:14:07.020000-05:00,2019-03-26 10:14:09.370000-05:00,0.5,400,600,6,0,0
2019-03-26 10:14:07.020000-05:00,2019-03-26 10:14:10.170000-05:00,0.2727272727272727,550,700,6,0,0
2019-03-26 10:14:07.020000-05:00,2019-03-26 10:14:12.920000-05:00,0.36363636363636354,550,750,10,0,0
2019-03-26 10:14:07.020000-05:00,2019-03-26 10:14:14.520000-05:00,0.5,600,900,11,0,0
2019-03-26 10:14:07.020000-05:00,2019-03-26 10:14:15.470000-05:00,0.4285714285714286,700,1000,11,0,0
2019-03-26 10:14:07.420000-05:00,2019-03-26 10:14:12.170000-05:00,0.46666666666666656,750,1100,6,0,0
2019-03-26 10:14:09.620000-05:00,2019-03-26 10:14:11.520000-05:00,0.375,400,550,5,0,0
2019-03-26 10:14:10.370000-05:00,2019-03-26 10:14:12.720000-05:00,0.18181818181818188,550,650,5,0,0
2019-03-26 10:14:12.720000-05:00,2019-03-26 10:14:20.370000-05:00,0.375,800,1100,9,0,0
2019-03-26 10:14:18.470000-05:00,2019-03-26 10:14:23.970000-05:00,0.5,600,900,8,0,0
2019-03-26 10:14:20.620000-05:00,2019-03-26 10:14:24.320000-05:00,0.17647058823529416,850,1000,5,0,0
2019-03-26 10:14:26.120000-05:00,2019-03-26 10:14:33.470000-05:00,0.3999999999999999,750,1050,9,0,0
2019-03-26 10:14:29.120000-05:00,2019-03-26 10:14:33.470000-05:00,0.4285714285714286,700,1000,6,0,0
2019-03-26 10:14:45.070000-05:00,2019-03-26 10:14:52.220000-05:00,0.33333333333333326,750,1000,9,0,0
2019-03-26 10:14:45.070000-05:00,2019-03-26 10:15:09.320000-05:00,0.46666666666666656,750,1100,28,0,0
2019-03-26 10:14:45.920000-05:00,2019-03-26 10:14:48.520000-05:00,0.5,400,600,6,0,0
2019-03-26 10:14:46.070000-05:00,2019-03-26 10:14:56.420000-05:00,0.5,600,900,15,0,0
2019-03-26 10:14:46.320000-05:00,2019-03-26 10:14:48.520000-05:00,0.33333333333333326,450,600,5,0,0
2019-03-26 10:14:47.370000-05:00,2019-03-26 10:14:51.220000-05:00,0.36363636363636354,550,750,7,0,0
2019-03-26 10:14:47.370000-05:00,2019-03-26 10:14:53.420000-05:00,0.4545454545454546,550,800,10,0,0
2019-03-26 10:14:48.870000-05:00,2019-03-26 10:14:51.220000-05:00,0.18181818181818188,550,650,5,0,0
2019-03-26 10:14:52.620000-05:00,2019-03-26 10:15:18.320000-05:00,0.5384615384615385,650,1000,33,0,0
2019-03-26 10:14:52.970000-05:00,2019-03-26 10:14:56.420000-05:00,0.5555555555555556,450,700,7,0,0
2019-03-26 10:14:53.420000-05:00,2019-03-26 10:14:56.420000-05:00,0.5,500,750,6,0,0
2019-03-26 10:14:53.820000-05:00,2019-03-26 10:14:56.420000-05:00,0.4545454545454546,550,800,5,0,0
2019-03-26 10:14:57.720000-05:00,2019-03-26 10:15:00.870000-05:00,0.2727272727272727,550,700,6,0,0
2019-03-26 10:14:57.720000-05:00,2019-03-26 10:15:01.370000-05:00,0.3999999999999999,500,700,7,0,0
2019-03-26 10:14:57.720000-05:00,2019-03-26 10:15:01.270000-05:00,0.36363636363636354,550,750,6,0,0
2019-03-26 10:14:58.270000-05:00,2019-03-26 10:15:02.270000-05:00,0.3846153846153846,650,900,6,0,0
2019-03-26 10:14:59.970000-05:00,2019-03-26 10:15:03.670000-05:00,0.375,400,550,9,0,0
2019-03-26 10:15:01.270000-05:00,2019-03-26 10:15:04.570000-05:00,0.5555555555555556,450,700,7,0,0
2019-03-26 10:15:02.170000-05:00,2019-03-26 10:15:04.570000-05:00,0.3999999999999999,500,700,5,0,0
2019-03-26 10:15:03.220000-05:00,2019-03-26 10:15:21.620000-05:00,0.5,600,900,26,0,0
2019-03-26 10:15:04.870000-05:00,2019-03-26 10:15:13.620000-05:00,0.4545454545454546,550,800,13,0,0
2019-03-26 10:15:09.320000-05:00,2019-03-26 10:15:13.620000-05:00,0.5555555555555556,450,700,8,0,0
2019-03-26 10:15:09.320000-05:00,2019-03-26 10:15:12.070000-05:00,0.07692307692307687,650,700,5,0,0
2019-03-26 10:15:12.070000-05:00,2019-03-26 10:15:15.270000-05:00,0.19999999999999996,750,900,5,0,0
2019-03-26 10:15:15.270000-05:00,2019-03-26 10:15:19.170000-05:00,0.4444444444444444,450,650,8,0,0
2019-03-26 10:15:15.770000-05:00,2019-03-26 10:15:25.520000-05:00,0.3999999999999999,750,1050,12,0,0
2019-03-26 10:15:15.920000-05:00,2019-03-26 10:15:24.520000-05:00,0.5,400,600,18,0,0
2019-03-26 10:15:16.870000-05:00,2019-03-26 10:15:25.720000-05:00,0.5,500,750,16,0,0
2019-03-26 10:15:16.870000-05:00,2019-03-26 10:15:22.170000-05:00,0.4545454545454546,550,800,10,0,0
2019-03-26 10:15:18.620000-05:00,2019-03-26 10:15:25.520000-05:00,0.5384615384615385,650,1000,9,0,0
2019-03-26 10:15:19.370000-05:00,2019-03-26 10:15:25.720000-05:00,0.3999999999999999,500,700,12,0,0
2019-03-26 10:15:22.170000-05:00,2019-03-26 10:15:25.220000-05:00,0.3846153846153846,650,900,5,0,0
2019-03-26 10:15:22.670000-05:00,2019-03-26 10:15:25.220000-05:00,0.2727272727272727,550,700,5,0,0
2019-03-26 10:15:30.970000-05:00,2019-03-26 10:15:36.520000-05:00,0.3846153846153846,650,900,8,0,0
2019-03-26 10:15:31.520000-05:00,2019-03-26 10:15:36.020000-05:00,0.25,800,1000,6,0,0
2019-03-26 10:15:33.420000-05:00,2019-03-26 10:15:36.520000-05:00,0.3999999999999999,500,700,6,0,0
2019-03-26 10:15:50.720000-05:00,2019-03-26 10:15:55.020000-05:00,0.3125,800,1050,6,0,0
2019-03-26 10:15:52.620000-05:00,2019-03-26 10:15:55.020000-05:00,0.5,500,750,5,0,0
2019-03-26 10:15:59.570000-05:00,2019-03-26 10:16:03.370000-05:00,0.5,500,750,7,0,0
2019-03-26 10:15:59.570000-05:00,2019-03-26 10:16:02.870000-05:00,0.36363636363636354,550,750,6,0,0
2019-03-26 10:15:59.570000-05:00,2019-03-26 10:16:03.120000-05:00,0.3571428571428572,700,950,5,0,0
2019-03-26 10:16:00.120000-05:00,2019-03-26 10:16:02.870000-05:00,0.25,600,750,5,0,0
2019-03-26 10:16:08.020000-05:00,2019-03-26 10:16:13.120000-05:00,0.46666666666666656,750,1100,6,0,0
2019-03-26 10:16:09.070000-05:00,2019-03-26 10:16:12.020000-05:00,0.5,500,750,6,0,0
2019-03-26 10:16:22.770000-05:00,2019-03-26 10:16:25.370000-05:00,0.5,500,750,5,0,0
2019-03-26 10:16:30.570000-05:00,2019-03-26 10:16:33.970000-05:00,0.5,400,600,8,0,0
2019-03-26 10:16:30.570000-05:00,2019-03-26 10:16:42.220000-05:00,0.5,600,900,17,0,0
2019-03-26 10:16:30.920000-05:00,2019-03-26 10:16:44.620000-05:00,0.5384615384615385,650,1000,19,0,0
2019-03-26 10:16:31.170000-05:00,2019-03-26 10:16:36.370000-05:00,0.46666666666666656,750,1100,7,0,0
2019-03-26 10:16:32.070000-05:00,2019-03-26 10:16:41.370000-05:00,0.23076923076923084,650,800,14,0,0
2019-03-26 10:16:32.470000-05:00,2019-03-26 10:16:35.470000-05:00,0.5555555555555556,450,700,6,0,0
2019-03-26 10:16:32.870000-05:00,2019-03-26 10:16:35.470000-05:00,0.5,500,750,5,0,0
2019-03-26 10:16:35.670000-05:00,2019-03-26 10:16:38.520000-05:00,0.5555555555555556,450,700,6,0,0
2019-03-26 10:16:35.670000-05:00,2019-03-26 10:16:41.170000-05:00,0.5,500,750,10,0,0
2019-03-26 10:16:36.870000-05:00,2019-03-26 10:16:43.220000-05:00,0.46666666666666656,750,1100,8,0,0
2019-03-26 10:16:37.070000-05:00,2019-03-26 10:16:39.920000-05:00,0.375,400,550,7,0,0
2019-03-26 10:16:38.820000-05:00,2019-03-26 10:16:41.170000-05:00,0.4444444444444444,450,650,5,0,0
2019-03-26 10:16:45.070000-05:00,2019-03-26 10:16:48.520000-05:00,0.33333333333333326,750,1000,5,0,0
2019-03-26 10:16:48.520000-05:00,2019-03-26 10:16:51.870000-05:00,0.5555555555555556,450,700,7,0,0
2019-03-26 10:16:48.520000-05:00,2019-03-26 10:16:51.870000-05:00,0.33333333333333326,600,800,6,0,0
2019-03-26 10:17:00.670000-05:00,2019-03-26 10:17:08.020000-05:00,0.5,600,900,11,0,0
2019-03-26 10:17:01.570000-05:00,2019-03-26 10:17:08.020000-05:00,0.5,500,750,11,0,0
2019-03-26 10:17:01.570000-05:00,2019-03-26 10:17:08.020000-05:00,0.36363636363636354,550,750,11,0,0
2019-03-26 10:17:02.920000-05:00,2019-03-26 10:17:06.070000-05:00,0.2142857142857142,700,850,5,0,0
2019-03-26 10:17:03.670000-05:00,2019-03-26 10:17:06.670000-05:00,0.5,400,600,7,0,0
2019-03-26 10:17:03.670000-05:00,2019-03-26 10:17:06.670000-05:00,0.3999999999999999,500,700,6,0,0
2019-03-26 10:17:09.420000-05:00,2019-03-26 10:17:12.920000-05:00,0.11764705882352944,850,950,5,0,0
2019-03-26 10:17:09.420000-05:00,2019-03-26 10:17:13.770000-05:00,0.11764705882352944,850,950,6,0,0
2019-03-26 10:17:15.120000-05:00,2019-03-26 10:17:17.570000-05:00,0.5555555555555556,450,700,5,0,0
2019-03-26 10:17:21.320000-05:00,2019-03-26 10:17:26.570000-05:00,0.46153846153846145,650,950,7,0,0
2019-03-26 10:17:23.520000-05:00,2019-03-26 10:17:26.870000-05:00,0.5555555555555556,450,700,7,0,0
2019-03-26 10:17:34.070000-05:00,2019-03-26 10:17:36.320000-05:00,0.3999999999999999,500,700,5,0,0
2019-03-26 10:17:34.570000-05:00,2019-03-26 10:17:37.920000-05:00,0.2666666666666666,750,950,5,0,0
2019-03-26 10:17:57.870000-05:00,2019-03-26 10:18:00.570000-05:00,0.5,500,750,5,0,0
2019-03-26 10:17:58.370000-05:00,2019-03-26 10:18:03.920000-05:00,0.4545454545454546,550,800,9,0,0
2019-03-26 10:17:58.370000-05:00,2019-03-26 10:18:02.170000-05:00,0.1428571428571428,700,800,6,0,0
2019-03-26 10:17:58.370000-05:00,2019-03-26 10:18:08.420000-05:00,0.46666666666666656,750,1100,12,0,0
2019-03-26 10:18:02.170000-05:00,2019-03-26 10:18:04.620000-05:00,0.2727272727272727,550,700,5,0,0
2019-03-26 10:18:02.570000-05:00,2019-03-26 10:18:07.470000-05:00,0.19999999999999996,750,900,7,0,0
2019-03-26 10:18:02.570000-05:00,2019-03-26 10:18:10.970000-05:00,0.4285714285714286,700,1000,11,0,0
2019-03-26 10:18:13.570000-05:00,2019-03-26 10:18:17.270000-05:00,0.46666666666666656,750,1100,5,0,0
2019-03-26 10:18:15.420000-05:00,2019-03-26 10:18:19.020000-05:00,0.33333333333333326,750,1000,5,0,0
2019-03-26 10:18:17.120000-05:00,2019-03-26 10:18:19.470000-05:00,0.5555555555555556,450,700,5,0,0
2019-03-26 10:18:17.270000-05:00,2019-03-26 10:18:19.470000-05:00,0.33333333333333326,450,600,5,0,0
