start,end,prox_eps,prox_pmin,prox_pmax,prox_length,chewing_gt,date_exp
2019-01-12 09:14:32.440000-06:00,2019-01-12 09:14:39.140000-06:00,0.375,800,1100,8,0,0
2019-01-12 09:14:32.840000-06:00,2019-01-12 09:14:38.290000-06:00,0.4545454545454546,550,800,9,0,0
2019-01-12 09:14:33.540000-06:00,2019-01-12 09:14:35.390000-06:00,0.25,400,500,5,0,0
2019-01-12 09:14:33.690000-06:00,2019-01-12 09:14:36.090000-06:00,0.3999999999999999,500,700,5,0,0
2019-01-12 09:14:35.540000-06:00,2019-01-12 09:14:38.140000-06:00,0.5,400,600,6,0,0
2019-01-12 09:14:46.390000-06:00,2019-01-12 09:14:51.640000-06:00,0.3571428571428572,700,950,7,0,0
2019-01-12 09:14:47.940000-06:00,2019-01-12 09:14:57.390000-06:00,0.46666666666666656,750,1100,11,0,0
2019-01-12 09:14:48.890000-06:00,2019-01-12 09:14:56.290000-06:00,0.5,500,750,13,0,0
2019-01-12 09:14:49.840000-06:00,2019-01-12 09:14:54.440000-06:00,0.5,600,900,7,0,0
2019-01-12 09:14:49.990000-06:00,2019-01-12 09:14:53.290000-06:00,0.25,600,750,6,0,0
2019-01-12 09:14:51.490000-06:00,2019-01-12 09:14:56.290000-06:00,0.33333333333333326,450,600,10,0,0
2019-01-12 09:14:51.490000-06:00,2019-01-12 09:14:56.290000-06:00,0.5555555555555556,450,700,10,0,0
2019-01-12 09:14:51.790000-06:00,2019-01-12 09:14:56.290000-06:00,0.5384615384615385,650,1000,6,0,0
2019-01-12 09:14:53.690000-06:00,2019-01-12 09:14:56.290000-06:00,0.36363636363636354,550,750,5,0,0
2019-01-12 09:15:01.190000-06:00,2019-01-12 09:15:03.740000-06:00,0.3999999999999999,500,700,5,0,0
2019-01-12 09:15:01.190000-06:00,2019-01-12 09:15:04.490000-06:00,0.5,500,750,6,0,0
2019-01-12 09:15:01.340000-06:00,2019-01-12 09:15:04.490000-06:00,0.4285714285714286,700,1000,5,0,0
2019-01-12 09:15:01.690000-06:00,2019-01-12 09:15:04.490000-06:00,0.15384615384615374,650,750,5,0,0
2019-01-12 09:15:01.690000-06:00,2019-01-12 09:15:11.440000-06:00,0.46666666666666656,750,1100,12,0,0
2019-01-12 09:15:15.040000-06:00,2019-01-12 09:15:19.990000-06:00,0.2857142857142858,700,900,7,0,0
2019-01-12 09:15:15.040000-06:00,2019-01-12 09:15:20.990000-06:00,0.4285714285714286,700,1000,8,0,0
2019-01-12 09:15:16.740000-06:00,2019-01-12 09:15:19.040000-06:00,0.5,400,600,6,0,0
2019-01-12 09:15:16.740000-06:00,2019-01-12 09:15:20.990000-06:00,0.5555555555555556,450,700,8,0,0
2019-01-12 09:15:17.140000-06:00,2019-01-12 09:15:20.990000-06:00,0.23529411764705888,850,1050,5,0,0
2019-01-12 09:15:18.440000-06:00,2019-01-12 09:15:20.990000-06:00,0.5,500,750,5,0,0
2019-01-12 09:15:22.440000-06:00,2019-01-12 09:15:26.240000-06:00,0.3846153846153846,650,900,6,0,0
2019-01-12 09:15:22.440000-06:00,2019-01-12 09:15:26.490000-06:00,0.16666666666666674,900,1050,5,0,0
2019-01-12 09:15:57.240000-06:00,2019-01-12 09:16:00.990000-06:00,0.23529411764705888,850,1050,5,0,0
2019-01-12 09:15:57.440000-06:00,2019-01-12 09:16:00.740000-06:00,0.1333333333333333,750,850,5,0,0
2019-01-12 09:15:57.440000-06:00,2019-01-12 09:16:00.990000-06:00,0.17647058823529416,850,1000,5,0,0
2019-01-12 09:16:05.640000-06:00,2019-01-12 09:16:09.240000-06:00,0.33333333333333326,750,1000,5,0,0
2019-01-12 09:16:09.240000-06:00,2019-01-12 09:16:11.940000-06:00,0.4545454545454546,550,800,5,0,0
2019-01-12 09:16:16.740000-06:00,2019-01-12 09:16:21.790000-06:00,0.46153846153846145,650,950,7,0,0
2019-01-12 09:16:16.740000-06:00,2019-01-12 09:16:21.790000-06:00,0.2666666666666666,750,950,7,0,0
2019-01-12 09:16:18.640000-06:00,2019-01-12 09:16:21.790000-06:00,0.3846153846153846,650,900,5,0,0
2019-01-12 09:16:20.240000-06:00,2019-01-12 09:16:23.640000-06:00,0.4545454545454546,550,800,6,0,0
2019-01-12 09:16:33.040000-06:00,2019-01-12 09:16:36.740000-06:00,0.3846153846153846,650,900,6,0,0
2019-01-12 09:16:33.040000-06:00,2019-01-12 09:16:37.740000-06:00,0.5384615384615385,650,1000,7,0,0
2019-01-12 09:16:43.590000-06:00,2019-01-12 09:16:47.640000-06:00,0.4285714285714286,700,1000,6,0,0
2019-01-12 09:16:45.840000-06:00,2019-01-12 09:16:55.240000-06:00,0.46666666666666656,750,1100,11,0,0
2019-01-12 09:16:46.840000-06:00,2019-01-12 09:16:52.290000-06:00,0.4545454545454546,550,800,9,0,0
2019-01-12 09:16:46.840000-06:00,2019-01-12 09:16:54.140000-06:00,0.5,600,900,11,0,0
2019-01-12 09:16:47.940000-06:00,2019-01-12 09:16:53.340000-06:00,0.5,500,750,10,0,0
2019-01-12 09:16:47.940000-06:00,2019-01-12 09:16:56.540000-06:00,0.46153846153846145,650,950,12,0,0
2019-01-12 09:16:48.990000-06:00,2019-01-12 09:16:54.140000-06:00,0.375,400,550,12,0,0
2019-01-12 09:16:48.990000-06:00,2019-01-12 09:16:53.340000-06:00,0.4444444444444444,450,650,9,0,0
2019-01-12 09:16:55.540000-06:00,2019-01-12 09:16:59.390000-06:00,0.375,800,1100,5,0,0
2019-01-12 09:16:57.640000-06:00,2019-01-12 09:17:00.790000-06:00,0.2857142857142858,700,900,5,0,0
2019-01-12 09:17:00.790000-06:00,2019-01-12 09:17:04.890000-06:00,0.1578947368421053,950,1100,5,0,0
2019-01-12 09:17:03.190000-06:00,2019-01-12 09:17:06.240000-06:00,0.5,600,900,5,0,0
2019-01-12 09:17:13.640000-06:00,2019-01-12 09:17:17.040000-06:00,0.33333333333333326,600,800,6,0,0
2019-01-12 09:17:13.640000-06:00,2019-01-12 09:17:22.090000-06:00,0.5,600,900,12,0,0
2019-01-12 09:17:13.640000-06:00,2019-01-12 09:17:22.090000-06:00,0.46153846153846145,650,950,11,0,0
2019-01-12 09:17:13.840000-06:00,2019-01-12 09:17:17.040000-06:00,0.25,600,750,6,0,0
2019-01-12 09:17:14.590000-06:00,2019-01-12 09:17:17.940000-06:00,0.4444444444444444,450,650,7,0,0
2019-01-12 09:17:15.840000-06:00,2019-01-12 09:17:18.740000-06:00,0.5,400,600,7,0,0
2019-01-12 09:17:15.840000-06:00,2019-01-12 09:17:22.340000-06:00,0.46666666666666656,750,1100,8,0,0
2019-01-12 09:17:19.840000-06:00,2019-01-12 09:17:22.490000-06:00,0.5,500,750,5,0,0
2019-01-12 09:17:31.090000-06:00,2019-01-12 09:17:35.890000-06:00,0.3999999999999999,750,1050,6,0,0
2019-01-12 09:17:32.290000-06:00,2019-01-12 09:17:35.890000-06:00,0.33333333333333326,750,1000,5,0,0
2019-01-12 09:17:43.440000-06:00,2019-01-12 09:17:48.540000-06:00,0.1578947368421053,950,1100,6,0,0
2019-01-12 09:17:44.440000-06:00,2019-01-12 09:17:46.490000-06:00,0.5,400,600,5,0,0
2019-01-12 09:17:50.090000-06:00,2019-01-12 09:17:52.290000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-12 09:17:58.590000-06:00,2019-01-12 09:18:02.040000-06:00,0.2666666666666666,750,950,5,0,0
2019-01-12 09:17:58.990000-06:00,2019-01-12 09:18:02.040000-06:00,0.5,600,900,5,0,0
2019-01-12 09:18:03.790000-06:00,2019-01-12 09:18:24.340000-06:00,0.2666666666666666,750,950,25,0,0
2019-01-12 09:18:07.440000-06:00,2019-01-12 09:18:13.290000-06:00,0.19999999999999996,750,900,8,0,0
2019-01-12 09:18:13.490000-06:00,2019-01-12 09:18:20.940000-06:00,0.19999999999999996,750,900,10,0,0
2019-01-12 09:18:15.140000-06:00,2019-01-12 09:18:18.390000-06:00,0.5,500,750,6,0,0
2019-01-12 09:18:15.890000-06:00,2019-01-12 09:18:18.540000-06:00,0.5555555555555556,450,700,6,0,0
2019-01-12 09:18:30.990000-06:00,2019-01-12 09:18:34.940000-06:00,0.2857142857142858,700,900,6,0,0
2019-01-12 09:18:36.190000-06:00,2019-01-12 09:18:43.140000-06:00,0.3999999999999999,750,1050,9,0,0
2019-01-12 09:18:36.490000-06:00,2019-01-12 09:18:45.440000-06:00,0.2857142857142858,700,900,12,0,0
2019-01-12 09:18:36.490000-06:00,2019-01-12 09:18:48.740000-06:00,0.5384615384615385,650,1000,16,0,0
2019-01-12 09:18:56.890000-06:00,2019-01-12 09:19:00.190000-06:00,0.125,800,900,5,0,0
2019-01-12 09:19:04.040000-06:00,2019-01-12 09:19:07.990000-06:00,0.375,800,1100,5,0,0
2019-01-12 09:19:10.490000-06:00,2019-01-12 09:19:13.690000-06:00,0.3846153846153846,650,900,5,0,0
2019-01-12 09:19:10.490000-06:00,2019-01-12 09:19:41.790000-06:00,0.5384615384615385,650,1000,38,0,0
2019-01-12 09:19:12.340000-06:00,2019-01-12 09:19:16.190000-06:00,0.5555555555555556,450,700,7,0,0
2019-01-12 09:19:14.140000-06:00,2019-01-12 09:19:19.640000-06:00,0.3846153846153846,650,900,8,0,0
2019-01-12 09:19:16.190000-06:00,2019-01-12 09:19:20.640000-06:00,0.25,800,1000,6,0,0
2019-01-12 09:19:16.440000-06:00,2019-01-12 09:19:19.790000-06:00,0.4444444444444444,450,650,7,0,0
2019-01-12 09:19:19.790000-06:00,2019-01-12 09:19:28.490000-06:00,0.5,600,900,12,0,0
2019-01-12 09:19:21.340000-06:00,2019-01-12 09:19:38.490000-06:00,0.33333333333333326,750,1000,21,0,0
2019-01-12 09:19:25.540000-06:00,2019-01-12 09:19:28.490000-06:00,0.33333333333333326,600,800,5,0,0
2019-01-12 09:19:28.840000-06:00,2019-01-12 09:19:31.140000-06:00,0.4444444444444444,450,650,5,0,0
2019-01-12 09:19:28.840000-06:00,2019-01-12 09:19:31.490000-06:00,0.33333333333333326,600,800,5,0,0
2019-01-12 09:19:28.840000-06:00,2019-01-12 09:19:33.790000-06:00,0.41666666666666674,600,850,8,0,0
2019-01-12 09:19:33.540000-06:00,2019-01-12 09:19:35.840000-06:00,0.5,500,750,5,0,0
2019-01-12 09:19:34.890000-06:00,2019-01-12 09:19:36.790000-06:00,0.11111111111111116,450,500,5,0,0
2019-01-12 09:19:34.890000-06:00,2019-01-12 09:19:37.490000-06:00,0.5555555555555556,450,700,6,0,0
2019-01-12 09:19:47.690000-06:00,2019-01-12 09:19:50.890000-06:00,0.1333333333333333,750,850,5,0,0
2019-01-12 09:20:11.940000-06:00,2019-01-12 09:20:15.940000-06:00,0.2857142857142858,700,900,6,0,0
2019-01-12 09:20:11.940000-06:00,2019-01-12 09:20:27.590000-06:00,0.4285714285714286,700,1000,20,0,0
2019-01-12 09:20:12.640000-06:00,2019-01-12 09:20:17.890000-06:00,0.33333333333333326,750,1000,7,0,0
2019-01-12 09:20:17.890000-06:00,2019-01-12 09:20:20.890000-06:00,0.1428571428571428,700,800,5,0,0
2019-01-12 09:20:18.140000-06:00,2019-01-12 09:20:21.940000-06:00,0.3125,800,1050,5,0,0
2019-01-12 09:20:22.640000-06:00,2019-01-12 09:20:26.890000-06:00,0.2666666666666666,750,950,6,0,0
2019-01-12 09:20:23.590000-06:00,2019-01-12 09:20:27.590000-06:00,0.2857142857142858,700,900,6,0,0
2019-01-12 09:20:31.090000-06:00,2019-01-12 09:20:37.940000-06:00,0.2666666666666666,750,950,9,0,0
2019-01-12 09:20:33.740000-06:00,2019-01-12 09:20:37.940000-06:00,0.125,800,900,6,0,0
2019-01-12 09:20:49.490000-06:00,2019-01-12 09:20:52.740000-06:00,0.5384615384615385,650,1000,5,0,0
2019-01-12 09:20:50.490000-06:00,2019-01-12 09:20:53.290000-06:00,0.4545454545454546,550,800,5,0,0
2019-01-12 09:20:54.540000-06:00,2019-01-12 09:21:00.990000-06:00,0.46153846153846145,650,950,9,0,0
2019-01-12 09:20:54.940000-06:00,2019-01-12 09:20:57.740000-06:00,0.5555555555555556,450,700,6,0,0
2019-01-12 09:20:57.040000-06:00,2019-01-12 09:21:00.990000-06:00,0.2857142857142858,700,900,6,0,0
2019-01-12 09:21:02.690000-06:00,2019-01-12 09:21:10.040000-06:00,0.2857142857142858,700,900,10,0,0
2019-01-12 09:21:02.690000-06:00,2019-01-12 09:21:36.490000-06:00,0.5384615384615385,650,1000,42,0,0
2019-01-12 09:21:02.690000-06:00,2019-01-12 09:21:06.890000-06:00,0.19999999999999996,750,900,6,0,0
2019-01-12 09:21:05.990000-06:00,2019-01-12 09:21:08.140000-06:00,0.4444444444444444,450,650,5,0,0
2019-01-12 09:21:07.190000-06:00,2019-01-12 09:21:11.890000-06:00,0.375,800,1100,6,0,0
2019-01-12 09:21:10.190000-06:00,2019-01-12 09:21:17.440000-06:00,0.3846153846153846,650,900,10,0,0
2019-01-12 09:21:12.590000-06:00,2019-01-12 09:21:15.890000-06:00,0.0625,800,850,5,0,0
2019-01-12 09:21:18.440000-06:00,2019-01-12 09:21:29.490000-06:00,0.2857142857142858,700,900,15,0,0
2019-01-12 09:21:21.640000-06:00,2019-01-12 09:21:23.940000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-12 09:21:30.440000-06:00,2019-01-12 09:21:35.190000-06:00,0.2857142857142858,700,900,7,0,0
2019-01-12 09:21:31.940000-06:00,2019-01-12 09:21:37.540000-06:00,0.3125,800,1050,7,0,0
2019-01-12 09:21:36.640000-06:00,2019-01-12 09:21:54.240000-06:00,0.3846153846153846,650,900,23,0,0
2019-01-12 09:21:37.540000-06:00,2019-01-12 09:21:40.540000-06:00,0.1428571428571428,700,800,5,0,0
2019-01-12 09:21:38.240000-06:00,2019-01-12 09:21:41.740000-06:00,0.46666666666666656,750,1100,5,0,0
2019-01-12 09:21:44.540000-06:00,2019-01-12 09:21:51.840000-06:00,0.19999999999999996,750,900,10,0,0
2019-01-12 09:21:55.540000-06:00,2019-01-12 09:22:09.440000-06:00,0.46153846153846145,650,950,18,0,0
2019-01-12 09:21:56.490000-06:00,2019-01-12 09:21:59.490000-06:00,0.23076923076923084,650,800,5,0,0
2019-01-12 09:21:57.140000-06:00,2019-01-12 09:22:07.840000-06:00,0.46666666666666656,750,1100,13,0,0
2019-01-12 09:22:00.440000-06:00,2019-01-12 09:22:06.890000-06:00,0.2857142857142858,700,900,9,0,0
2019-01-12 09:22:07.840000-06:00,2019-01-12 09:22:09.990000-06:00,0.4444444444444444,450,650,5,0,0
2019-01-12 09:22:11.090000-06:00,2019-01-12 09:22:13.290000-06:00,0.19999999999999996,500,600,5,0,0
2019-01-12 09:22:11.090000-06:00,2019-01-12 09:22:13.940000-06:00,0.30000000000000004,500,650,6,0,0
2019-01-12 09:22:13.290000-06:00,2019-01-12 09:22:26.190000-06:00,0.5384615384615385,650,1000,17,0,0
2019-01-12 09:22:13.290000-06:00,2019-01-12 09:22:16.790000-06:00,0.33333333333333326,750,1000,5,0,0
2019-01-12 09:22:14.290000-06:00,2019-01-12 09:22:22.890000-06:00,0.2857142857142858,700,900,12,0,0
2019-01-12 09:22:17.490000-06:00,2019-01-12 09:22:22.190000-06:00,0.1333333333333333,750,850,7,0,0
2019-01-12 09:22:19.090000-06:00,2019-01-12 09:22:22.890000-06:00,0.1428571428571428,700,800,6,0,0
2019-01-12 09:22:23.840000-06:00,2019-01-12 09:22:32.290000-06:00,0.5,600,900,12,0,0
2019-01-12 09:22:26.790000-06:00,2019-01-12 09:22:32.290000-06:00,0.3846153846153846,650,900,8,0,0
2019-01-12 09:22:33.940000-06:00,2019-01-12 09:22:36.890000-06:00,0.1428571428571428,700,800,5,0,0
2019-01-12 09:22:33.940000-06:00,2019-01-12 09:22:41.740000-06:00,0.3846153846153846,650,900,11,0,0
2019-01-12 09:22:38.390000-06:00,2019-01-12 09:22:41.740000-06:00,0.19999999999999996,750,900,5,0,0
2019-01-12 09:22:42.990000-06:00,2019-01-12 09:22:47.040000-06:00,0.46153846153846145,650,950,6,0,0
2019-01-12 09:22:44.290000-06:00,2019-01-12 09:22:46.940000-06:00,0.36363636363636354,550,750,5,0,0
2019-01-12 09:22:44.290000-06:00,2019-01-12 09:22:47.040000-06:00,0.4545454545454546,550,800,5,0,0
2019-01-12 09:22:52.340000-06:00,2019-01-12 09:22:55.890000-06:00,0.33333333333333326,600,800,6,0,0
2019-01-12 09:22:52.340000-06:00,2019-01-12 09:22:56.090000-06:00,0.41666666666666674,600,850,6,0,0
2019-01-12 09:23:35.440000-06:00,2019-01-12 09:23:39.290000-06:00,0.1428571428571428,700,800,6,0,0
2019-01-12 09:23:35.440000-06:00,2019-01-12 09:23:41.040000-06:00,0.3571428571428572,700,950,8,0,0
2019-01-12 09:23:35.790000-06:00,2019-01-12 09:23:41.040000-06:00,0.33333333333333326,750,1000,7,0,0
2019-01-12 09:23:36.590000-06:00,2019-01-12 09:23:39.290000-06:00,0.33333333333333326,450,600,6,0,0
2019-01-12 09:23:37.040000-06:00,2019-01-12 09:23:39.290000-06:00,0.19999999999999996,500,600,5,0,0
2019-01-12 09:24:09.390000-06:00,2019-01-12 09:24:15.540000-06:00,0.46153846153846145,650,950,9,0,0
2019-01-12 09:24:11.340000-06:00,2019-01-12 09:24:15.190000-06:00,0.11111111111111116,900,1000,5,0,0
2019-01-12 09:24:13.240000-06:00,2019-01-12 09:24:15.540000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-12 09:24:18.640000-06:00,2019-01-12 09:24:22.340000-06:00,0.3999999999999999,500,700,7,0,0
2019-01-12 09:24:18.640000-06:00,2019-01-12 09:24:22.340000-06:00,0.5,500,750,7,0,0
2019-01-12 09:24:18.640000-06:00,2019-01-12 09:24:22.340000-06:00,0.2727272727272727,550,700,7,0,0
2019-01-12 09:24:18.640000-06:00,2019-01-12 09:24:22.340000-06:00,0.3076923076923077,650,850,6,0,0
2019-01-12 09:24:18.640000-06:00,2019-01-12 09:24:22.340000-06:00,0.25,800,1000,5,0,0
2019-01-12 09:24:18.740000-06:00,2019-01-12 09:24:22.340000-06:00,0.5,400,600,8,0,0
2019-01-12 09:26:07.040000-06:00,2019-01-12 09:26:10.140000-06:00,0.5555555555555556,450,700,6,0,0
2019-01-12 09:26:07.040000-06:00,2019-01-12 09:26:10.140000-06:00,0.2857142857142858,700,900,5,0,0
2019-01-12 09:26:07.040000-06:00,2019-01-12 09:26:10.140000-06:00,0.4285714285714286,700,1000,5,0,0
2019-01-12 09:26:07.490000-06:00,2019-01-12 09:26:10.140000-06:00,0.5,500,750,5,0,0
2019-01-12 09:26:07.490000-06:00,2019-01-12 09:26:10.140000-06:00,0.2727272727272727,550,700,5,0,0
2019-01-12 09:26:28.540000-06:00,2019-01-12 09:26:30.790000-06:00,0.30000000000000004,500,650,5,0,0
2019-01-12 09:26:43.540000-06:00,2019-01-12 09:26:47.090000-06:00,0.17647058823529416,850,1000,5,0,0
2019-01-12 09:26:51.540000-06:00,2019-01-12 09:26:53.440000-06:00,0.375,400,550,5,0,0
2019-01-12 09:26:51.540000-06:00,2019-01-12 09:26:56.090000-06:00,0.4545454545454546,550,800,8,0,0
2019-01-12 09:26:51.540000-06:00,2019-01-12 09:26:54.240000-06:00,0.33333333333333326,600,800,5,0,0
2019-01-12 09:26:51.540000-06:00,2019-01-12 09:26:56.090000-06:00,0.3125,800,1050,6,0,0
2019-01-12 09:26:51.690000-06:00,2019-01-12 09:26:56.090000-06:00,0.5555555555555556,450,700,9,0,0
2019-01-12 09:26:51.690000-06:00,2019-01-12 09:26:56.090000-06:00,0.3999999999999999,500,700,8,0,0
2019-01-12 09:26:51.690000-06:00,2019-01-12 09:26:56.090000-06:00,0.1875,800,950,6,0,0
2019-01-12 09:26:53.690000-06:00,2019-01-12 09:26:56.090000-06:00,0.22222222222222232,450,550,6,0,0
2019-01-12 09:26:57.690000-06:00,2019-01-12 09:27:01.290000-06:00,0.33333333333333326,750,1000,5,0,0
2019-01-12 09:26:57.690000-06:00,2019-01-12 09:27:10.690000-06:00,0.46666666666666656,750,1100,15,0,0
2019-01-12 09:27:01.640000-06:00,2019-01-12 09:27:05.990000-06:00,0.33333333333333326,600,800,7,0,0
2019-01-12 09:27:04.390000-06:00,2019-01-12 09:27:13.890000-06:00,0.4285714285714286,700,1000,12,0,0
2019-01-12 09:27:07.290000-06:00,2019-01-12 09:27:09.790000-06:00,0.5,400,600,6,0,0
2019-01-12 09:27:09.790000-06:00,2019-01-12 09:27:13.890000-06:00,0.2857142857142858,700,900,6,0,0
2019-01-12 09:27:11.390000-06:00,2019-01-12 09:27:15.990000-06:00,0.3999999999999999,750,1050,6,0,0
2019-01-12 09:27:14.940000-06:00,2019-01-12 09:27:17.140000-06:00,0.30000000000000004,500,650,5,0,0
2019-01-12 09:27:14.940000-06:00,2019-01-12 09:27:17.890000-06:00,0.5,500,750,6,0,0
2019-01-12 09:27:14.940000-06:00,2019-01-12 09:27:17.890000-06:00,0.23076923076923084,650,800,5,0,0
2019-01-12 09:28:12.690000-06:00,2019-01-12 09:28:17.390000-06:00,0.46666666666666656,750,1100,6,0,0
2019-01-12 09:28:16.440000-06:00,2019-01-12 09:28:19.890000-06:00,0.4285714285714286,700,1000,5,0,0
2019-01-12 09:28:31.890000-06:00,2019-01-12 09:28:34.540000-06:00,0.16666666666666674,600,700,5,0,0
2019-01-12 09:28:31.890000-06:00,2019-01-12 09:28:34.690000-06:00,0.33333333333333326,600,800,5,0,0
2019-01-12 09:28:40.790000-06:00,2019-01-12 09:28:43.040000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-12 09:28:57.340000-06:00,2019-01-12 09:29:03.440000-06:00,0.5384615384615385,650,1000,8,0,0
2019-01-12 09:28:57.340000-06:00,2019-01-12 09:29:03.440000-06:00,0.2666666666666666,750,950,8,0,0
2019-01-12 09:29:00.390000-06:00,2019-01-12 09:29:03.440000-06:00,0.5,600,900,5,0,0
2019-01-12 09:29:14.840000-06:00,2019-01-12 09:29:16.740000-06:00,0.375,400,550,5,0,0
2019-01-12 09:29:14.840000-06:00,2019-01-12 09:29:20.090000-06:00,0.3571428571428572,700,950,7,0,0
2019-01-12 09:29:14.840000-06:00,2019-01-12 09:29:24.990000-06:00,0.46666666666666656,750,1100,12,0,0
2019-01-12 09:29:17.690000-06:00,2019-01-12 09:29:20.090000-06:00,0.3999999999999999,500,700,5,0,0
2019-01-12 09:29:18.190000-06:00,2019-01-12 09:29:20.890000-06:00,0.4545454545454546,550,800,5,0,0
2019-01-12 09:29:21.340000-06:00,2019-01-12 09:29:24.990000-06:00,0.5,500,750,7,0,0
2019-01-12 09:29:22.090000-06:00,2019-01-12 09:29:24.990000-06:00,0.5,400,600,7,0,0
2019-01-12 09:29:22.090000-06:00,2019-01-12 09:29:24.990000-06:00,0.5555555555555556,450,700,6,0,0
2019-01-12 09:29:43.240000-06:00,2019-01-12 09:29:45.040000-06:00,0.375,400,550,5,0,0
2019-01-12 09:29:43.240000-06:00,2019-01-12 09:29:47.040000-06:00,0.23529411764705888,850,1050,5,0,0
2019-01-12 09:29:43.640000-06:00,2019-01-12 09:29:47.040000-06:00,0.5555555555555556,450,700,7,0,0
2019-01-12 09:29:43.640000-06:00,2019-01-12 09:29:47.040000-06:00,0.4285714285714286,700,1000,5,0,0
2019-01-12 09:29:43.790000-06:00,2019-01-12 09:29:47.040000-06:00,0.2857142857142858,700,900,5,0,0
2019-01-12 09:30:07.590000-06:00,2019-01-12 09:30:10.690000-06:00,0.4285714285714286,700,1000,5,0,0
2019-01-12 09:30:07.690000-06:00,2019-01-12 09:30:10.690000-06:00,0.2857142857142858,700,900,5,0,0
2019-01-12 09:30:08.590000-06:00,2019-01-12 09:30:11.190000-06:00,0.3999999999999999,500,700,5,0,0
2019-01-12 09:30:34.590000-06:00,2019-01-12 09:30:38.340000-06:00,0.17647058823529416,850,1000,5,0,0
2019-01-12 09:30:46.440000-06:00,2019-01-12 09:30:50.190000-06:00,0.3999999999999999,750,1050,5,0,0
2019-01-12 09:30:57.540000-06:00,2019-01-12 09:31:05.290000-06:00,0.5384615384615385,650,1000,10,0,0
2019-01-12 09:30:57.540000-06:00,2019-01-12 09:31:06.140000-06:00,0.1875,800,950,11,0,0
2019-01-12 09:31:01.790000-06:00,2019-01-12 09:31:04.340000-06:00,0.3999999999999999,500,700,5,0,0
2019-01-12 09:31:01.940000-06:00,2019-01-12 09:31:05.290000-06:00,0.125,800,900,5,0,0
2019-01-12 09:31:07.890000-06:00,2019-01-12 09:31:11.840000-06:00,0.2941176470588236,850,1100,5,0,0
2019-01-12 09:31:18.290000-06:00,2019-01-12 09:31:22.990000-06:00,0.3125,800,1050,6,0,0
2019-01-12 09:31:20.340000-06:00,2019-01-12 09:31:23.290000-06:00,0.41666666666666674,600,850,5,0,0
2019-01-12 09:31:24.540000-06:00,2019-01-12 09:31:26.340000-06:00,0.25,400,500,5,0,0
2019-01-12 09:31:24.540000-06:00,2019-01-12 09:31:27.840000-06:00,0.36363636363636354,550,750,6,0,0
2019-01-12 09:31:24.540000-06:00,2019-01-12 09:31:27.290000-06:00,0.15384615384615374,650,750,5,0,0
2019-01-12 09:31:29.390000-06:00,2019-01-12 09:31:33.640000-06:00,0.2666666666666666,750,950,6,0,0
2019-01-12 09:31:30.290000-06:00,2019-01-12 09:31:33.640000-06:00,0.5,500,750,6,0,0
2019-01-12 09:31:30.790000-06:00,2019-01-12 09:31:33.640000-06:00,0.15384615384615374,650,750,5,0,0
2019-01-12 09:31:30.790000-06:00,2019-01-12 09:31:33.640000-06:00,0.41666666666666674,600,850,5,0,0
2019-01-12 09:31:30.990000-06:00,2019-01-12 09:31:33.640000-06:00,0.5,400,600,6,0,0
2019-01-12 09:31:38.640000-06:00,2019-01-12 09:31:43.290000-06:00,0.4444444444444444,450,650,9,0,0
2019-01-12 09:31:38.840000-06:00,2019-01-12 09:31:44.190000-06:00,0.33333333333333326,750,1000,7,0,0
2019-01-12 09:31:39.140000-06:00,2019-01-12 09:31:44.190000-06:00,0.19999999999999996,750,900,7,0,0
2019-01-12 09:31:40.040000-06:00,2019-01-12 09:31:43.290000-06:00,0.36363636363636354,550,750,6,0,0
2019-01-12 09:31:40.040000-06:00,2019-01-12 09:31:43.290000-06:00,0.4545454545454546,550,800,6,0,0
