start,end,prox_eps,prox_pmin,prox_pmax,prox_length,chewing_gt,date_exp
2019-01-20 17:28:11.370000-06:00,2019-01-20 17:28:28.970000-06:00,0.5,400,600,36,0,0
2019-01-20 17:28:13.820000-06:00,2019-01-20 17:28:28.970000-06:00,0.3999999999999999,500,700,27,0,0
2019-01-20 17:28:32.320000-06:00,2019-01-20 17:28:44.820000-06:00,0.5,500,750,22,0,0
2019-01-20 17:28:32.320000-06:00,2019-01-20 17:28:44.820000-06:00,0.46153846153846145,650,950,17,0,0
2019-01-20 17:28:32.320000-06:00,2019-01-20 17:28:35.620000-06:00,0.2666666666666666,750,950,5,0,0
2019-01-20 17:28:32.520000-06:00,2019-01-20 17:28:44.820000-06:00,0.5555555555555556,450,700,23,0,0
2019-01-20 17:28:32.520000-06:00,2019-01-20 17:28:44.820000-06:00,0.5,600,900,18,0,0
2019-01-20 17:28:32.620000-06:00,2019-01-20 17:28:35.620000-06:00,0.33333333333333326,450,600,7,0,0
2019-01-20 17:28:33.520000-06:00,2019-01-20 17:28:44.820000-06:00,0.36363636363636354,550,750,19,0,0
2019-01-20 17:28:36.320000-06:00,2019-01-20 17:28:44.820000-06:00,0.5,400,600,19,0,0
2019-01-20 17:28:36.320000-06:00,2019-01-20 17:28:44.820000-06:00,0.2666666666666666,750,950,11,0,0
2019-01-20 17:29:08.020000-06:00,2019-01-20 17:29:11.370000-06:00,0.2666666666666666,750,950,5,0,0
2019-01-20 17:29:16.370000-06:00,2019-01-20 17:29:19.620000-06:00,0.36363636363636354,550,750,6,0,0
2019-01-20 17:29:16.370000-06:00,2019-01-20 17:29:19.620000-06:00,0.2857142857142858,700,900,5,0,0
2019-01-20 17:29:16.570000-06:00,2019-01-20 17:29:19.620000-06:00,0.2727272727272727,550,700,6,0,0
2019-01-20 17:29:23.920000-06:00,2019-01-20 17:29:30.470000-06:00,0.375,400,550,14,0,0
2019-01-20 17:29:23.920000-06:00,2019-01-20 17:29:30.470000-06:00,0.19999999999999996,500,600,13,0,0
2019-01-20 17:29:23.920000-06:00,2019-01-20 17:29:30.470000-06:00,0.36363636363636354,550,750,11,0,0
2019-01-20 17:29:23.920000-06:00,2019-01-20 17:29:30.470000-06:00,0.5,600,900,10,0,0
2019-01-20 17:29:23.920000-06:00,2019-01-20 17:29:30.470000-06:00,0.0714285714285714,700,750,10,0,0
2019-01-20 17:29:23.920000-06:00,2019-01-20 17:29:30.470000-06:00,0.46666666666666656,750,1100,8,0,0
2019-01-20 17:29:42.970000-06:00,2019-01-20 17:29:56.820000-06:00,0.5,400,600,29,0,0
2019-01-20 17:29:42.970000-06:00,2019-01-20 17:29:56.420000-06:00,0.5555555555555556,450,700,25,0,0
2019-01-20 17:29:42.970000-06:00,2019-01-20 17:30:05.120000-06:00,0.5,500,750,39,0,0
2019-01-20 17:29:42.970000-06:00,2019-01-20 17:29:55.920000-06:00,0.36363636363636354,550,750,21,0,0
2019-01-20 17:29:42.970000-06:00,2019-01-20 17:30:10.570000-06:00,0.5,600,900,38,0,0
2019-01-20 17:29:42.970000-06:00,2019-01-20 17:30:10.570000-06:00,0.5384615384615385,650,1000,37,0,0
2019-01-20 17:29:42.970000-06:00,2019-01-20 17:30:09.070000-06:00,0.46666666666666656,750,1100,32,0,0
2019-01-20 17:29:56.420000-06:00,2019-01-20 17:30:08.220000-06:00,0.4545454545454546,550,800,18,0,0
2019-01-20 17:29:57.170000-06:00,2019-01-20 17:30:04.420000-06:00,0.19999999999999996,500,600,14,0,0
2019-01-20 17:29:57.170000-06:00,2019-01-20 17:30:05.120000-06:00,0.3999999999999999,500,700,15,0,0
2019-01-20 17:30:09.620000-06:00,2019-01-20 17:30:17.220000-06:00,0.46666666666666656,750,1100,9,0,0
2019-01-20 17:30:12.070000-06:00,2019-01-20 17:30:16.320000-06:00,0.33333333333333326,600,800,7,0,0
2019-01-20 17:30:12.070000-06:00,2019-01-20 17:30:17.220000-06:00,0.5,600,900,8,0,0
2019-01-20 17:30:13.670000-06:00,2019-01-20 17:30:16.320000-06:00,0.4444444444444444,450,650,6,0,0
2019-01-20 17:30:13.670000-06:00,2019-01-20 17:30:16.320000-06:00,0.25,600,750,5,0,0
2019-01-20 17:30:14.320000-06:00,2019-01-20 17:30:16.320000-06:00,0.33333333333333326,450,600,5,0,0
2019-01-20 17:34:33.020000-06:00,2019-01-20 17:34:39.970000-06:00,0.1428571428571428,700,800,10,0,0
2019-01-20 17:34:34.470000-06:00,2019-01-20 17:34:39.970000-06:00,0.375,800,1100,7,0,0
2019-01-20 17:34:36.870000-06:00,2019-01-20 17:34:39.970000-06:00,0.5,400,600,8,0,0
2019-01-20 17:34:37.070000-06:00,2019-01-20 17:34:39.970000-06:00,0.3999999999999999,500,700,6,0,0
2019-01-20 17:37:42.370000-06:00,2019-01-20 17:37:46.870000-06:00,0.25,800,1000,6,0,0
2019-01-20 17:37:42.370000-06:00,2019-01-20 17:37:46.870000-06:00,0.3125,800,1050,6,0,0
2019-01-20 17:37:42.820000-06:00,2019-01-20 17:37:46.870000-06:00,0.5,600,900,6,0,0
2019-01-20 17:37:43.720000-06:00,2019-01-20 17:37:46.020000-06:00,0.5,400,600,6,0,0
2019-01-20 17:37:48.470000-06:00,2019-01-20 17:37:53.070000-06:00,0.46666666666666656,750,1100,6,0,0
2019-01-20 17:37:55.620000-06:00,2019-01-20 17:37:58.020000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-20 17:37:59.120000-06:00,2019-01-20 17:38:02.170000-06:00,0.46153846153846145,650,950,5,0,0
2019-01-20 17:38:18.820000-06:00,2019-01-20 17:38:22.270000-06:00,0.41666666666666674,600,850,6,0,0
2019-01-20 17:38:19.420000-06:00,2019-01-20 17:38:23.370000-06:00,0.375,800,1100,5,0,0
2019-01-20 17:39:02.720000-06:00,2019-01-20 17:39:04.920000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-20 17:39:19.120000-06:00,2019-01-20 17:39:20.720000-06:00,0.0,400,400,5,0,0
2019-01-20 17:40:13.870000-06:00,2019-01-20 17:40:16.920000-06:00,0.4444444444444444,450,650,6,0,0
2019-01-20 17:40:13.870000-06:00,2019-01-20 17:40:17.820000-06:00,0.3846153846153846,650,900,6,0,0
2019-01-20 17:40:13.870000-06:00,2019-01-20 17:40:20.820000-06:00,0.4285714285714286,700,1000,9,0,0
2019-01-20 17:40:14.320000-06:00,2019-01-20 17:40:16.920000-06:00,0.0,650,650,5,0,0
2019-01-20 17:40:14.320000-06:00,2019-01-20 17:40:19.870000-06:00,0.4545454545454546,550,800,9,0,0
2019-01-20 17:40:14.320000-06:00,2019-01-20 17:40:20.970000-06:00,0.46666666666666656,750,1100,8,0,0
2019-01-20 17:40:18.170000-06:00,2019-01-20 17:40:19.870000-06:00,0.25,400,500,5,0,0
2019-01-20 17:42:10.170000-06:00,2019-01-20 17:42:12.670000-06:00,0.5,500,750,5,0,0
2019-01-20 17:42:10.170000-06:00,2019-01-20 17:42:18.670000-06:00,0.5,600,900,13,0,0
2019-01-20 17:42:10.370000-06:00,2019-01-20 17:42:18.670000-06:00,0.3999999999999999,750,1050,10,0,0
2019-01-20 17:42:10.620000-06:00,2019-01-20 17:42:18.670000-06:00,0.46153846153846145,650,950,11,0,0
2019-01-20 17:42:12.670000-06:00,2019-01-20 17:42:18.670000-06:00,0.4545454545454546,550,800,10,0,0
2019-01-20 17:42:13.470000-06:00,2019-01-20 17:42:17.670000-06:00,0.375,400,550,10,0,0
2019-01-20 17:42:13.470000-06:00,2019-01-20 17:42:18.670000-06:00,0.4444444444444444,450,650,10,0,0
2019-01-20 17:42:13.470000-06:00,2019-01-20 17:42:18.670000-06:00,0.36363636363636354,550,750,9,0,0
2019-01-20 17:42:23.220000-06:00,2019-01-20 17:42:29.270000-06:00,0.5,400,600,15,0,0
2019-01-20 17:42:23.220000-06:00,2019-01-20 17:42:34.420000-06:00,0.5,600,900,15,0,0
2019-01-20 17:42:23.220000-06:00,2019-01-20 17:42:45.470000-06:00,0.4285714285714286,700,1000,27,0,0
2019-01-20 17:42:23.220000-06:00,2019-01-20 17:42:45.670000-06:00,0.3125,800,1050,27,0,0
2019-01-20 17:42:25.770000-06:00,2019-01-20 17:42:30.770000-06:00,0.33333333333333326,600,800,8,0,0
2019-01-20 17:42:35.420000-06:00,2019-01-20 17:42:38.820000-06:00,0.5555555555555556,450,700,7,0,0
2019-01-20 17:42:35.420000-06:00,2019-01-20 17:42:38.820000-06:00,0.3999999999999999,500,700,7,0,0
2019-01-20 17:42:35.420000-06:00,2019-01-20 17:42:45.470000-06:00,0.2857142857142858,700,900,13,0,0
2019-01-20 17:42:35.570000-06:00,2019-01-20 17:42:39.670000-06:00,0.375,400,550,10,0,0
2019-01-20 17:42:35.670000-06:00,2019-01-20 17:42:39.220000-06:00,0.4545454545454546,550,800,6,0,0
2019-01-20 17:42:46.970000-06:00,2019-01-20 17:42:50.420000-06:00,0.4285714285714286,700,1000,5,0,0
2019-01-20 17:42:50.420000-06:00,2019-01-20 17:42:53.270000-06:00,0.4545454545454546,550,800,5,0,0
2019-01-20 17:42:56.020000-06:00,2019-01-20 17:43:00.170000-06:00,0.125,800,900,6,0,0
2019-01-20 17:42:56.020000-06:00,2019-01-20 17:43:00.170000-06:00,0.1875,800,950,6,0,0
2019-01-20 17:43:14.570000-06:00,2019-01-20 17:43:17.070000-06:00,0.5,500,750,5,0,0
2019-01-20 17:43:41.870000-06:00,2019-01-20 17:43:45.620000-06:00,0.11111111111111116,900,1000,5,0,0
2019-01-20 17:43:49.920000-06:00,2019-01-20 17:43:55.170000-06:00,0.3125,800,1050,7,0,0
2019-01-20 17:43:50.170000-06:00,2019-01-20 17:43:55.170000-06:00,0.1875,800,950,7,0,0
2019-01-20 17:43:51.120000-06:00,2019-01-20 17:43:55.170000-06:00,0.0625,800,850,6,0,0
2019-01-20 17:43:52.120000-06:00,2019-01-20 17:43:55.170000-06:00,0.23076923076923084,650,800,5,0,0
2019-01-20 17:44:49.920000-06:00,2019-01-20 17:44:53.170000-06:00,0.16666666666666674,600,700,6,0,0
2019-01-20 17:44:49.920000-06:00,2019-01-20 17:44:53.170000-06:00,0.25,600,750,6,0,0
2019-01-20 17:44:49.920000-06:00,2019-01-20 17:44:53.520000-06:00,0.33333333333333326,600,800,6,0,0
2019-01-20 17:44:49.920000-06:00,2019-01-20 17:44:53.520000-06:00,0.23076923076923084,650,800,6,0,0
2019-01-20 17:44:49.920000-06:00,2019-01-20 17:44:53.520000-06:00,0.25,800,1000,5,0,0
2019-01-20 17:44:51.520000-06:00,2019-01-20 17:44:53.170000-06:00,0.125,400,450,5,0,0
2019-01-20 17:45:05.570000-06:00,2019-01-20 17:45:08.720000-06:00,0.19999999999999996,750,900,5,0,0
2019-01-20 17:45:05.570000-06:00,2019-01-20 17:45:09.770000-06:00,0.3999999999999999,750,1050,6,0,0
2019-01-20 17:45:14.970000-06:00,2019-01-20 17:45:21.320000-06:00,0.3999999999999999,500,700,12,0,0
2019-01-20 17:45:14.970000-06:00,2019-01-20 17:45:21.470000-06:00,0.5,500,750,12,0,0
2019-01-20 17:45:15.520000-06:00,2019-01-20 17:45:23.670000-06:00,0.3846153846153846,650,900,12,0,0
2019-01-20 17:45:15.520000-06:00,2019-01-20 17:45:23.670000-06:00,0.5384615384615385,650,1000,12,0,0
2019-01-20 17:45:16.170000-06:00,2019-01-20 17:45:21.620000-06:00,0.5,400,600,12,0,0
2019-01-20 17:45:16.170000-06:00,2019-01-20 17:45:23.670000-06:00,0.46666666666666656,750,1100,9,0,0
2019-01-20 17:45:24.970000-06:00,2019-01-20 17:45:27.370000-06:00,0.375,400,550,6,0,0
2019-01-20 17:45:24.970000-06:00,2019-01-20 17:45:28.420000-06:00,0.4545454545454546,550,800,6,0,0
2019-01-20 17:45:24.970000-06:00,2019-01-20 17:45:29.320000-06:00,0.3999999999999999,750,1050,6,0,0
2019-01-20 17:45:25.770000-06:00,2019-01-20 17:45:28.420000-06:00,0.36363636363636354,550,750,5,0,0
2019-01-20 17:45:26.320000-06:00,2019-01-20 17:45:31.170000-06:00,0.5,600,900,8,0,0
2019-01-20 17:45:32.470000-06:00,2019-01-20 17:45:39.970000-06:00,0.4285714285714286,700,1000,10,0,0
2019-01-20 17:45:32.470000-06:00,2019-01-20 17:45:37.520000-06:00,0.33333333333333326,750,1000,7,0,0
2019-01-20 17:45:33.420000-06:00,2019-01-20 17:45:40.420000-06:00,0.5,600,900,10,0,0
2019-01-20 17:45:36.770000-06:00,2019-01-20 17:45:40.420000-06:00,0.33333333333333326,600,800,6,0,0
2019-01-20 17:45:44.720000-06:00,2019-01-20 17:45:47.120000-06:00,0.3999999999999999,500,700,5,0,0
2019-01-20 17:45:44.720000-06:00,2019-01-20 17:45:47.920000-06:00,0.2857142857142858,700,900,5,0,0
2019-01-20 17:45:44.720000-06:00,2019-01-20 17:45:48.420000-06:00,0.25,800,1000,5,0,0
2019-01-20 17:45:44.720000-06:00,2019-01-20 17:45:49.520000-06:00,0.375,800,1100,6,0,0
2019-01-20 17:45:50.770000-06:00,2019-01-20 17:45:53.120000-06:00,0.5,400,600,6,0,0
2019-01-20 17:45:50.970000-06:00,2019-01-20 17:45:53.120000-06:00,0.33333333333333326,450,600,5,0,0
2019-01-20 17:45:56.770000-06:00,2019-01-20 17:46:00.770000-06:00,0.5384615384615385,650,1000,6,0,0
2019-01-20 17:45:56.770000-06:00,2019-01-20 17:46:07.520000-06:00,0.2941176470588236,850,1100,12,0,0
2019-01-20 17:45:57.220000-06:00,2019-01-20 17:46:07.920000-06:00,0.5,600,900,16,0,0
2019-01-20 17:45:57.670000-06:00,2019-01-20 17:46:06.420000-06:00,0.5,500,750,15,0,0
2019-01-20 17:45:57.870000-06:00,2019-01-20 17:46:01.820000-06:00,0.5,400,600,9,0,0
2019-01-20 17:45:58.720000-06:00,2019-01-20 17:46:06.420000-06:00,0.36363636363636354,550,750,13,0,0
2019-01-20 17:45:59.070000-06:00,2019-01-20 17:46:06.420000-06:00,0.3999999999999999,500,700,13,0,0
2019-01-20 17:46:01.370000-06:00,2019-01-20 17:46:07.320000-06:00,0.3846153846153846,650,900,9,0,0
2019-01-20 17:46:02.020000-06:00,2019-01-20 17:46:03.920000-06:00,0.375,400,550,5,0,0
2019-01-20 17:46:10.520000-06:00,2019-01-20 17:46:15.320000-06:00,0.3846153846153846,650,900,7,0,0
2019-01-20 17:46:10.520000-06:00,2019-01-20 17:46:28.120000-06:00,0.5384615384615385,650,1000,23,0,0
2019-01-20 17:46:11.370000-06:00,2019-01-20 17:46:15.320000-06:00,0.25,400,500,10,0,0
2019-01-20 17:46:11.870000-06:00,2019-01-20 17:46:28.120000-06:00,0.3999999999999999,750,1050,20,0,0
2019-01-20 17:46:12.370000-06:00,2019-01-20 17:46:15.320000-06:00,0.23076923076923084,650,800,5,0,0
2019-01-20 17:46:16.320000-06:00,2019-01-20 17:46:23.470000-06:00,0.4444444444444444,450,650,14,0,0
2019-01-20 17:46:16.320000-06:00,2019-01-20 17:46:25.420000-06:00,0.5,500,750,16,0,0
2019-01-20 17:46:16.320000-06:00,2019-01-20 17:46:27.120000-06:00,0.5,600,900,15,0,0
2019-01-20 17:46:16.620000-06:00,2019-01-20 17:46:25.420000-06:00,0.4545454545454546,550,800,14,0,0
2019-01-20 17:46:19.420000-06:00,2019-01-20 17:46:23.870000-06:00,0.5,400,600,10,0,0
2019-01-20 17:46:28.570000-06:00,2019-01-20 17:46:31.320000-06:00,0.41666666666666674,600,850,5,0,0
2019-01-20 17:46:29.420000-06:00,2019-01-20 17:46:31.320000-06:00,0.5,400,600,5,0,0
2019-01-20 17:46:34.120000-06:00,2019-01-20 17:46:37.820000-06:00,0.3846153846153846,650,900,6,0,0
2019-01-20 17:46:34.470000-06:00,2019-01-20 17:46:37.820000-06:00,0.125,800,900,5,0,0
2019-01-20 17:46:38.320000-06:00,2019-01-20 17:46:42.470000-06:00,0.5384615384615385,650,1000,6,0,0
2019-01-20 17:46:38.320000-06:00,2019-01-20 17:46:44.620000-06:00,0.1578947368421053,950,1100,7,0,0
2019-01-20 17:46:39.270000-06:00,2019-01-20 17:46:43.270000-06:00,0.3999999999999999,500,700,8,0,0
2019-01-20 17:46:40.670000-06:00,2019-01-20 17:46:43.270000-06:00,0.19999999999999996,500,600,6,0,0
2019-01-20 17:46:44.620000-06:00,2019-01-20 17:46:49.770000-06:00,0.5384615384615385,650,1000,7,0,0
2019-01-20 17:46:45.270000-06:00,2019-01-20 17:46:49.770000-06:00,0.25,800,1000,6,0,0
2019-01-20 17:46:54.070000-06:00,2019-01-20 17:46:59.570000-06:00,0.375,800,1100,7,0,0
2019-01-20 17:46:55.170000-06:00,2019-01-20 17:46:59.220000-06:00,0.3846153846153846,650,900,6,0,0
2019-01-20 17:46:55.170000-06:00,2019-01-20 17:46:59.570000-06:00,0.5384615384615385,650,1000,6,0,0
2019-01-20 17:46:55.470000-06:00,2019-01-20 17:46:59.720000-06:00,0.3999999999999999,500,700,8,0,0
2019-01-20 17:46:55.470000-06:00,2019-01-20 17:46:59.220000-06:00,0.2727272727272727,550,700,7,0,0
2019-01-20 17:47:01.120000-06:00,2019-01-20 17:47:13.270000-06:00,0.3846153846153846,650,900,17,0,0
2019-01-20 17:47:01.120000-06:00,2019-01-20 17:47:13.270000-06:00,0.3999999999999999,750,1050,15,0,0
2019-01-20 17:47:02.020000-06:00,2019-01-20 17:47:05.170000-06:00,0.5,400,600,7,0,0
2019-01-20 17:47:02.020000-06:00,2019-01-20 17:47:05.320000-06:00,0.5,500,750,6,0,0
2019-01-20 17:47:02.020000-06:00,2019-01-20 17:47:05.320000-06:00,0.4545454545454546,550,800,6,0,0
2019-01-20 17:47:02.270000-06:00,2019-01-20 17:47:05.170000-06:00,0.30000000000000004,500,650,6,0,0
2019-01-20 17:47:06.370000-06:00,2019-01-20 17:47:12.370000-06:00,0.5555555555555556,450,700,11,0,0
2019-01-20 17:47:06.370000-06:00,2019-01-20 17:47:12.370000-06:00,0.07692307692307687,650,700,10,0,0
2019-01-20 17:47:06.370000-06:00,2019-01-20 17:47:12.370000-06:00,0.4545454545454546,550,800,10,0,0
2019-01-20 17:47:06.720000-06:00,2019-01-20 17:47:08.770000-06:00,0.10000000000000009,500,550,5,0,0
2019-01-20 17:47:09.720000-06:00,2019-01-20 17:47:12.170000-06:00,0.22222222222222232,450,550,6,0,0
2019-01-20 17:47:13.770000-06:00,2019-01-20 17:47:16.870000-06:00,0.3076923076923077,650,850,5,0,0
2019-01-20 17:47:13.770000-06:00,2019-01-20 17:47:17.870000-06:00,0.5384615384615385,650,1000,6,0,0
2019-01-20 17:47:14.620000-06:00,2019-01-20 17:47:16.870000-06:00,0.4444444444444444,450,650,5,0,0
2019-01-20 17:47:21.020000-06:00,2019-01-20 17:47:27.370000-06:00,0.46153846153846145,650,950,9,0,0
2019-01-20 17:47:21.020000-06:00,2019-01-20 17:47:28.420000-06:00,0.46666666666666656,750,1100,9,0,0
2019-01-20 17:47:23.570000-06:00,2019-01-20 17:47:26.270000-06:00,0.36363636363636354,550,750,5,0,0
2019-01-20 17:47:23.570000-06:00,2019-01-20 17:47:27.370000-06:00,0.3076923076923077,650,850,6,0,0
2019-01-20 17:47:33.420000-06:00,2019-01-20 17:47:48.620000-06:00,0.46666666666666656,750,1100,18,0,0
2019-01-20 17:47:35.470000-06:00,2019-01-20 17:47:47.570000-06:00,0.5384615384615385,650,1000,16,0,0
2019-01-20 17:47:36.420000-06:00,2019-01-20 17:47:39.820000-06:00,0.125,800,900,5,0,0
2019-01-20 17:47:37.220000-06:00,2019-01-20 17:47:39.820000-06:00,0.5555555555555556,450,700,6,0,0
2019-01-20 17:47:37.920000-06:00,2019-01-20 17:47:39.820000-06:00,0.11111111111111116,450,500,5,0,0
2019-01-20 17:47:40.820000-06:00,2019-01-20 17:47:43.220000-06:00,0.3999999999999999,500,700,5,0,0
2019-01-20 17:47:40.820000-06:00,2019-01-20 17:47:46.320000-06:00,0.36363636363636354,550,750,9,0,0
2019-01-20 17:47:40.820000-06:00,2019-01-20 17:47:47.570000-06:00,0.3846153846153846,650,900,10,0,0
2019-01-20 17:47:40.970000-06:00,2019-01-20 17:47:43.620000-06:00,0.5,400,600,6,0,0
2019-01-20 17:47:44.320000-06:00,2019-01-20 17:47:46.720000-06:00,0.375,400,550,6,0,0
2019-01-20 17:47:50.020000-06:00,2019-01-20 17:47:52.420000-06:00,0.30000000000000004,500,650,5,0,0
2019-01-20 17:47:58.520000-06:00,2019-01-20 17:48:03.270000-06:00,0.3571428571428572,700,950,7,0,0
2019-01-20 17:47:58.520000-06:00,2019-01-20 17:48:03.270000-06:00,0.375,800,1100,6,0,0
2019-01-20 17:47:58.820000-06:00,2019-01-20 17:48:00.470000-06:00,0.125,400,450,5,0,0
2019-01-20 17:48:04.770000-06:00,2019-01-20 17:48:10.220000-06:00,0.25,800,1000,7,0,0
2019-01-20 17:48:04.770000-06:00,2019-01-20 17:48:17.270000-06:00,0.375,800,1100,14,0,0
2019-01-20 17:48:05.870000-06:00,2019-01-20 17:48:08.170000-06:00,0.3999999999999999,500,700,5,0,0
2019-01-20 17:48:12.520000-06:00,2019-01-20 17:48:18.420000-06:00,0.3571428571428572,700,950,8,0,0
2019-01-20 17:48:14.320000-06:00,2019-01-20 17:48:18.670000-06:00,0.5,500,750,8,0,0
2019-01-20 17:48:14.320000-06:00,2019-01-20 17:48:16.870000-06:00,0.36363636363636354,550,750,5,0,0
2019-01-20 17:48:14.670000-06:00,2019-01-20 17:48:17.270000-06:00,0.5,400,600,6,0,0
2019-01-20 17:48:14.670000-06:00,2019-01-20 17:48:18.670000-06:00,0.3999999999999999,500,700,8,0,0
2019-01-20 17:48:23.920000-06:00,2019-01-20 17:48:28.520000-06:00,0.46666666666666656,750,1100,6,0,0
2019-01-20 17:48:47.920000-06:00,2019-01-20 17:48:50.570000-06:00,0.33333333333333326,450,600,6,0,0
2019-01-20 17:48:47.920000-06:00,2019-01-20 17:48:55.770000-06:00,0.4444444444444444,450,650,16,0,0
2019-01-20 17:48:48.020000-06:00,2019-01-20 17:48:51.220000-06:00,0.46153846153846145,650,950,5,0,0
2019-01-20 17:48:48.220000-06:00,2019-01-20 17:48:53.470000-06:00,0.5,500,750,10,0,0
2019-01-20 17:48:48.220000-06:00,2019-01-20 17:48:55.670000-06:00,0.41666666666666674,600,850,11,0,0
2019-01-20 17:48:48.220000-06:00,2019-01-20 17:48:56.670000-06:00,0.375,800,1100,10,0,0
2019-01-20 17:48:49.370000-06:00,2019-01-20 17:48:53.470000-06:00,0.4545454545454546,550,800,7,0,0
2019-01-20 17:48:51.220000-06:00,2019-01-20 17:48:55.770000-06:00,0.33333333333333326,450,600,10,0,0
2019-01-20 17:48:51.770000-06:00,2019-01-20 17:48:56.670000-06:00,0.5384615384615385,650,1000,7,0,0
2019-01-20 17:48:57.020000-06:00,2019-01-20 17:49:20.520000-06:00,0.5384615384615385,650,1000,29,0,0
2019-01-20 17:48:57.020000-06:00,2019-01-20 17:49:17.370000-06:00,0.3999999999999999,750,1050,24,0,0
2019-01-20 17:48:58.720000-06:00,2019-01-20 17:49:00.570000-06:00,0.375,400,550,5,0,0
2019-01-20 17:48:58.720000-06:00,2019-01-20 17:49:00.820000-06:00,0.4444444444444444,450,650,5,0,0
2019-01-20 17:48:59.020000-06:00,2019-01-20 17:49:02.970000-06:00,0.2142857142857142,700,850,6,0,0
2019-01-20 17:49:00.170000-06:00,2019-01-20 17:49:03.670000-06:00,0.25,600,750,6,0,0
2019-01-20 17:49:00.170000-06:00,2019-01-20 17:49:02.970000-06:00,0.33333333333333326,600,800,5,0,0
2019-01-20 17:49:03.220000-06:00,2019-01-20 17:49:10.970000-06:00,0.125,800,900,10,0,0
2019-01-20 17:49:10.970000-06:00,2019-01-20 17:49:17.370000-06:00,0.5,400,600,14,0,0
2019-01-20 17:49:10.970000-06:00,2019-01-20 17:49:23.320000-06:00,0.4545454545454546,550,800,20,0,0
2019-01-20 17:49:11.520000-06:00,2019-01-20 17:49:22.270000-06:00,0.5,600,900,15,0,0
2019-01-20 17:49:12.320000-06:00,2019-01-20 17:49:23.320000-06:00,0.3999999999999999,500,700,19,0,0
2019-01-20 17:49:12.320000-06:00,2019-01-20 17:49:23.320000-06:00,0.5,500,750,19,0,0
2019-01-20 17:49:24.920000-06:00,2019-01-20 17:49:33.520000-06:00,0.5,600,900,13,0,0
2019-01-20 17:49:24.920000-06:00,2019-01-20 17:49:33.270000-06:00,0.46153846153846145,650,950,11,0,0
2019-01-20 17:49:24.920000-06:00,2019-01-20 17:49:33.270000-06:00,0.2666666666666666,750,950,11,0,0
2019-01-20 17:49:25.170000-06:00,2019-01-20 17:49:33.520000-06:00,0.4444444444444444,450,650,16,0,0
2019-01-20 17:49:25.170000-06:00,2019-01-20 17:49:30.920000-06:00,0.36363636363636354,550,750,10,0,0
2019-01-20 17:49:25.170000-06:00,2019-01-20 17:49:33.520000-06:00,0.4545454545454546,550,800,14,0,0
2019-01-20 17:49:25.920000-06:00,2019-01-20 17:49:33.520000-06:00,0.5,400,600,16,0,0
2019-01-20 17:49:31.120000-06:00,2019-01-20 17:49:33.520000-06:00,0.0,600,600,5,0,0
2019-01-20 17:49:33.520000-06:00,2019-01-20 17:49:41.820000-06:00,0.375,800,1100,10,0,0
2019-01-20 17:49:34.620000-06:00,2019-01-20 17:49:41.820000-06:00,0.25,800,1000,9,0,0
2019-01-20 17:49:35.370000-06:00,2019-01-20 17:49:37.470000-06:00,0.4444444444444444,450,650,5,0,0
2019-01-20 17:49:35.620000-06:00,2019-01-20 17:49:39.720000-06:00,0.25,600,750,7,0,0
2019-01-20 17:49:35.620000-06:00,2019-01-20 17:49:39.020000-06:00,0.25,600,750,6,0,0
2019-01-20 17:49:42.370000-06:00,2019-01-20 17:49:48.770000-06:00,0.25,800,1000,8,0,0
2019-01-20 17:49:42.370000-06:00,2019-01-20 17:49:52.520000-06:00,0.46666666666666656,750,1100,12,0,0
2019-01-20 17:49:42.670000-06:00,2019-01-20 17:49:45.020000-06:00,0.375,400,550,6,0,0
2019-01-20 17:49:42.670000-06:00,2019-01-20 17:49:45.020000-06:00,0.3999999999999999,500,700,5,0,0
2019-01-20 17:49:42.670000-06:00,2019-01-20 17:49:47.770000-06:00,0.5,500,750,9,0,0
2019-01-20 17:49:44.170000-06:00,2019-01-20 17:49:47.770000-06:00,0.41666666666666674,600,850,6,0,0
2019-01-20 17:49:45.020000-06:00,2019-01-20 17:49:47.770000-06:00,0.25,600,750,5,0,0
2019-01-20 17:49:45.770000-06:00,2019-01-20 17:49:47.770000-06:00,0.5,400,600,5,0,0
2019-01-20 17:49:48.920000-06:00,2019-01-20 17:49:52.520000-06:00,0.2666666666666666,750,950,5,0,0
2019-01-20 17:49:49.870000-06:00,2019-01-20 17:49:51.870000-06:00,0.5,400,600,5,0,0
2019-01-20 17:49:49.870000-06:00,2019-01-20 17:49:53.820000-06:00,0.36363636363636354,550,750,7,0,0
2019-01-20 17:49:50.220000-06:00,2019-01-20 17:49:54.020000-06:00,0.5,600,900,6,0,0
2019-01-20 17:49:56.120000-06:00,2019-01-20 17:50:00.320000-06:00,0.5,400,600,9,0,0
2019-01-20 17:49:56.120000-06:00,2019-01-20 17:50:00.320000-06:00,0.3999999999999999,500,700,8,0,0
2019-01-20 17:49:56.120000-06:00,2019-01-20 17:50:00.320000-06:00,0.25,600,750,7,0,0
2019-01-20 17:49:56.120000-06:00,2019-01-20 17:50:00.320000-06:00,0.3571428571428572,700,950,6,0,0
2019-01-20 17:49:56.420000-06:00,2019-01-20 17:50:00.320000-06:00,0.2941176470588236,850,1100,5,0,0
