start,end,prox_eps,prox_pmin,prox_pmax,prox_length,chewing_gt,date_exp
2019-01-28 14:57:26.150000-06:00,2019-01-28 14:57:30.300000-06:00,0.2857142857142858,700,900,6,0,0
2019-01-28 14:57:36.200000-06:00,2019-01-28 14:57:39.450000-06:00,0.2857142857142858,700,900,5,0,0
2019-01-28 14:57:36.200000-06:00,2019-01-28 14:57:39.450000-06:00,0.5384615384615385,650,1000,5,0,0
2019-01-28 14:57:36.200000-06:00,2019-01-28 14:57:40.500000-06:00,0.3999999999999999,750,1050,6,0,0
2019-01-28 14:58:01-06:00,2019-01-28 14:58:03.500000-06:00,0.5,500,750,5,0,0
2019-01-28 14:58:02.750000-06:00,2019-01-28 14:58:09.250000-06:00,0.3999999999999999,750,1050,8,0,0
2019-01-28 14:58:06.200000-06:00,2019-01-28 14:58:08.250000-06:00,0.33333333333333326,450,600,5,0,0
2019-01-28 14:58:11.050000-06:00,2019-01-28 14:58:17.550000-06:00,0.41666666666666674,600,850,10,0,0
2019-01-28 14:58:11.900000-06:00,2019-01-28 14:58:17.550000-06:00,0.33333333333333326,600,800,9,0,0
2019-01-28 14:58:12.650000-06:00,2019-01-28 14:58:14.700000-06:00,0.5,400,600,5,0,0
2019-01-28 14:58:13.050000-06:00,2019-01-28 14:58:16.800000-06:00,0.3999999999999999,500,700,7,0,0
2019-01-28 14:58:13.050000-06:00,2019-01-28 14:58:17.550000-06:00,0.5,500,750,8,0,0
2019-01-28 14:58:13.050000-06:00,2019-01-28 14:58:17.550000-06:00,0.2142857142857142,700,850,7,0,0
2019-01-28 14:58:23.300000-06:00,2019-01-28 14:58:27.050000-06:00,0.46666666666666656,750,1100,5,0,0
2019-01-28 14:58:52.150000-06:00,2019-01-28 14:59:00.550000-06:00,0.375,800,1100,10,0,0
2019-01-28 14:58:53.200000-06:00,2019-01-28 14:58:57.750000-06:00,0.4545454545454546,550,800,8,0,0
2019-01-28 14:58:53.200000-06:00,2019-01-28 14:59:00.550000-06:00,0.25,800,1000,9,0,0
2019-01-28 14:58:54.800000-06:00,2019-01-28 14:58:57.750000-06:00,0.18181818181818188,550,650,6,0,0
2019-01-28 14:59:54.750000-06:00,2019-01-28 14:59:58.450000-06:00,0.17647058823529416,850,1000,5,0,0
2019-01-28 15:00:09.090000-06:00,2019-01-28 15:00:14.290000-06:00,0.2941176470588236,850,1100,6,0,0
2019-01-28 15:00:12.090000-06:00,2019-01-28 15:00:14.290000-06:00,0.4444444444444444,450,650,5,0,0
2019-01-28 15:00:21.090000-06:00,2019-01-28 15:00:24.390000-06:00,0.4285714285714286,700,1000,5,0,0
2019-01-28 15:00:37.190000-06:00,2019-01-28 15:00:45.090000-06:00,0.5384615384615385,650,1000,11,0,0
2019-01-28 15:00:37.190000-06:00,2019-01-28 15:00:41.990000-06:00,0.3999999999999999,750,1050,6,0,0
2019-01-28 15:00:37.940000-06:00,2019-01-28 15:00:42.640000-06:00,0.5555555555555556,450,700,9,0,0
2019-01-28 15:00:38.190000-06:00,2019-01-28 15:00:40.990000-06:00,0.33333333333333326,600,800,5,0,0
2019-01-28 15:00:38.190000-06:00,2019-01-28 15:00:44.140000-06:00,0.3846153846153846,650,900,9,0,0
2019-01-28 15:00:38.890000-06:00,2019-01-28 15:00:41.990000-06:00,0.33333333333333326,450,600,7,0,0
2019-01-28 15:00:38.990000-06:00,2019-01-28 15:00:42.640000-06:00,0.5,500,750,7,0,0
2019-01-28 15:00:41.290000-06:00,2019-01-28 15:00:44.140000-06:00,0.23076923076923084,650,800,5,0,0
2019-01-28 15:00:44.140000-06:00,2019-01-28 15:00:48.090000-06:00,0.2941176470588236,850,1100,5,0,0
2019-01-28 15:01:32.040000-06:00,2019-01-28 15:01:34.340000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-28 15:01:36.640000-06:00,2019-01-28 15:01:40.490000-06:00,0.22222222222222232,900,1100,5,0,0
2019-01-28 15:02:01.940000-06:00,2019-01-28 15:02:07.040000-06:00,0.5,400,600,11,0,0
2019-01-28 15:02:01.940000-06:00,2019-01-28 15:02:06.490000-06:00,0.17647058823529416,850,1000,6,0,0
2019-01-28 15:02:02.340000-06:00,2019-01-28 15:02:07.040000-06:00,0.46666666666666656,750,1100,6,0,0
2019-01-28 15:02:03.140000-06:00,2019-01-28 15:02:07.040000-06:00,0.19999999999999996,500,600,8,0,0
2019-01-28 15:02:03.290000-06:00,2019-01-28 15:02:06.490000-06:00,0.1333333333333333,750,850,5,0,0
2019-01-28 15:02:04.590000-06:00,2019-01-28 15:02:07.040000-06:00,0.36363636363636354,550,750,5,0,0
2019-01-28 15:02:12.390000-06:00,2019-01-28 15:02:16.190000-06:00,0.5555555555555556,450,700,7,0,0
2019-01-28 15:02:12.390000-06:00,2019-01-28 15:02:16.190000-06:00,0.2727272727272727,550,700,7,0,0
2019-01-28 15:02:12.390000-06:00,2019-01-28 15:02:16.990000-06:00,0.4545454545454546,550,800,8,0,0
2019-01-28 15:02:12.840000-06:00,2019-01-28 15:02:16.990000-06:00,0.33333333333333326,600,800,7,0,0
2019-01-28 15:02:14.140000-06:00,2019-01-28 15:02:16.990000-06:00,0.23076923076923084,650,800,5,0,0
2019-01-28 15:02:16.190000-06:00,2019-01-28 15:02:25.040000-06:00,0.3999999999999999,750,1050,11,0,0
2019-01-28 15:02:17.390000-06:00,2019-01-28 15:02:25.040000-06:00,0.5384615384615385,650,1000,10,0,0
2019-01-28 15:02:20.590000-06:00,2019-01-28 15:02:22.490000-06:00,0.5,400,600,5,0,0
2019-01-28 15:02:44.140000-06:00,2019-01-28 15:02:47.840000-06:00,0.375,800,1100,5,0,0
2019-01-28 15:02:45.290000-06:00,2019-01-28 15:02:47.840000-06:00,0.4545454545454546,550,800,5,0,0
2019-01-28 15:02:49.040000-06:00,2019-01-28 15:02:54.090000-06:00,0.3999999999999999,750,1050,7,0,0
2019-01-28 15:02:50.590000-06:00,2019-01-28 15:02:52.890000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-28 15:02:52.090000-06:00,2019-01-28 15:02:54.090000-06:00,0.0,400,400,6,0,0
2019-01-28 15:02:57.640000-06:00,2019-01-28 15:03:09.040000-06:00,0.375,800,1100,13,0,0
2019-01-28 15:02:57.840000-06:00,2019-01-28 15:03:00.340000-06:00,0.5,500,750,5,0,0
2019-01-28 15:03:01.390000-06:00,2019-01-28 15:03:07.540000-06:00,0.5,600,900,9,0,0
2019-01-28 15:03:02.190000-06:00,2019-01-28 15:03:06.740000-06:00,0.5,500,750,8,0,0
2019-01-28 15:03:02.690000-06:00,2019-01-28 15:03:07.540000-06:00,0.4545454545454546,550,800,8,0,0
2019-01-28 15:03:02.690000-06:00,2019-01-28 15:03:07.940000-06:00,0.5384615384615385,650,1000,7,0,0
2019-01-28 15:03:03.540000-06:00,2019-01-28 15:03:05.990000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-28 15:04:09.490000-06:00,2019-01-28 15:04:13.140000-06:00,0.3999999999999999,750,1050,5,0,0
2019-01-28 15:05:22.690000-06:00,2019-01-28 15:05:24.490000-06:00,0.375,400,550,5,0,0
2019-01-28 15:05:25.740000-06:00,2019-01-28 15:05:28.690000-06:00,0.5,600,900,5,0,0
2019-01-28 15:05:26.140000-06:00,2019-01-28 15:05:30.340000-06:00,0.5,500,750,8,0,0
2019-01-28 15:05:26.640000-06:00,2019-01-28 15:05:30.340000-06:00,0.36363636363636354,550,750,7,0,0
2019-01-28 15:05:26.890000-06:00,2019-01-28 15:05:30.340000-06:00,0.3999999999999999,500,700,7,0,0
2019-01-28 15:05:28.090000-06:00,2019-01-28 15:05:30.340000-06:00,0.09090909090909083,550,600,5,0,0
2019-01-28 15:06:06.590000-06:00,2019-01-28 15:06:11.340000-06:00,0.5384615384615385,650,1000,7,0,0
2019-01-28 15:06:06.590000-06:00,2019-01-28 15:06:09.990000-06:00,0.33333333333333326,750,1000,5,0,0
2019-01-28 15:06:07.590000-06:00,2019-01-28 15:06:11.340000-06:00,0.3076923076923077,650,850,6,0,0
2019-01-28 15:06:18.290000-06:00,2019-01-28 15:06:22.540000-06:00,0.4285714285714286,700,1000,6,0,0
2019-01-28 15:06:56.790000-06:00,2019-01-28 15:07:01.240000-06:00,0.46666666666666656,750,1100,6,0,0
2019-01-28 15:06:57.940000-06:00,2019-01-28 15:07:01.240000-06:00,0.5,500,750,6,0,0
2019-01-28 15:06:57.940000-06:00,2019-01-28 15:07:01.240000-06:00,0.19999999999999996,750,900,5,0,0
2019-01-28 15:07:37.840000-06:00,2019-01-28 15:07:41.690000-06:00,0.5,600,900,6,0,0
2019-01-28 15:07:39.990000-06:00,2019-01-28 15:07:44.590000-06:00,0.46666666666666656,750,1100,6,0,0
2019-01-28 15:07:45.790000-06:00,2019-01-28 15:07:49.090000-06:00,0.2857142857142858,700,900,5,0,0
2019-01-28 15:07:45.790000-06:00,2019-01-28 15:07:49.090000-06:00,0.0625,800,850,5,0,0
2019-01-28 15:07:56.690000-06:00,2019-01-28 15:07:59.090000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-28 15:08:22.340000-06:00,2019-01-28 15:08:25.190000-06:00,0.23076923076923084,650,800,5,0,0
2019-01-28 15:08:22.340000-06:00,2019-01-28 15:08:25.190000-06:00,0.5,600,900,5,0,0
2019-01-28 15:08:29.090000-06:00,2019-01-28 15:08:31.640000-06:00,0.4545454545454546,550,800,5,0,0
2019-01-28 15:08:29.440000-06:00,2019-01-28 15:08:35.640000-06:00,0.3846153846153846,650,900,9,0,0
2019-01-28 15:08:31.640000-06:00,2019-01-28 15:08:35.640000-06:00,0.16666666666666674,900,1050,5,0,0
2019-01-28 15:08:31.990000-06:00,2019-01-28 15:08:35.490000-06:00,0.36363636363636354,550,750,6,0,0
2019-01-28 15:08:33.690000-06:00,2019-01-28 15:08:35.640000-06:00,0.375,400,550,5,0,0
2019-01-28 15:09:05.090000-06:00,2019-01-28 15:09:09.640000-06:00,0.3125,800,1050,6,0,0
2019-01-28 15:09:06.790000-06:00,2019-01-28 15:09:08.690000-06:00,0.5,400,600,5,0,0
2019-01-28 15:09:12.090000-06:00,2019-01-28 15:09:21.790000-06:00,0.5384615384615385,650,1000,12,0,0
2019-01-28 15:09:13.090000-06:00,2019-01-28 15:09:17.290000-06:00,0.41666666666666674,600,850,7,0,0
2019-01-28 15:09:13.240000-06:00,2019-01-28 15:09:16.540000-06:00,0.16666666666666674,600,700,6,0,0
2019-01-28 15:09:13.240000-06:00,2019-01-28 15:09:21.790000-06:00,0.5,500,750,15,0,0
2019-01-28 15:09:13.240000-06:00,2019-01-28 15:09:17.290000-06:00,0.36363636363636354,550,750,7,0,0
2019-01-28 15:09:13.240000-06:00,2019-01-28 15:09:21.790000-06:00,0.46666666666666656,750,1100,10,0,0
2019-01-28 15:09:17.290000-06:00,2019-01-28 15:09:21.790000-06:00,0.3999999999999999,500,700,9,0,0
2019-01-28 15:09:17.640000-06:00,2019-01-28 15:09:21.790000-06:00,0.33333333333333326,600,800,7,0,0
2019-01-28 15:09:17.640000-06:00,2019-01-28 15:09:21.790000-06:00,0.41666666666666674,600,850,7,0,0
2019-01-28 15:09:19.340000-06:00,2019-01-28 15:09:21.790000-06:00,0.375,400,550,6,0,0
2019-01-28 15:09:50.290000-06:00,2019-01-28 15:09:53.390000-06:00,0.2142857142857142,700,850,5,0,0
2019-01-28 15:09:50.640000-06:00,2019-01-28 15:09:54.240000-06:00,0.375,800,1100,5,0,0
2019-01-28 15:10:02.190000-06:00,2019-01-28 15:10:11.090000-06:00,0.5384615384615385,650,1000,11,0,0
2019-01-28 15:10:03.040000-06:00,2019-01-28 15:10:08.090000-06:00,0.5555555555555556,450,700,10,0,0
2019-01-28 15:10:04.790000-06:00,2019-01-28 15:10:07.440000-06:00,0.33333333333333326,450,600,6,0,0
2019-01-28 15:10:05.240000-06:00,2019-01-28 15:10:08.190000-06:00,0.5,500,750,6,0,0
2019-01-28 15:10:05.240000-06:00,2019-01-28 15:10:11.090000-06:00,0.2941176470588236,850,1100,7,0,0
2019-01-28 15:10:47.840000-06:00,2019-01-28 15:10:57.040000-06:00,0.5,600,900,13,0,0
2019-01-28 15:10:48.140000-06:00,2019-01-28 15:10:50.940000-06:00,0.4545454545454546,550,800,5,0,0
2019-01-28 15:10:49.240000-06:00,2019-01-28 15:10:52.490000-06:00,0.2857142857142858,700,900,5,0,0
2019-01-28 15:10:51.040000-06:00,2019-01-28 15:10:53.090000-06:00,0.5,400,600,5,0,0
2019-01-28 15:10:51.340000-06:00,2019-01-28 15:10:53.740000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-28 15:10:53.090000-06:00,2019-01-28 15:10:57.040000-06:00,0.3846153846153846,650,900,6,0,0
2019-01-28 15:10:55.290000-06:00,2019-01-28 15:11:00.240000-06:00,0.2941176470588236,850,1100,6,0,0
2019-01-28 15:12:10.190000-06:00,2019-01-28 15:12:17.990000-06:00,0.5,600,900,11,0,0
2019-01-28 15:12:10.190000-06:00,2019-01-28 15:12:17.390000-06:00,0.3999999999999999,750,1050,9,0,0
2019-01-28 15:12:13.140000-06:00,2019-01-28 15:12:16.590000-06:00,0.25,600,750,6,0,0
2019-01-28 15:12:13.140000-06:00,2019-01-28 15:12:17.990000-06:00,0.33333333333333326,600,800,8,0,0
2019-01-28 15:12:26.390000-06:00,2019-01-28 15:12:31.040000-06:00,0.3125,800,1050,6,0,0
2019-01-28 15:12:27.440000-06:00,2019-01-28 15:12:31.040000-06:00,0.25,800,1000,5,0,0
2019-01-28 15:12:44.940000-06:00,2019-01-28 15:12:49.690000-06:00,0.375,800,1100,6,0,0
2019-01-28 15:12:50.940000-06:00,2019-01-28 15:12:54.190000-06:00,0.2857142857142858,700,900,5,0,0
2019-01-28 15:12:50.940000-06:00,2019-01-28 15:12:57.940000-06:00,0.4285714285714286,700,1000,9,0,0
2019-01-28 15:12:53.290000-06:00,2019-01-28 15:12:57.940000-06:00,0.17647058823529416,850,1000,6,0,0
2019-01-28 15:13:33.040000-06:00,2019-01-28 15:13:36.590000-06:00,0.1875,800,950,5,0,0
2019-01-28 15:13:56.940000-06:00,2019-01-28 15:13:59.540000-06:00,0.2727272727272727,550,700,5,0,0
2019-01-28 15:13:56.940000-06:00,2019-01-28 15:13:59.540000-06:00,0.5,500,750,5,0,0
2019-01-28 15:13:57.440000-06:00,2019-01-28 15:14:00.540000-06:00,0.5384615384615385,650,1000,5,0,0
2019-01-28 15:14:00.990000-06:00,2019-01-28 15:14:03.990000-06:00,0.3076923076923077,650,850,5,0,0
2019-01-28 15:14:01.840000-06:00,2019-01-28 15:14:04.490000-06:00,0.4444444444444444,450,650,6,0,0
2019-01-28 15:14:02.290000-06:00,2019-01-28 15:14:04.490000-06:00,0.30000000000000004,500,650,5,0,0
2019-01-28 15:14:10.940000-06:00,2019-01-28 15:14:13.340000-06:00,0.3999999999999999,500,700,5,0,0
2019-01-28 15:14:43.090000-06:00,2019-01-28 15:14:49.540000-06:00,0.2941176470588236,850,1100,8,0,0
2019-01-28 15:14:43.490000-06:00,2019-01-28 15:14:45.940000-06:00,0.3999999999999999,500,700,5,0,0
2019-01-28 15:14:45.340000-06:00,2019-01-28 15:14:50.940000-06:00,0.5,600,900,8,0,0
2019-01-28 15:14:45.940000-06:00,2019-01-28 15:14:50.940000-06:00,0.2857142857142858,700,900,7,0,0
2019-01-28 15:15:00.640000-06:00,2019-01-28 15:15:03.240000-06:00,0.4545454545454546,550,800,5,0,0
2019-01-28 15:15:25.390000-06:00,2019-01-28 15:15:28.890000-06:00,0.1875,800,950,5,0,0
2019-01-28 15:15:54.690000-06:00,2019-01-28 15:15:56.840000-06:00,0.33333333333333326,450,600,5,0,0
2019-01-28 15:15:54.690000-06:00,2019-01-28 15:15:58.140000-06:00,0.5555555555555556,450,700,7,0,0
2019-01-28 15:16:05.740000-06:00,2019-01-28 15:16:07.940000-06:00,0.125,400,450,6,0,0
2019-01-28 15:16:05.740000-06:00,2019-01-28 15:16:09.340000-06:00,0.46666666666666656,750,1100,5,0,0
2019-01-28 15:16:06.190000-06:00,2019-01-28 15:16:09.340000-06:00,0.2857142857142858,700,900,5,0,0
2019-01-28 15:16:23.890000-06:00,2019-01-28 15:16:27.690000-06:00,0.3125,800,1050,5,0,0
2019-01-28 15:17:00.190000-06:00,2019-01-28 15:17:04.940000-06:00,0.2941176470588236,850,1100,6,0,0
2019-01-28 15:17:05.240000-06:00,2019-01-28 15:17:11.540000-06:00,0.10000000000000009,1000,1100,7,0,0
2019-01-28 15:17:05.440000-06:00,2019-01-28 15:17:09.440000-06:00,0.5,600,900,6,0,0
2019-01-28 15:17:38.440000-06:00,2019-01-28 15:17:41.490000-06:00,0.3999999999999999,500,700,6,0,0
2019-01-28 15:17:38.440000-06:00,2019-01-28 15:17:41.790000-06:00,0.4545454545454546,550,800,6,0,0
2019-01-28 15:17:49.490000-06:00,2019-01-28 15:17:51.990000-06:00,0.36363636363636354,550,750,5,0,0
2019-01-28 15:17:50.840000-06:00,2019-01-28 15:17:54.940000-06:00,0.1578947368421053,950,1100,5,0,0
2019-01-28 15:18:04.390000-06:00,2019-01-28 15:18:06.890000-06:00,0.375,400,550,6,0,0
2019-01-28 15:18:04.390000-06:00,2019-01-28 15:18:06.490000-06:00,0.22222222222222232,450,550,5,0,0
2019-01-28 15:18:36.940000-06:00,2019-01-28 15:18:41.240000-06:00,0.46666666666666656,750,1100,6,0,0
2019-01-28 15:18:38.840000-06:00,2019-01-28 15:18:42.790000-06:00,0.3846153846153846,650,900,6,0,0
2019-01-28 15:18:38.990000-06:00,2019-01-28 15:18:42.390000-06:00,0.5,500,750,6,0,0
2019-01-28 15:18:38.990000-06:00,2019-01-28 15:18:42.690000-06:00,0.23076923076923084,650,800,6,0,0
2019-01-28 15:18:48.640000-06:00,2019-01-28 15:18:54.690000-06:00,0.41666666666666674,600,850,9,0,0
2019-01-28 15:18:50.090000-06:00,2019-01-28 15:18:54.690000-06:00,0.3076923076923077,650,850,7,0,0
2019-01-28 15:18:51.440000-06:00,2019-01-28 15:18:54.690000-06:00,0.1333333333333333,750,850,5,0,0
2019-01-28 15:19:19.390000-06:00,2019-01-28 15:19:21.440000-06:00,0.22222222222222232,450,550,5,0,0
2019-01-28 15:19:27.590000-06:00,2019-01-28 15:19:32.890000-06:00,0.33333333333333326,750,1000,7,0,0
2019-01-28 15:19:27.890000-06:00,2019-01-28 15:19:30.340000-06:00,0.3999999999999999,500,700,5,0,0
2019-01-28 15:19:27.890000-06:00,2019-01-28 15:19:35.040000-06:00,0.5,600,900,10,0,0
2019-01-28 15:19:30.640000-06:00,2019-01-28 15:19:33.490000-06:00,0.5555555555555556,450,700,6,0,0
2019-01-28 15:19:30.640000-06:00,2019-01-28 15:19:35.040000-06:00,0.33333333333333326,600,800,7,0,0
2019-01-28 15:19:30.740000-06:00,2019-01-28 15:19:34.840000-06:00,0.25,600,750,7,0,0
2019-01-28 15:19:50.840000-06:00,2019-01-28 15:19:56.390000-06:00,0.25,800,1000,7,0,0
2019-01-28 15:20:05.440000-06:00,2019-01-28 15:20:10.190000-06:00,0.16666666666666674,900,1050,6,0,0
2019-01-28 15:20:05.640000-06:00,2019-01-28 15:20:10.190000-06:00,0.11764705882352944,850,950,6,0,0
2019-01-28 15:20:12.940000-06:00,2019-01-28 15:20:18.940000-06:00,0.2941176470588236,850,1100,7,0,0
2019-01-28 15:20:14.390000-06:00,2019-01-28 15:20:17.840000-06:00,0.125,800,900,5,0,0
2019-01-28 15:20:56.540000-06:00,2019-01-28 15:21:00.240000-06:00,0.33333333333333326,750,1000,5,0,0
2019-01-28 15:21:03.040000-06:00,2019-01-28 15:21:04.890000-06:00,0.375,400,550,5,0,0
2019-01-28 15:21:06.640000-06:00,2019-01-28 15:21:08.990000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-28 15:21:43.540000-06:00,2019-01-28 15:21:47.440000-06:00,0.375,800,1100,5,0,0
2019-01-28 15:21:50.690000-06:00,2019-01-28 15:21:52.890000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-28 15:21:50.690000-06:00,2019-01-28 15:21:55.740000-06:00,0.3571428571428572,700,950,7,0,0
2019-01-28 15:21:51.140000-06:00,2019-01-28 15:22:00.490000-06:00,0.46666666666666656,750,1100,11,0,0
2019-01-28 15:21:55.890000-06:00,2019-01-28 15:22:00.490000-06:00,0.25,800,1000,6,0,0
2019-01-28 15:22:16.040000-06:00,2019-01-28 15:22:20.240000-06:00,0.5384615384615385,650,1000,6,0,0
2019-01-28 15:22:22.440000-06:00,2019-01-28 15:22:42.540000-06:00,0.46666666666666656,750,1100,23,0,0
2019-01-28 15:22:26.540000-06:00,2019-01-28 15:22:32.040000-06:00,0.4285714285714286,700,1000,8,0,0
2019-01-28 15:22:28.340000-06:00,2019-01-28 15:22:30.240000-06:00,0.375,400,550,5,0,0
2019-01-28 15:22:28.340000-06:00,2019-01-28 15:22:32.040000-06:00,0.1428571428571428,700,800,6,0,0
2019-01-28 15:22:28.340000-06:00,2019-01-28 15:22:33.390000-06:00,0.41666666666666674,600,850,8,0,0
2019-01-28 15:22:28.790000-06:00,2019-01-28 15:22:34.340000-06:00,0.5,500,750,10,0,0
2019-01-28 15:22:31.340000-06:00,2019-01-28 15:22:34.340000-06:00,0.3999999999999999,500,700,6,0,0
2019-01-28 15:22:32.440000-06:00,2019-01-28 15:22:38.540000-06:00,0.4545454545454546,550,800,10,0,0
2019-01-28 15:22:32.440000-06:00,2019-01-28 15:22:39.490000-06:00,0.33333333333333326,750,1000,9,0,0
2019-01-28 15:22:33.690000-06:00,2019-01-28 15:22:39.390000-06:00,0.3846153846153846,650,900,8,0,0
2019-01-28 15:22:35.140000-06:00,2019-01-28 15:22:37.890000-06:00,0.33333333333333326,450,600,6,0,0
2019-01-28 15:22:35.140000-06:00,2019-01-28 15:22:38.540000-06:00,0.5555555555555556,450,700,7,0,0
2019-01-28 15:22:35.140000-06:00,2019-01-28 15:22:38.540000-06:00,0.5,500,750,7,0,0
2019-01-28 15:22:44.890000-06:00,2019-01-28 15:22:47.390000-06:00,0.2727272727272727,550,700,5,0,0
2019-01-28 15:22:44.890000-06:00,2019-01-28 15:22:47.540000-06:00,0.36363636363636354,550,750,5,0,0
2019-01-28 15:22:44.890000-06:00,2019-01-28 15:22:48.540000-06:00,0.33333333333333326,750,1000,5,0,0
2019-01-28 15:22:52.440000-06:00,2019-01-28 15:22:54.390000-06:00,0.375,400,550,5,0,0
2019-01-28 15:23:18.090000-06:00,2019-01-28 15:23:27.340000-06:00,0.5384615384615385,650,1000,12,0,0
2019-01-28 15:23:18.090000-06:00,2019-01-28 15:23:27.340000-06:00,0.46666666666666656,750,1100,12,0,0
2019-01-28 15:23:18.190000-06:00,2019-01-28 15:23:23.990000-06:00,0.41666666666666674,600,850,9,0,0
2019-01-28 15:23:20.640000-06:00,2019-01-28 15:23:25.240000-06:00,0.375,400,550,11,0,0
2019-01-28 15:23:20.640000-06:00,2019-01-28 15:23:26.440000-06:00,0.5555555555555556,450,700,11,0,0
2019-01-28 15:23:20.640000-06:00,2019-01-28 15:23:26.440000-06:00,0.5,500,750,10,0,0
2019-01-28 15:23:20.640000-06:00,2019-01-28 15:23:26.440000-06:00,0.36363636363636354,550,750,10,0,0
2019-01-28 15:23:24.240000-06:00,2019-01-28 15:23:27.340000-06:00,0.3846153846153846,650,900,5,0,0
2019-01-28 15:23:53.640000-06:00,2019-01-28 15:23:58.690000-06:00,0.41666666666666674,600,850,8,0,0
2019-01-28 15:23:53.640000-06:00,2019-01-28 15:23:58.940000-06:00,0.3999999999999999,750,1050,7,0,0
2019-01-28 15:23:54.490000-06:00,2019-01-28 15:23:59.240000-06:00,0.36363636363636354,550,750,8,0,0
2019-01-28 15:24:03.340000-06:00,2019-01-28 15:24:07.990000-06:00,0.46666666666666656,750,1100,6,0,0
2019-01-28 15:24:06.390000-06:00,2019-01-28 15:24:09.390000-06:00,0.33333333333333326,600,800,5,0,0
2019-01-28 15:24:06.390000-06:00,2019-01-28 15:24:11.040000-06:00,0.5,600,900,7,0,0
2019-01-28 15:24:09.740000-06:00,2019-01-28 15:24:12.990000-06:00,0.5,500,750,6,0,0
2019-01-28 15:24:11.540000-06:00,2019-01-28 15:24:15.340000-06:00,0.3999999999999999,750,1050,5,0,0
2019-01-28 15:24:19.140000-06:00,2019-01-28 15:24:23.690000-06:00,0.46666666666666656,750,1100,6,0,0
2019-01-28 15:24:19.390000-06:00,2019-01-28 15:24:23.340000-06:00,0.1333333333333333,750,850,6,0,0
2019-01-28 15:24:45.590000-06:00,2019-01-28 15:24:50.540000-06:00,0.41666666666666674,600,850,8,0,0
2019-01-28 15:24:46.440000-06:00,2019-01-28 15:24:49.240000-06:00,0.33333333333333326,450,600,6,0,0
2019-01-28 15:24:46.440000-06:00,2019-01-28 15:24:51.690000-06:00,0.4444444444444444,450,650,10,0,0
2019-01-28 15:24:46.590000-06:00,2019-01-28 15:24:51.690000-06:00,0.36363636363636354,550,750,9,0,0
2019-01-28 15:24:49.890000-06:00,2019-01-28 15:24:58.190000-06:00,0.46666666666666656,750,1100,10,0,0
2019-01-28 15:24:50.940000-06:00,2019-01-28 15:24:58.190000-06:00,0.5384615384615385,650,1000,10,0,0
2019-01-28 15:24:53.690000-06:00,2019-01-28 15:24:57.440000-06:00,0.2727272727272727,550,700,7,0,0
2019-01-28 15:24:53.690000-06:00,2019-01-28 15:24:58.190000-06:00,0.36363636363636354,550,750,8,0,0
2019-01-28 15:24:53.690000-06:00,2019-01-28 15:24:58.190000-06:00,0.23076923076923084,650,800,7,0,0
2019-01-28 15:24:55.290000-06:00,2019-01-28 15:24:57.440000-06:00,0.10000000000000009,500,550,5,0,0
2019-01-28 15:25:12.040000-06:00,2019-01-28 15:25:16.890000-06:00,0.46153846153846145,650,950,7,0,0
2019-01-28 15:25:12.190000-06:00,2019-01-28 15:25:15.290000-06:00,0.3076923076923077,650,850,5,0,0
2019-01-28 15:25:37.990000-06:00,2019-01-28 15:25:42.540000-06:00,0.4545454545454546,550,800,8,0,0
2019-01-28 15:25:38.540000-06:00,2019-01-28 15:25:42.540000-06:00,0.1333333333333333,750,850,6,0,0
2019-01-28 15:25:38.540000-06:00,2019-01-28 15:25:49.590000-06:00,0.33333333333333326,750,1000,14,0,0
