start,end,prox_eps,prox_pmin,prox_pmax,prox_length,chewing_gt,date_exp
2019-01-25 08:39:00.010000-06:00,2019-01-25 08:39:03.760000-06:00,0.2941176470588236,850,1100,5,0,1
2019-01-25 08:39:05.460000-06:00,2019-01-25 08:39:08.560000-06:00,0.3999999999999999,500,700,6,0,1
2019-01-25 08:39:05.610000-06:00,2019-01-25 08:39:23.160000-06:00,0.46666666666666656,750,1100,21,0,1
2019-01-25 08:39:05.760000-06:00,2019-01-25 08:39:12.710000-06:00,0.5,600,900,10,0,1
2019-01-25 08:39:05.760000-06:00,2019-01-25 08:39:12.710000-06:00,0.25,800,1000,9,0,1
2019-01-25 08:39:07.360000-06:00,2019-01-25 08:39:09.460000-06:00,0.5,400,600,5,0,1
2019-01-25 08:39:13.810000-06:00,2019-01-25 08:39:30.510000-06:00,0.5384615384615385,650,1000,21,0,1
2019-01-25 08:39:14.660000-06:00,2019-01-25 08:39:18.960000-06:00,0.5,400,600,10,0,1
2019-01-25 08:39:14.660000-06:00,2019-01-25 08:39:18.960000-06:00,0.33333333333333326,450,600,9,0,1
2019-01-25 08:39:14.660000-06:00,2019-01-25 08:39:18.960000-06:00,0.3999999999999999,500,700,8,0,1
2019-01-25 08:39:14.660000-06:00,2019-01-25 08:39:18.960000-06:00,0.2727272727272727,550,700,8,0,1
2019-01-25 08:39:15.210000-06:00,2019-01-25 08:39:26.310000-06:00,0.5,600,900,16,0,1
2019-01-25 08:39:19.210000-06:00,2019-01-25 08:39:23.160000-06:00,0.06666666666666665,750,800,6,0,1
2019-01-25 08:39:23.160000-06:00,2019-01-25 08:39:27.060000-06:00,0.5,400,600,9,0,1
2019-01-25 08:39:23.160000-06:00,2019-01-25 08:39:27.060000-06:00,0.4444444444444444,450,650,8,0,1
2019-01-25 08:39:23.160000-06:00,2019-01-25 08:39:28.660000-06:00,0.5,500,750,10,0,1
2019-01-25 08:39:23.560000-06:00,2019-01-25 08:39:30.510000-06:00,0.4545454545454546,550,800,11,0,1
2019-01-25 08:39:23.560000-06:00,2019-01-25 08:39:30.760000-06:00,0.3999999999999999,750,1050,9,0,1
2019-01-25 08:39:26.560000-06:00,2019-01-25 08:39:30.510000-06:00,0.5,600,900,6,0,1
2019-01-25 08:39:36.060000-06:00,2019-01-25 08:39:40.360000-06:00,0.3571428571428572,700,950,6,0,1
2019-01-25 08:39:37.510000-06:00,2019-01-25 08:39:41.460000-06:00,0.1578947368421053,950,1100,5,0,1
2019-01-25 08:39:38.660000-06:00,2019-01-25 08:39:41.460000-06:00,0.33333333333333326,600,800,5,0,1
2019-01-25 08:39:49.010000-06:00,2019-01-25 08:39:51.010000-06:00,0.22222222222222232,450,550,5,0,1
2019-01-25 08:39:49.960000-06:00,2019-01-25 08:39:52.260000-06:00,0.5,500,750,5,0,1
2019-01-25 08:40:04.960000-06:00,2019-01-25 08:40:08.860000-06:00,0.46666666666666656,750,1100,5,0,1
2019-01-25 08:40:09.110000-06:00,2019-01-25 08:40:12.110000-06:00,0.1428571428571428,700,800,5,0,1
2019-01-25 08:40:09.110000-06:00,2019-01-25 08:40:13.160000-06:00,0.16666666666666674,900,1050,5,0,1
2019-01-25 08:40:13.160000-06:00,2019-01-25 08:40:15.560000-06:00,0.30000000000000004,500,650,5,0,1
2019-01-25 08:40:28.460000-06:00,2019-01-25 08:40:31.160000-06:00,0.5555555555555556,450,700,6,0,1
2019-01-25 08:40:29.260000-06:00,2019-01-25 08:40:31.160000-06:00,0.11111111111111116,450,500,5,0,1
2019-01-25 08:40:35.810000-06:00,2019-01-25 08:40:39.510000-06:00,0.2941176470588236,850,1100,5,0,1
2019-01-25 08:40:38.210000-06:00,2019-01-25 08:40:40.710000-06:00,0.18181818181818188,550,650,5,0,1
2019-01-25 08:40:40.060000-06:00,2019-01-25 08:40:43.960000-06:00,0.3846153846153846,650,900,6,0,1
2019-01-25 08:40:40.710000-06:00,2019-01-25 08:40:43.960000-06:00,0.19999999999999996,750,900,5,0,1
2019-01-25 08:40:48.760000-06:00,2019-01-25 08:40:51.510000-06:00,0.4545454545454546,550,800,5,0,1
2019-01-25 08:40:49.910000-06:00,2019-01-25 08:40:53.960000-06:00,0.46153846153846145,650,950,6,0,1
2019-01-25 08:40:50.860000-06:00,2019-01-25 08:40:53.960000-06:00,0.3846153846153846,650,900,5,0,1
2019-01-25 08:40:55.360000-06:00,2019-01-25 08:41:09.410000-06:00,0.46666666666666656,750,1100,16,0,1
2019-01-25 08:40:56.310000-06:00,2019-01-25 08:41:03.360000-06:00,0.5,500,750,12,0,1
2019-01-25 08:40:56.310000-06:00,2019-01-25 08:41:03.360000-06:00,0.4545454545454546,550,800,11,0,1
2019-01-25 08:40:56.560000-06:00,2019-01-25 08:41:03.660000-06:00,0.3846153846153846,650,900,10,0,1
2019-01-25 08:40:56.560000-06:00,2019-01-25 08:41:03.660000-06:00,0.5384615384615385,650,1000,10,0,1
2019-01-25 08:40:58.510000-06:00,2019-01-25 08:41:01.110000-06:00,0.5,400,600,6,0,1
2019-01-25 08:40:58.510000-06:00,2019-01-25 08:41:01.910000-06:00,0.4444444444444444,450,650,7,0,1
2019-01-25 08:41:01.460000-06:00,2019-01-25 08:41:03.360000-06:00,0.5,400,600,5,0,1
2019-01-25 08:41:04.760000-06:00,2019-01-25 08:41:09.010000-06:00,0.4285714285714286,700,1000,6,0,1
2019-01-25 08:41:05.760000-06:00,2019-01-25 08:41:09.010000-06:00,0.2857142857142858,700,900,5,0,1
2019-01-25 08:41:10.760000-06:00,2019-01-25 08:41:14.860000-06:00,0.5384615384615385,650,1000,6,0,1
2019-01-25 08:41:17.660000-06:00,2019-01-25 08:41:20.560000-06:00,0.375,400,550,7,0,1
2019-01-25 08:41:17.660000-06:00,2019-01-25 08:41:20.560000-06:00,0.5555555555555556,450,700,6,0,1
2019-01-25 08:41:17.660000-06:00,2019-01-25 08:41:20.560000-06:00,0.3999999999999999,500,700,6,0,1
2019-01-25 08:41:17.660000-06:00,2019-01-25 08:41:21.660000-06:00,0.375,800,1100,5,0,1
2019-01-25 08:41:21.660000-06:00,2019-01-25 08:41:24.710000-06:00,0.2142857142857142,700,850,5,0,1
2019-01-25 08:41:21.660000-06:00,2019-01-25 08:41:24.960000-06:00,0.3571428571428572,700,950,5,0,1
2019-01-25 08:41:22.010000-06:00,2019-01-25 08:41:23.860000-06:00,0.375,400,550,5,0,1
2019-01-25 08:41:22.010000-06:00,2019-01-25 08:41:24.960000-06:00,0.5555555555555556,450,700,6,0,1
2019-01-25 08:41:22.010000-06:00,2019-01-25 08:41:24.710000-06:00,0.16666666666666674,600,700,5,0,1
2019-01-25 08:41:26.410000-06:00,2019-01-25 08:41:32.660000-06:00,0.4545454545454546,550,800,10,0,1
2019-01-25 08:41:26.410000-06:00,2019-01-25 08:41:32.760000-06:00,0.5384615384615385,650,1000,9,0,1
2019-01-25 08:41:26.660000-06:00,2019-01-25 08:41:32.760000-06:00,0.3846153846153846,650,900,9,0,1
2019-01-25 08:41:28.360000-06:00,2019-01-25 08:41:31.860000-06:00,0.5555555555555556,450,700,7,0,1
2019-01-25 08:41:28.360000-06:00,2019-01-25 08:41:31.860000-06:00,0.15384615384615374,650,750,6,0,1
2019-01-25 08:41:28.510000-06:00,2019-01-25 08:41:31.010000-06:00,0.22222222222222232,450,550,6,0,1
2019-01-25 08:41:29.010000-06:00,2019-01-25 08:41:39.260000-06:00,0.46666666666666656,750,1100,12,0,1
2019-01-25 08:41:34.010000-06:00,2019-01-25 08:41:39.910000-06:00,0.5384615384615385,650,1000,8,0,1
2019-01-25 08:41:36.610000-06:00,2019-01-25 08:41:39.910000-06:00,0.4545454545454546,550,800,6,0,1
2019-01-25 08:41:42.260000-06:00,2019-01-25 08:41:46.260000-06:00,0.2857142857142858,700,900,6,0,1
2019-01-25 08:41:42.260000-06:00,2019-01-25 08:41:47.210000-06:00,0.3571428571428572,700,950,7,0,1
2019-01-25 08:41:44.360000-06:00,2019-01-25 08:41:49.110000-06:00,0.375,800,1100,6,0,1
2019-01-25 08:41:56.760000-06:00,2019-01-25 08:41:59.510000-06:00,0.33333333333333326,600,800,5,0,1
2019-01-25 08:41:56.760000-06:00,2019-01-25 08:42:00.410000-06:00,0.5,600,900,6,0,1
2019-01-25 08:41:57.160000-06:00,2019-01-25 08:42:00.410000-06:00,0.5384615384615385,650,1000,5,0,1
2019-01-25 08:42:11.610000-06:00,2019-01-25 08:42:16.110000-06:00,0.3076923076923077,650,850,7,0,1
2019-01-25 08:42:11.610000-06:00,2019-01-25 08:42:18.260000-06:00,0.5384615384615385,650,1000,9,0,1
2019-01-25 08:42:12.860000-06:00,2019-01-25 08:42:18.260000-06:00,0.375,800,1100,7,0,1
2019-01-25 08:42:13.310000-06:00,2019-01-25 08:42:16.610000-06:00,0.5,500,750,6,0,1
2019-01-25 08:42:13.310000-06:00,2019-01-25 08:42:16.110000-06:00,0.15384615384615374,650,750,5,0,1
2019-01-25 08:42:14.060000-06:00,2019-01-25 08:42:16.610000-06:00,0.3999999999999999,500,700,5,0,1
2019-01-25 08:42:15.610000-06:00,2019-01-25 08:42:17.410000-06:00,0.25,400,500,5,0,1
2019-01-25 08:42:19.960000-06:00,2019-01-25 08:42:24.410000-06:00,0.46666666666666656,750,1100,6,0,1
2019-01-25 08:42:21.460000-06:00,2019-01-25 08:42:23.510000-06:00,0.33333333333333326,450,600,5,0,1
2019-01-25 08:42:21.460000-06:00,2019-01-25 08:42:25.360000-06:00,0.4444444444444444,450,650,8,0,1
2019-01-25 08:42:22.410000-06:00,2019-01-25 08:42:25.360000-06:00,0.30000000000000004,500,650,6,0,1
2019-01-25 08:42:22.910000-06:00,2019-01-25 08:42:25.360000-06:00,0.18181818181818188,550,650,5,0,1
2019-01-25 08:42:22.910000-06:00,2019-01-25 08:42:25.660000-06:00,0.41666666666666674,600,850,5,0,1
2019-01-25 08:42:30.210000-06:00,2019-01-25 08:42:33.060000-06:00,0.23076923076923084,650,800,5,0,1
2019-01-25 08:42:30.210000-06:00,2019-01-25 08:42:35.960000-06:00,0.5384615384615385,650,1000,8,0,1
2019-01-25 08:42:32.260000-06:00,2019-01-25 08:42:35.960000-06:00,0.25,800,1000,5,0,1
2019-01-25 08:42:37.560000-06:00,2019-01-25 08:42:42.710000-06:00,0.5384615384615385,650,1000,7,0,1
2019-01-25 08:42:37.560000-06:00,2019-01-25 08:42:42.710000-06:00,0.33333333333333326,750,1000,7,0,1
2019-01-25 08:42:39.410000-06:00,2019-01-25 08:42:42.310000-06:00,0.33333333333333326,600,800,5,0,1
2019-01-25 08:42:39.410000-06:00,2019-01-25 08:42:42.310000-06:00,0.5,600,900,5,0,1
2019-01-25 08:42:40.410000-06:00,2019-01-25 08:42:42.710000-06:00,0.5,400,600,6,0,1
2019-01-25 08:42:44.860000-06:00,2019-01-25 08:42:47.010000-06:00,0.4444444444444444,450,650,5,0,1
2019-01-25 08:42:48.360000-06:00,2019-01-25 08:42:50.910000-06:00,0.5,500,750,5,0,1
2019-01-25 08:43:03.410000-06:00,2019-01-25 08:43:05.660000-06:00,0.4444444444444444,450,650,5,0,1
2019-01-25 08:43:20.210000-06:00,2019-01-25 08:43:23.310000-06:00,0.3846153846153846,650,900,5,0,1
2019-01-25 08:43:36.910000-06:00,2019-01-25 08:43:40.310000-06:00,0.2857142857142858,700,900,5,0,1
2019-01-25 08:43:41.660000-06:00,2019-01-25 08:43:44.560000-06:00,0.5,600,900,5,0,1
2019-01-25 08:43:49.010000-06:00,2019-01-25 08:43:53.260000-06:00,0.3571428571428572,700,950,6,0,1
2019-01-25 08:43:49.560000-06:00,2019-01-25 08:43:53.260000-06:00,0.3125,800,1050,5,0,1
2019-01-25 08:43:54.610000-06:00,2019-01-25 08:44:00.310000-06:00,0.375,800,1100,7,0,1
2019-01-25 08:43:55.960000-06:00,2019-01-25 08:44:01.010000-06:00,0.2666666666666666,750,950,7,0,1
2019-01-25 08:43:59.310000-06:00,2019-01-25 08:44:02.510000-06:00,0.4444444444444444,450,650,7,0,1
2019-01-25 08:43:59.960000-06:00,2019-01-25 08:44:02.510000-06:00,0.33333333333333326,450,600,6,0,1
2019-01-25 08:44:24.560000-06:00,2019-01-25 08:44:27.760000-06:00,0.36363636363636354,550,750,6,0,1
2019-01-25 08:44:24.560000-06:00,2019-01-25 08:44:28.910000-06:00,0.4285714285714286,700,1000,6,0,1
2019-01-25 08:44:30.210000-06:00,2019-01-25 08:44:37.110000-06:00,0.46666666666666656,750,1100,8,0,1
2019-01-25 08:44:33.410000-06:00,2019-01-25 08:44:35.910000-06:00,0.22222222222222232,450,550,6,0,1
2019-01-25 08:44:33.410000-06:00,2019-01-25 08:44:36.060000-06:00,0.5555555555555556,450,700,6,0,1
2019-01-25 08:44:33.410000-06:00,2019-01-25 08:44:37.110000-06:00,0.25,800,1000,5,0,1
2019-01-25 08:44:39.210000-06:00,2019-01-25 08:44:42.310000-06:00,0.5555555555555556,450,700,6,0,1
2019-01-25 08:44:39.210000-06:00,2019-01-25 08:44:42.310000-06:00,0.2142857142857142,700,850,5,0,1
2019-01-25 08:44:39.210000-06:00,2019-01-25 08:44:42.310000-06:00,0.4285714285714286,700,1000,5,0,1
2019-01-25 08:44:39.660000-06:00,2019-01-25 08:44:53.160000-06:00,0.46666666666666656,750,1100,16,0,1
2019-01-25 08:44:39.910000-06:00,2019-01-25 08:44:42.310000-06:00,0.375,400,550,6,0,1
2019-01-25 08:44:43.410000-06:00,2019-01-25 08:44:46.760000-06:00,0.5,400,600,8,0,1
2019-01-25 08:44:43.410000-06:00,2019-01-25 08:44:45.960000-06:00,0.33333333333333326,450,600,6,0,1
2019-01-25 08:44:43.410000-06:00,2019-01-25 08:44:45.960000-06:00,0.5,500,750,5,0,1
2019-01-25 08:44:43.410000-06:00,2019-01-25 08:44:47.060000-06:00,0.33333333333333326,600,800,6,0,1
2019-01-25 08:44:43.410000-06:00,2019-01-25 08:44:53.160000-06:00,0.5,600,900,14,0,1
2019-01-25 08:44:43.410000-06:00,2019-01-25 08:44:53.160000-06:00,0.4285714285714286,700,1000,13,0,1
2019-01-25 08:44:46.260000-06:00,2019-01-25 08:44:49.060000-06:00,0.5555555555555556,450,700,6,0,1
2019-01-25 08:44:46.360000-06:00,2019-01-25 08:44:49.060000-06:00,0.36363636363636354,550,750,5,0,1
2019-01-25 08:44:47.060000-06:00,2019-01-25 08:44:49.060000-06:00,0.5,400,600,5,0,1
2019-01-25 08:44:47.260000-06:00,2019-01-25 08:44:53.160000-06:00,0.23076923076923084,650,800,9,0,1
2019-01-25 08:44:54.610000-06:00,2019-01-25 08:45:01.710000-06:00,0.4285714285714286,700,1000,9,0,1
2019-01-25 08:44:56.410000-06:00,2019-01-25 08:45:00.060000-06:00,0.5,400,600,8,0,1
2019-01-25 08:44:56.760000-06:00,2019-01-25 08:45:01.510000-06:00,0.36363636363636354,550,750,8,0,1
2019-01-25 08:44:56.760000-06:00,2019-01-25 08:45:01.710000-06:00,0.2857142857142858,700,900,7,0,1
2019-01-25 08:44:57.010000-06:00,2019-01-25 08:45:01.710000-06:00,0.3999999999999999,750,1050,6,0,1
2019-01-25 08:45:03.060000-06:00,2019-01-25 08:45:06.460000-06:00,0.46153846153846145,650,950,5,0,1
2019-01-25 08:45:04.560000-06:00,2019-01-25 08:45:07.560000-06:00,0.5,400,600,7,0,1
2019-01-25 08:45:04.560000-06:00,2019-01-25 08:45:08.560000-06:00,0.2941176470588236,850,1100,5,0,1
2019-01-25 08:45:04.960000-06:00,2019-01-25 08:45:07.560000-06:00,0.4444444444444444,450,650,6,0,1
2019-01-25 08:45:08.560000-06:00,2019-01-25 08:45:12.060000-06:00,0.25,600,750,6,0,1
2019-01-25 08:45:08.560000-06:00,2019-01-25 08:45:12.060000-06:00,0.41666666666666674,600,850,6,0,1
2019-01-25 08:45:08.860000-06:00,2019-01-25 08:45:12.060000-06:00,0.2857142857142858,700,900,5,0,1
2019-01-25 08:45:14.410000-06:00,2019-01-25 08:45:16.260000-06:00,0.375,400,550,5,0,1
2019-01-25 08:45:14.410000-06:00,2019-01-25 08:45:21.360000-06:00,0.4285714285714286,700,1000,9,0,1
2019-01-25 08:45:14.410000-06:00,2019-01-25 08:45:21.360000-06:00,0.33333333333333326,750,1000,9,0,1
2019-01-25 08:45:15.410000-06:00,2019-01-25 08:45:21.360000-06:00,0.5,600,900,9,0,1
2019-01-25 08:45:17.160000-06:00,2019-01-25 08:45:23.010000-06:00,0.5555555555555556,450,700,11,0,1
2019-01-25 08:45:17.160000-06:00,2019-01-25 08:45:22.560000-06:00,0.36363636363636354,550,750,9,0,1
2019-01-25 08:45:17.160000-06:00,2019-01-25 08:45:22.560000-06:00,0.4545454545454546,550,800,9,0,1
2019-01-25 08:45:17.410000-06:00,2019-01-25 08:45:20.710000-06:00,0.5,400,600,8,0,1
2019-01-25 08:45:21.910000-06:00,2019-01-25 08:45:32.960000-06:00,0.5384615384615385,650,1000,14,0,1
2019-01-25 08:45:23.010000-06:00,2019-01-25 08:45:28.660000-06:00,0.4545454545454546,550,800,9,0,1
2019-01-25 08:45:23.810000-06:00,2019-01-25 08:45:28.260000-06:00,0.5555555555555556,450,700,9,0,1
2019-01-25 08:45:24.260000-06:00,2019-01-25 08:45:28.660000-06:00,0.5,500,750,8,0,1
2019-01-25 08:45:25.460000-06:00,2019-01-25 08:45:27.560000-06:00,0.10000000000000009,500,550,5,0,1
2019-01-25 08:45:27.210000-06:00,2019-01-25 08:45:32.960000-06:00,0.2941176470588236,850,1100,7,0,1
2019-01-25 08:45:27.560000-06:00,2019-01-25 08:45:32.960000-06:00,0.3846153846153846,650,900,8,0,1
2019-01-25 08:45:28.660000-06:00,2019-01-25 08:45:32.210000-06:00,0.5555555555555556,450,700,7,0,1
2019-01-25 08:45:29.110000-06:00,2019-01-25 08:45:32.960000-06:00,0.36363636363636354,550,750,7,0,1
2019-01-25 08:45:31.010000-06:00,2019-01-25 08:45:32.960000-06:00,0.375,400,550,5,0,1
2019-01-25 08:45:42.210000-06:00,2019-01-25 08:45:45.260000-06:00,0.41666666666666674,600,850,5,0,1
2019-01-25 08:45:57.960000-06:00,2019-01-25 08:46:01.760000-06:00,0.3846153846153846,650,900,6,0,1
2019-01-25 08:45:59.660000-06:00,2019-01-25 08:46:02.310000-06:00,0.4545454545454546,550,800,5,0,1
2019-01-25 08:46:20.910000-06:00,2019-01-25 08:46:26.060000-06:00,0.5,400,600,11,0,1
2019-01-25 08:46:20.910000-06:00,2019-01-25 08:46:25.110000-06:00,0.33333333333333326,600,800,7,0,1
2019-01-25 08:46:20.910000-06:00,2019-01-25 08:46:26.860000-06:00,0.5,600,900,9,0,1
2019-01-25 08:46:21.160000-06:00,2019-01-25 08:46:27.810000-06:00,0.3571428571428572,700,950,9,0,1
2019-01-25 08:46:21.510000-06:00,2019-01-25 08:46:27.810000-06:00,0.25,800,1000,8,0,1
2019-01-25 08:46:22.510000-06:00,2019-01-25 08:46:25.110000-06:00,0.33333333333333326,450,600,6,0,1
2019-01-25 08:46:35.260000-06:00,2019-01-25 08:46:38.310000-06:00,0.5,600,900,5,0,1
2019-01-25 08:46:46.110000-06:00,2019-01-25 08:46:49.310000-06:00,0.5,500,750,6,0,1
2019-01-25 08:46:57.110000-06:00,2019-01-25 08:47:00.460000-06:00,0.33333333333333326,600,800,6,0,1
2019-01-25 08:46:57.110000-06:00,2019-01-25 08:47:06.810000-06:00,0.5,600,900,14,0,1
2019-01-25 08:46:57.910000-06:00,2019-01-25 08:47:01.210000-06:00,0.25,600,750,6,0,1
2019-01-25 08:46:59.710000-06:00,2019-01-25 08:47:04.760000-06:00,0.33333333333333326,750,1000,7,0,1
2019-01-25 08:47:09.610000-06:00,2019-01-25 08:47:14.260000-06:00,0.5,500,750,8,0,1
2019-01-25 08:47:10.810000-06:00,2019-01-25 08:47:14.260000-06:00,0.4285714285714286,700,1000,5,0,1
2019-01-25 08:47:17.010000-06:00,2019-01-25 08:47:22.710000-06:00,0.5,600,900,9,0,1
2019-01-25 08:47:17.010000-06:00,2019-01-25 08:47:22.710000-06:00,0.3846153846153846,650,900,8,0,1
2019-01-25 08:47:17.910000-06:00,2019-01-25 08:47:20.210000-06:00,0.19999999999999996,500,600,5,0,1
2019-01-25 08:47:17.910000-06:00,2019-01-25 08:47:20.960000-06:00,0.2727272727272727,550,700,6,0,1
2019-01-25 08:47:17.910000-06:00,2019-01-25 08:47:21.810000-06:00,0.25,600,750,7,0,1
2019-01-25 08:47:19.110000-06:00,2019-01-25 08:47:26.260000-06:00,0.46666666666666656,750,1100,9,0,1
2019-01-25 08:47:22.910000-06:00,2019-01-25 08:47:26.260000-06:00,0.33333333333333326,750,1000,5,0,1
2019-01-25 08:47:31.110000-06:00,2019-01-25 08:47:34.560000-06:00,0.33333333333333326,750,1000,5,0,1
2019-01-25 08:47:31.110000-06:00,2019-01-25 08:47:35.660000-06:00,0.46666666666666656,750,1100,6,0,1
2019-01-25 08:47:31.310000-06:00,2019-01-25 08:47:34.560000-06:00,0.5,500,750,6,0,1
2019-01-25 08:47:31.310000-06:00,2019-01-25 08:47:34.560000-06:00,0.19999999999999996,750,900,5,0,1
2019-01-25 08:48:02.010000-06:00,2019-01-25 08:48:06.910000-06:00,0.5384615384615385,650,1000,7,0,1
2019-01-25 08:48:28.510000-06:00,2019-01-25 08:48:31.860000-06:00,0.25,600,750,6,0,1
2019-01-25 08:48:28.510000-06:00,2019-01-25 08:48:31.860000-06:00,0.4285714285714286,700,1000,5,0,1
2019-01-25 08:48:29.210000-06:00,2019-01-25 08:48:31.860000-06:00,0.375,400,550,7,0,1
2019-01-25 08:48:44.760000-06:00,2019-01-25 08:48:58.510000-06:00,0.5384615384615385,650,1000,18,0,1
2019-01-25 08:48:44.760000-06:00,2019-01-25 08:48:58.510000-06:00,0.3999999999999999,750,1050,16,0,1
2019-01-25 08:48:46.060000-06:00,2019-01-25 08:48:49.410000-06:00,0.36363636363636354,550,750,6,0,1
2019-01-25 08:48:46.060000-06:00,2019-01-25 08:48:51.160000-06:00,0.3076923076923077,650,850,8,0,1
2019-01-25 08:48:46.710000-06:00,2019-01-25 08:48:48.510000-06:00,0.375,400,550,5,0,1
2019-01-25 08:48:49.710000-06:00,2019-01-25 08:48:53.160000-06:00,0.4545454545454546,550,800,6,0,1
2019-01-25 08:48:51.160000-06:00,2019-01-25 08:48:53.610000-06:00,0.33333333333333326,450,600,6,0,1
2019-01-25 08:48:51.160000-06:00,2019-01-25 08:48:56.160000-06:00,0.5555555555555556,450,700,10,0,1
2019-01-25 08:48:51.160000-06:00,2019-01-25 08:48:56.160000-06:00,0.5,500,750,9,0,1
2019-01-25 08:48:53.610000-06:00,2019-01-25 08:48:59.710000-06:00,0.4545454545454546,550,800,10,0,1
2019-01-25 08:48:54.110000-06:00,2019-01-25 08:48:59.710000-06:00,0.33333333333333326,600,800,9,0,1
2019-01-25 08:48:58.860000-06:00,2019-01-25 08:49:02.310000-06:00,0.4285714285714286,700,1000,5,0,1
2019-01-25 08:49:03.760000-06:00,2019-01-25 08:49:12.560000-06:00,0.25,800,1000,11,0,1
2019-01-25 08:49:04.210000-06:00,2019-01-25 08:49:09.610000-06:00,0.5,500,750,10,0,1
2019-01-25 08:49:04.760000-06:00,2019-01-25 08:49:12.560000-06:00,0.5,600,900,11,0,1
2019-01-25 08:49:05.260000-06:00,2019-01-25 08:49:08.660000-06:00,0.4545454545454546,550,800,6,0,1
2019-01-25 08:49:07.210000-06:00,2019-01-25 08:49:10.060000-06:00,0.375,400,550,7,0,1
2019-01-25 08:49:07.610000-06:00,2019-01-25 08:49:10.060000-06:00,0.22222222222222232,450,550,6,0,1
2019-01-25 08:49:15.210000-06:00,2019-01-25 08:49:18.510000-06:00,0.5384615384615385,650,1000,5,0,1
2019-01-25 08:49:28.360000-06:00,2019-01-25 08:49:32.110000-06:00,0.17647058823529416,850,1000,5,0,1
2019-01-25 08:49:28.360000-06:00,2019-01-25 08:49:32.110000-06:00,0.23529411764705888,850,1050,5,0,1
2019-01-25 08:49:28.610000-06:00,2019-01-25 08:49:30.960000-06:00,0.18181818181818188,550,650,5,0,1
2019-01-25 08:49:43.810000-06:00,2019-01-25 08:49:46.110000-06:00,0.4444444444444444,450,650,5,0,1
2019-01-25 08:49:48.760000-06:00,2019-01-25 08:49:51.260000-06:00,0.5,500,750,5,0,1
2019-01-25 08:49:50.510000-06:00,2019-01-25 08:49:55.360000-06:00,0.46666666666666656,750,1100,6,0,1
2019-01-25 08:50:05.460000-06:00,2019-01-25 08:50:09.060000-06:00,0.5,400,600,8,0,1
2019-01-25 08:50:05.460000-06:00,2019-01-25 08:50:09.060000-06:00,0.5555555555555556,450,700,7,0,1
2019-01-25 08:50:05.460000-06:00,2019-01-25 08:50:08.610000-06:00,0.2727272727272727,550,700,6,0,1
2019-01-25 08:50:05.460000-06:00,2019-01-25 08:50:09.060000-06:00,0.5,600,900,6,0,1
2019-01-25 08:50:05.610000-06:00,2019-01-25 08:50:09.060000-06:00,0.5384615384615385,650,1000,5,0,1
2019-01-25 08:50:06.060000-06:00,2019-01-25 08:50:11.210000-06:00,0.2941176470588236,850,1100,6,0,1
2019-01-25 08:50:15.460000-06:00,2019-01-25 08:50:19.710000-06:00,0.4285714285714286,700,1000,6,0,1
2019-01-25 08:50:15.660000-06:00,2019-01-25 08:50:18.710000-06:00,0.1428571428571428,700,800,5,0,1
2019-01-25 08:50:16.860000-06:00,2019-01-25 08:50:22.810000-06:00,0.375,800,1100,7,0,1
2019-01-25 08:50:19.010000-06:00,2019-01-25 08:50:21.760000-06:00,0.4545454545454546,550,800,5,0,1
2019-01-25 08:50:22.810000-06:00,2019-01-25 08:50:27.360000-06:00,0.5555555555555556,450,700,9,0,1
2019-01-25 08:50:24.460000-06:00,2019-01-25 08:50:28.110000-06:00,0.5,500,750,7,0,1
2019-01-25 08:50:25.160000-06:00,2019-01-25 08:50:27.360000-06:00,0.19999999999999996,500,600,5,0,1
2019-01-25 08:50:32.810000-06:00,2019-01-25 08:50:35.310000-06:00,0.5,400,600,6,0,1
2019-01-25 08:50:33.410000-06:00,2019-01-25 08:50:39.410000-06:00,0.2941176470588236,850,1100,7,0,1
2019-01-25 08:50:36.410000-06:00,2019-01-25 08:50:39.410000-06:00,0.46153846153846145,650,950,5,0,1
2019-01-25 08:50:50.710000-06:00,2019-01-25 08:51:11.860000-06:00,0.46153846153846145,650,950,27,0,1
2019-01-25 08:50:52.310000-06:00,2019-01-25 08:51:04.410000-06:00,0.5,600,900,17,0,1
2019-01-25 08:50:52.710000-06:00,2019-01-25 08:51:12.910000-06:00,0.46666666666666656,750,1100,23,0,1
2019-01-25 08:50:54.560000-06:00,2019-01-25 08:50:58.310000-06:00,0.2727272727272727,550,700,7,0,1
2019-01-25 08:50:54.560000-06:00,2019-01-25 08:51:01.160000-06:00,0.36363636363636354,550,750,11,0,1
2019-01-25 08:50:55.210000-06:00,2019-01-25 08:50:57.410000-06:00,0.19999999999999996,500,600,5,0,1
2019-01-25 08:50:58.610000-06:00,2019-01-25 08:51:00.910000-06:00,0.5555555555555556,450,700,5,0,1
2019-01-25 08:51:02.060000-06:00,2019-01-25 08:51:07.860000-06:00,0.5,400,600,12,0,1
2019-01-25 08:51:02.060000-06:00,2019-01-25 08:51:04.410000-06:00,0.09090909090909083,550,600,5,0,1
2019-01-25 08:51:04.810000-06:00,2019-01-25 08:51:10.910000-06:00,0.4444444444444444,450,650,13,0,1
2019-01-25 08:51:04.810000-06:00,2019-01-25 08:51:10.460000-06:00,0.4545454545454546,550,800,10,0,1
2019-01-25 08:51:04.810000-06:00,2019-01-25 08:51:10.910000-06:00,0.5,600,900,9,0,1
