start,end,prox_eps,prox_pmin,prox_pmax,prox_length,chewing_gt,date_exp
2019-02-07 17:07:51.360000-06:00,2019-02-07 17:08:00.660000-06:00,0.5384615384615385,650,1000,12,0,0
2019-02-07 17:07:51.360000-06:00,2019-02-07 17:08:06.660000-06:00,0.46666666666666656,750,1100,17,0,0
2019-02-07 17:07:52.260000-06:00,2019-02-07 17:07:54.060000-06:00,0.25,400,500,5,0,0
2019-02-07 17:07:52.260000-06:00,2019-02-07 17:07:56.010000-06:00,0.36363636363636354,550,750,7,0,0
2019-02-07 17:07:52.260000-06:00,2019-02-07 17:07:58.960000-06:00,0.4545454545454546,550,800,11,0,0
2019-02-07 17:07:52.410000-06:00,2019-02-07 17:07:55.460000-06:00,0.3076923076923077,650,850,5,0,0
2019-02-07 17:07:55.010000-06:00,2019-02-07 17:07:56.810000-06:00,0.375,400,550,5,0,0
2019-02-07 17:07:56.010000-06:00,2019-02-07 17:07:58.960000-06:00,0.23076923076923084,650,800,5,0,0
2019-02-07 17:08:00.960000-06:00,2019-02-07 17:08:05.560000-06:00,0.25,800,1000,6,0,0
2019-02-07 17:08:03.060000-06:00,2019-02-07 17:08:05.560000-06:00,0.2727272727272727,550,700,5,0,0
2019-02-07 17:08:03.760000-06:00,2019-02-07 17:08:05.560000-06:00,0.375,400,550,5,0,0
2019-02-07 17:08:16.010000-06:00,2019-02-07 17:08:19.410000-06:00,0.46666666666666656,750,1100,5,0,0
2019-02-07 17:08:24.510000-06:00,2019-02-07 17:08:28.210000-06:00,0.25,800,1000,5,0,0
2019-02-07 17:08:24.510000-06:00,2019-02-07 17:08:28.410000-06:00,0.375,800,1100,5,0,0
2019-02-07 17:08:31.310000-06:00,2019-02-07 17:08:33.510000-06:00,0.19999999999999996,500,600,5,0,0
2019-02-07 17:08:31.610000-06:00,2019-02-07 17:08:35.560000-06:00,0.23529411764705888,850,1050,5,0,0
2019-02-07 17:08:37.110000-06:00,2019-02-07 17:08:42.960000-06:00,0.41666666666666674,600,850,9,0,0
2019-02-07 17:08:37.110000-06:00,2019-02-07 17:08:43.960000-06:00,0.5384615384615385,650,1000,10,0,0
2019-02-07 17:08:38.460000-06:00,2019-02-07 17:08:45.860000-06:00,0.46666666666666656,750,1100,9,0,0
2019-02-07 17:08:38.660000-06:00,2019-02-07 17:08:41.360000-06:00,0.4444444444444444,450,650,6,0,0
2019-02-07 17:08:38.660000-06:00,2019-02-07 17:08:42.110000-06:00,0.15384615384615374,650,750,6,0,0
2019-02-07 17:08:39.310000-06:00,2019-02-07 17:08:41.360000-06:00,0.5,400,600,5,0,0
2019-02-07 17:08:44.260000-06:00,2019-02-07 17:08:47.310000-06:00,0.3076923076923077,650,850,5,0,0
2019-02-07 17:08:49.510000-06:00,2019-02-07 17:08:52.260000-06:00,0.4545454545454546,550,800,5,0,0
2019-02-07 17:09:03.760000-06:00,2019-02-07 17:09:07.110000-06:00,0.5384615384615385,650,1000,5,0,0
2019-02-07 17:09:03.760000-06:00,2019-02-07 17:09:07.110000-06:00,0.2666666666666666,750,950,5,0,0
2019-02-07 17:09:11.660000-06:00,2019-02-07 17:09:18.060000-06:00,0.33333333333333326,750,1000,8,0,0
2019-02-07 17:09:11.660000-06:00,2019-02-07 17:09:18.060000-06:00,0.3999999999999999,750,1050,8,0,0
2019-02-07 17:09:13.560000-06:00,2019-02-07 17:09:16.810000-06:00,0.5,400,600,8,0,0
2019-02-07 17:09:13.560000-06:00,2019-02-07 17:09:16.810000-06:00,0.4444444444444444,450,650,7,0,0
2019-02-07 17:09:13.560000-06:00,2019-02-07 17:09:16.810000-06:00,0.5,500,750,6,0,0
2019-02-07 17:09:13.560000-06:00,2019-02-07 17:09:16.810000-06:00,0.33333333333333326,600,800,6,0,0
2019-02-07 17:09:18.410000-06:00,2019-02-07 17:09:23.560000-06:00,0.10000000000000009,1000,1100,6,0,0
2019-02-07 17:09:19.460000-06:00,2019-02-07 17:09:25.060000-06:00,0.5384615384615385,650,1000,8,0,0
2019-02-07 17:09:21.910000-06:00,2019-02-07 17:09:25.060000-06:00,0.2142857142857142,700,850,5,0,0
2019-02-07 17:09:24.110000-06:00,2019-02-07 17:09:27.810000-06:00,0.3999999999999999,750,1050,5,0,0
2019-02-07 17:09:46.110000-06:00,2019-02-07 17:09:49.760000-06:00,0.17647058823529416,850,1000,5,0,0
2019-02-07 17:09:46.110000-06:00,2019-02-07 17:09:52.460000-06:00,0.46666666666666656,750,1100,8,0,0
2019-02-07 17:09:47.110000-06:00,2019-02-07 17:09:52.460000-06:00,0.5,600,900,8,0,0
2019-02-07 17:09:47.310000-06:00,2019-02-07 17:09:49.460000-06:00,0.4444444444444444,450,650,5,0,0
2019-02-07 17:09:47.310000-06:00,2019-02-07 17:09:52.160000-06:00,0.4545454545454546,550,800,8,0,0
2019-02-07 17:09:47.960000-06:00,2019-02-07 17:09:52.460000-06:00,0.5,400,600,10,0,0
2019-02-07 17:09:49.760000-06:00,2019-02-07 17:09:52.160000-06:00,0.2727272727272727,550,700,5,0,0
2019-02-07 17:09:53.960000-06:00,2019-02-07 17:09:58.760000-06:00,0.3846153846153846,650,900,7,0,0
2019-02-07 17:09:53.960000-06:00,2019-02-07 17:10:05.660000-06:00,0.5384615384615385,650,1000,15,0,0
2019-02-07 17:09:53.960000-06:00,2019-02-07 17:10:05.660000-06:00,0.46666666666666656,750,1100,13,0,0
2019-02-07 17:09:54.310000-06:00,2019-02-07 17:09:58.660000-06:00,0.23076923076923084,650,800,7,0,0
2019-02-07 17:09:55.810000-06:00,2019-02-07 17:09:58.660000-06:00,0.15384615384615374,650,750,5,0,0
2019-02-07 17:09:55.910000-06:00,2019-02-07 17:09:58.510000-06:00,0.16666666666666674,600,700,5,0,0
2019-02-07 17:09:59.910000-06:00,2019-02-07 17:10:03.560000-06:00,0.5,400,600,8,0,0
2019-02-07 17:09:59.910000-06:00,2019-02-07 17:10:04.660000-06:00,0.2857142857142858,700,900,7,0,0
2019-02-07 17:10:00.760000-06:00,2019-02-07 17:10:03.560000-06:00,0.25,600,750,5,0,0
2019-02-07 17:10:00.760000-06:00,2019-02-07 17:10:04.560000-06:00,0.1428571428571428,700,800,6,0,0
2019-02-07 17:10:07.410000-06:00,2019-02-07 17:10:11.060000-06:00,0.3125,800,1050,5,0,0
2019-02-07 17:10:26.810000-06:00,2019-02-07 17:10:31.360000-06:00,0.17647058823529416,850,1000,6,0,0
2019-02-07 17:10:26.810000-06:00,2019-02-07 17:10:42.260000-06:00,0.2941176470588236,850,1100,17,0,0
2019-02-07 17:10:27.110000-06:00,2019-02-07 17:10:30.110000-06:00,0.5,400,600,7,0,0
2019-02-07 17:10:27.110000-06:00,2019-02-07 17:10:30.460000-06:00,0.4545454545454546,550,800,6,0,0
2019-02-07 17:10:28.210000-06:00,2019-02-07 17:10:31.360000-06:00,0.3846153846153846,650,900,5,0,0
2019-02-07 17:10:31.760000-06:00,2019-02-07 17:10:36.260000-06:00,0.25,800,1000,6,0,0
2019-02-07 17:10:36.610000-06:00,2019-02-07 17:10:43.610000-06:00,0.5,600,900,10,0,0
2019-02-07 17:10:36.610000-06:00,2019-02-07 17:10:43.610000-06:00,0.3846153846153846,650,900,10,0,0
2019-02-07 17:10:37.460000-06:00,2019-02-07 17:10:42.060000-06:00,0.33333333333333326,450,600,10,0,0
2019-02-07 17:10:37.460000-06:00,2019-02-07 17:10:42.760000-06:00,0.5555555555555556,450,700,11,0,0
2019-02-07 17:10:37.460000-06:00,2019-02-07 17:10:42.760000-06:00,0.30000000000000004,500,650,11,0,0
2019-02-07 17:10:37.460000-06:00,2019-02-07 17:10:43.310000-06:00,0.36363636363636354,550,750,10,0,0
2019-02-07 17:10:44.910000-06:00,2019-02-07 17:10:48.210000-06:00,0.19999999999999996,750,900,5,0,0
2019-02-07 17:10:44.910000-06:00,2019-02-07 17:10:49.810000-06:00,0.46666666666666656,750,1100,6,0,0
2019-02-07 17:11:12.710000-06:00,2019-02-07 17:11:17.260000-06:00,0.5,500,750,8,0,0
2019-02-07 17:11:12.710000-06:00,2019-02-07 17:11:15.610000-06:00,0.0714285714285714,700,750,5,0,0
2019-02-07 17:11:12.710000-06:00,2019-02-07 17:11:18.160000-06:00,0.2857142857142858,700,900,8,0,0
2019-02-07 17:11:14.110000-06:00,2019-02-07 17:11:21.010000-06:00,0.46666666666666656,750,1100,9,0,0
2019-02-07 17:11:15.060000-06:00,2019-02-07 17:11:17.260000-06:00,0.19999999999999996,500,600,5,0,0
2019-02-07 17:11:15.060000-06:00,2019-02-07 17:11:17.260000-06:00,0.30000000000000004,500,650,5,0,0
2019-02-07 17:11:16.110000-06:00,2019-02-07 17:11:20.810000-06:00,0.4545454545454546,550,800,8,0,0
2019-02-07 17:11:18.610000-06:00,2019-02-07 17:11:21.710000-06:00,0.5,600,900,5,0,0
2019-02-07 17:11:21.260000-06:00,2019-02-07 17:11:25.560000-06:00,0.4285714285714286,700,1000,6,0,0
2019-02-07 17:11:21.260000-06:00,2019-02-07 17:11:25.960000-06:00,0.2941176470588236,850,1100,6,0,0
2019-02-07 17:11:22.260000-06:00,2019-02-07 17:11:25.560000-06:00,0.2857142857142858,700,900,5,0,0
2019-02-07 17:11:24.160000-06:00,2019-02-07 17:11:29.110000-06:00,0.3999999999999999,500,700,9,0,0
2019-02-07 17:11:24.160000-06:00,2019-02-07 17:11:30.410000-06:00,0.5,500,750,11,0,0
2019-02-07 17:11:26.160000-06:00,2019-02-07 17:11:30.410000-06:00,0.5384615384615385,650,1000,6,0,0
2019-02-07 17:11:27.160000-06:00,2019-02-07 17:11:30.410000-06:00,0.36363636363636354,550,750,6,0,0
2019-02-07 17:11:36.810000-06:00,2019-02-07 17:11:40.260000-06:00,0.3571428571428572,700,950,5,0,0
2019-02-07 17:11:36.810000-06:00,2019-02-07 17:11:40.260000-06:00,0.33333333333333326,750,1000,5,0,0
2019-02-07 17:11:37.060000-06:00,2019-02-07 17:11:40.010000-06:00,0.33333333333333326,600,800,5,0,0
2019-02-07 17:11:37.060000-06:00,2019-02-07 17:11:40.260000-06:00,0.19999999999999996,750,900,5,0,0
2019-02-07 17:11:37.810000-06:00,2019-02-07 17:11:40.010000-06:00,0.4444444444444444,450,650,5,0,0
2019-02-07 17:11:59.960000-06:00,2019-02-07 17:12:07.560000-06:00,0.36363636363636354,550,750,13,0,0
2019-02-07 17:11:59.960000-06:00,2019-02-07 17:12:07.710000-06:00,0.4545454545454546,550,800,13,0,0
2019-02-07 17:11:59.960000-06:00,2019-02-07 17:12:07.710000-06:00,0.5,600,900,12,0,0
2019-02-07 17:11:59.960000-06:00,2019-02-07 17:12:07.910000-06:00,0.5384615384615385,650,1000,11,0,0
2019-02-07 17:11:59.960000-06:00,2019-02-07 17:12:07.910000-06:00,0.3999999999999999,750,1050,10,0,0
2019-02-07 17:12:00.060000-06:00,2019-02-07 17:12:03.160000-06:00,0.5,400,600,7,0,0
2019-02-07 17:12:00.910000-06:00,2019-02-07 17:12:07.910000-06:00,0.5555555555555556,450,700,13,0,0
2019-02-07 17:12:03.360000-06:00,2019-02-07 17:12:06.160000-06:00,0.09090909090909083,550,600,6,0,0
2019-02-07 17:12:10.610000-06:00,2019-02-07 17:12:14.610000-06:00,0.2857142857142858,700,900,6,0,0
2019-02-07 17:12:19.860000-06:00,2019-02-07 17:12:23.710000-06:00,0.3076923076923077,650,850,6,0,0
2019-02-07 17:12:35.210000-06:00,2019-02-07 17:12:37.910000-06:00,0.4545454545454546,550,800,5,0,0
2019-02-07 17:12:39.960000-06:00,2019-02-07 17:12:43.210000-06:00,0.46153846153846145,650,950,5,0,0
2019-02-07 17:12:41.810000-06:00,2019-02-07 17:12:45.560000-06:00,0.5,500,750,7,0,0
2019-02-07 17:12:41.810000-06:00,2019-02-07 17:12:46.660000-06:00,0.4545454545454546,550,800,8,0,0
2019-02-07 17:12:41.810000-06:00,2019-02-07 17:12:44.610000-06:00,0.33333333333333326,600,800,5,0,0
2019-02-07 17:12:42.560000-06:00,2019-02-07 17:12:45.560000-06:00,0.3999999999999999,500,700,6,0,0
2019-02-07 17:12:43.810000-06:00,2019-02-07 17:12:50.460000-06:00,0.375,800,1100,8,0,0
2019-02-07 17:12:44.910000-06:00,2019-02-07 17:12:49.410000-06:00,0.11764705882352944,850,950,6,0,0
2019-02-07 17:12:46.960000-06:00,2019-02-07 17:12:49.410000-06:00,0.5,500,750,5,0,0
2019-02-07 17:12:47.060000-06:00,2019-02-07 17:12:49.410000-06:00,0.30000000000000004,500,650,5,0,0
2019-02-07 17:13:10.610000-06:00,2019-02-07 17:13:14.410000-06:00,0.46666666666666656,750,1100,5,0,0
2019-02-07 17:13:15.660000-06:00,2019-02-07 17:13:18.360000-06:00,0.16666666666666674,600,700,5,0,0
2019-02-07 17:13:15.660000-06:00,2019-02-07 17:13:18.360000-06:00,0.36363636363636354,550,750,5,0,0
2019-02-07 17:13:15.660000-06:00,2019-02-07 17:13:19.160000-06:00,0.4545454545454546,550,800,6,0,0
2019-02-07 17:13:15.660000-06:00,2019-02-07 17:13:19.160000-06:00,0.33333333333333326,600,800,6,0,0
2019-02-07 17:13:15.660000-06:00,2019-02-07 17:13:19.160000-06:00,0.33333333333333326,750,1000,5,0,0
2019-02-07 17:13:26.410000-06:00,2019-02-07 17:13:29.110000-06:00,0.33333333333333326,450,600,6,0,0
2019-02-07 17:13:26.410000-06:00,2019-02-07 17:13:32.310000-06:00,0.4545454545454546,550,800,10,0,0
2019-02-07 17:13:26.410000-06:00,2019-02-07 17:13:32.310000-06:00,0.41666666666666674,600,850,9,0,0
2019-02-07 17:13:26.410000-06:00,2019-02-07 17:13:32.660000-06:00,0.33333333333333326,750,1000,8,0,0
2019-02-07 17:13:26.410000-06:00,2019-02-07 17:13:32.660000-06:00,0.3999999999999999,750,1050,8,0,0
2019-02-07 17:13:27.810000-06:00,2019-02-07 17:13:32.310000-06:00,0.36363636363636354,550,750,8,0,0
2019-02-07 17:13:29.410000-06:00,2019-02-07 17:13:32.660000-06:00,0.4444444444444444,450,650,7,0,0
2019-02-07 17:13:30.660000-06:00,2019-02-07 17:13:32.660000-06:00,0.33333333333333326,450,600,5,0,0
2019-02-07 17:13:34.010000-06:00,2019-02-07 17:13:37.060000-06:00,0.5,400,600,7,0,0
2019-02-07 17:13:34.010000-06:00,2019-02-07 17:13:37.960000-06:00,0.22222222222222232,900,1100,5,0,0
2019-02-07 17:13:34.510000-06:00,2019-02-07 17:13:39.110000-06:00,0.4545454545454546,550,800,8,0,0
2019-02-07 17:13:34.510000-06:00,2019-02-07 17:13:37.960000-06:00,0.33333333333333326,750,1000,5,0,0
2019-02-07 17:13:35.310000-06:00,2019-02-07 17:13:38.910000-06:00,0.3999999999999999,500,700,7,0,0
2019-02-07 17:13:35.660000-06:00,2019-02-07 17:13:39.110000-06:00,0.33333333333333326,600,800,6,0,0
2019-02-07 17:13:57.060000-06:00,2019-02-07 17:14:01.410000-06:00,0.4285714285714286,700,1000,6,0,0
2019-02-07 17:13:57.060000-06:00,2019-02-07 17:14:03.610000-06:00,0.46666666666666656,750,1100,8,0,0
2019-02-07 17:14:06.110000-06:00,2019-02-07 17:14:09.460000-06:00,0.3999999999999999,750,1050,5,0,0
2019-02-07 17:14:06.260000-06:00,2019-02-07 17:14:09.460000-06:00,0.19999999999999996,750,900,5,0,0
2019-02-07 17:14:10.810000-06:00,2019-02-07 17:14:13.260000-06:00,0.3999999999999999,500,700,5,0,0
2019-02-07 17:14:10.810000-06:00,2019-02-07 17:14:14.010000-06:00,0.5,500,750,6,0,0
2019-02-07 17:14:10.810000-06:00,2019-02-07 17:14:14.010000-06:00,0.2142857142857142,700,850,5,0,0
2019-02-07 17:14:10.810000-06:00,2019-02-07 17:14:14.010000-06:00,0.4285714285714286,700,1000,5,0,0
2019-02-07 17:14:10.810000-06:00,2019-02-07 17:14:14.010000-06:00,0.1333333333333333,750,850,5,0,0
2019-02-07 17:14:15.810000-06:00,2019-02-07 17:14:20.860000-06:00,0.2941176470588236,850,1100,6,0,0
2019-02-07 17:14:28.460000-06:00,2019-02-07 17:14:31.860000-06:00,0.5384615384615385,650,1000,5,0,0
2019-02-07 17:14:29.610000-06:00,2019-02-07 17:14:32.460000-06:00,0.5,600,900,5,0,0
2019-02-07 17:14:43.060000-06:00,2019-02-07 17:14:47.660000-06:00,0.46666666666666656,750,1100,6,0,0
2019-02-07 17:14:49.410000-06:00,2019-02-07 17:14:55.360000-06:00,0.5,600,900,9,0,0
2019-02-07 17:14:49.910000-06:00,2019-02-07 17:14:58.060000-06:00,0.5384615384615385,650,1000,11,0,0
2019-02-07 17:14:49.910000-06:00,2019-02-07 17:14:58.060000-06:00,0.33333333333333326,750,1000,11,0,0
2019-02-07 17:14:51.510000-06:00,2019-02-07 17:14:55.360000-06:00,0.5,500,750,7,0,0
2019-02-07 17:14:52.360000-06:00,2019-02-07 17:14:55.360000-06:00,0.0,750,750,5,0,0
2019-02-07 17:14:55.360000-06:00,2019-02-07 17:14:58.060000-06:00,0.5555555555555556,450,700,6,0,0
2019-02-07 17:14:55.660000-06:00,2019-02-07 17:14:58.060000-06:00,0.375,400,550,6,0,0
2019-02-07 17:14:55.660000-06:00,2019-02-07 17:14:58.060000-06:00,0.3999999999999999,500,700,5,0,0
2019-02-07 17:14:59.560000-06:00,2019-02-07 17:15:03.160000-06:00,0.0714285714285714,700,750,6,0,0
2019-02-07 17:14:59.560000-06:00,2019-02-07 17:15:05.860000-06:00,0.4285714285714286,700,1000,9,0,0
2019-02-07 17:15:33.410000-06:00,2019-02-07 17:15:35.460000-06:00,0.22222222222222232,450,550,5,0,0
2019-02-07 17:15:33.410000-06:00,2019-02-07 17:15:36.160000-06:00,0.5555555555555556,450,700,6,0,0
2019-02-07 17:15:33.410000-06:00,2019-02-07 17:15:39.260000-06:00,0.46666666666666656,750,1100,7,0,0
2019-02-07 17:15:43.460000-06:00,2019-02-07 17:15:46.410000-06:00,0.3999999999999999,500,700,6,0,0
2019-02-07 17:16:13.960000-06:00,2019-02-07 17:16:20.960000-06:00,0.5555555555555556,450,700,13,0,0
2019-02-07 17:16:13.960000-06:00,2019-02-07 17:16:21.110000-06:00,0.36363636363636354,550,750,12,0,0
2019-02-07 17:16:13.960000-06:00,2019-02-07 17:16:18.360000-06:00,0.4285714285714286,700,1000,6,0,0
2019-02-07 17:16:14.660000-06:00,2019-02-07 17:16:18.960000-06:00,0.33333333333333326,450,600,9,0,0
2019-02-07 17:16:14.960000-06:00,2019-02-07 17:16:23.610000-06:00,0.5,600,900,13,0,0
2019-02-07 17:16:18.960000-06:00,2019-02-07 17:16:23.810000-06:00,0.4285714285714286,700,1000,7,0,0
2019-02-07 17:16:20.360000-06:00,2019-02-07 17:16:23.810000-06:00,0.33333333333333326,750,1000,5,0,0
2019-02-07 17:16:35.360000-06:00,2019-02-07 17:16:38.710000-06:00,0.3999999999999999,750,1050,5,0,0
2019-02-07 17:16:57.210000-06:00,2019-02-07 17:17:01.110000-06:00,0.3125,800,1050,5,0,0
2019-02-07 17:17:08.960000-06:00,2019-02-07 17:17:21.760000-06:00,0.4285714285714286,700,1000,16,0,0
2019-02-07 17:17:08.960000-06:00,2019-02-07 17:17:16.610000-06:00,0.33333333333333326,750,1000,10,0,0
2019-02-07 17:17:13.260000-06:00,2019-02-07 17:17:18.110000-06:00,0.2857142857142858,700,900,7,0,0
2019-02-07 17:17:14.460000-06:00,2019-02-07 17:17:18.110000-06:00,0.33333333333333326,600,800,6,0,0
2019-02-07 17:17:15.860000-06:00,2019-02-07 17:17:19.060000-06:00,0.5,500,750,6,0,0
2019-02-07 17:17:16.160000-06:00,2019-02-07 17:17:18.310000-06:00,0.5555555555555556,450,700,5,0,0
2019-02-07 17:17:17.310000-06:00,2019-02-07 17:17:21.760000-06:00,0.1875,800,950,6,0,0
2019-02-07 17:17:32.810000-06:00,2019-02-07 17:17:36.910000-06:00,0.2857142857142858,700,900,6,0,0
2019-02-07 17:17:32.810000-06:00,2019-02-07 17:17:37.060000-06:00,0.3571428571428572,700,950,6,0,0
2019-02-07 17:17:33.860000-06:00,2019-02-07 17:17:36.110000-06:00,0.4444444444444444,450,650,5,0,0
2019-02-07 17:17:35.010000-06:00,2019-02-07 17:17:39.160000-06:00,0.1578947368421053,950,1100,5,0,0
2019-02-07 17:17:39.160000-06:00,2019-02-07 17:17:41.310000-06:00,0.33333333333333326,450,600,5,0,0
2019-02-07 17:17:39.710000-06:00,2019-02-07 17:17:43.410000-06:00,0.3125,800,1050,5,0,0
2019-02-07 17:17:55.010000-06:00,2019-02-07 17:17:58.760000-06:00,0.5,500,750,7,0,0
2019-02-07 17:17:55.010000-06:00,2019-02-07 17:17:58.760000-06:00,0.05555555555555558,900,950,5,0,0
2019-02-07 17:17:55.010000-06:00,2019-02-07 17:17:58.760000-06:00,0.3125,800,1050,5,0,0
2019-02-07 17:17:55.510000-06:00,2019-02-07 17:17:58.760000-06:00,0.36363636363636354,550,750,6,0,0
2019-02-07 17:17:55.510000-06:00,2019-02-07 17:17:58.760000-06:00,0.25,600,750,6,0,0
2019-02-07 17:17:56.260000-06:00,2019-02-07 17:17:58.760000-06:00,0.2727272727272727,550,700,5,0,0
2019-02-07 17:17:56.910000-06:00,2019-02-07 17:17:58.760000-06:00,0.5,400,600,5,0,0
2019-02-07 17:18:23.560000-06:00,2019-02-07 17:18:31.410000-06:00,0.375,800,1100,9,0,0
2019-02-07 17:18:25.460000-06:00,2019-02-07 17:18:30.110000-06:00,0.3999999999999999,500,700,9,0,0
2019-02-07 17:18:25.460000-06:00,2019-02-07 17:18:30.360000-06:00,0.5,500,750,9,0,0
2019-02-07 17:18:25.760000-06:00,2019-02-07 17:18:30.360000-06:00,0.1428571428571428,700,800,7,0,0
2019-02-07 17:18:25.760000-06:00,2019-02-07 17:18:30.460000-06:00,0.3846153846153846,650,900,7,0,0
2019-02-07 17:18:25.760000-06:00,2019-02-07 17:18:31.410000-06:00,0.46153846153846145,650,950,8,0,0
2019-02-07 17:18:28.010000-06:00,2019-02-07 17:18:30.110000-06:00,0.5,400,600,5,0,0
2019-02-07 17:18:44.910000-06:00,2019-02-07 17:18:47.010000-06:00,0.5,400,600,5,0,0
2019-02-07 17:18:45.110000-06:00,2019-02-07 17:18:49.560000-06:00,0.33333333333333326,750,1000,6,0,0
2019-02-07 17:18:45.110000-06:00,2019-02-07 17:18:50.710000-06:00,0.23529411764705888,850,1050,7,0,0
2019-02-07 17:18:48.110000-06:00,2019-02-07 17:18:50.710000-06:00,0.36363636363636354,550,750,5,0,0
2019-02-07 17:18:56.760000-06:00,2019-02-07 17:19:00.410000-06:00,0.3999999999999999,750,1050,5,0,0
2019-02-07 17:19:06.360000-06:00,2019-02-07 17:19:10.960000-06:00,0.17647058823529416,850,1000,6,0,0
2019-02-07 17:19:17.860000-06:00,2019-02-07 17:19:22.110000-06:00,0.30000000000000004,500,650,8,0,0
2019-02-07 17:19:17.860000-06:00,2019-02-07 17:19:22.110000-06:00,0.5,500,750,8,0,0
2019-02-07 17:19:17.860000-06:00,2019-02-07 17:19:21.510000-06:00,0.46153846153846145,650,950,6,0,0
2019-02-07 17:19:18.410000-06:00,2019-02-07 17:19:22.110000-06:00,0.5,600,900,6,0,0
2019-02-07 17:19:18.810000-06:00,2019-02-07 17:19:22.110000-06:00,0.25,600,750,6,0,0
2019-02-07 17:19:39.710000-06:00,2019-02-07 17:19:44.610000-06:00,0.375,800,1100,6,0,0
2019-02-07 17:19:40.060000-06:00,2019-02-07 17:19:42.610000-06:00,0.25,600,750,5,0,0
2019-02-07 17:19:40.060000-06:00,2019-02-07 17:19:43.560000-06:00,0.33333333333333326,750,1000,5,0,0
2019-02-07 17:19:50.660000-06:00,2019-02-07 17:19:54.860000-06:00,0.1578947368421053,950,1100,5,0,0
2019-02-07 17:19:54.860000-06:00,2019-02-07 17:19:57.360000-06:00,0.18181818181818188,550,650,5,0,0
2019-02-07 17:19:54.860000-06:00,2019-02-07 17:19:58.110000-06:00,0.36363636363636354,550,750,6,0,0
2019-02-07 17:19:55.160000-06:00,2019-02-07 17:19:59.010000-06:00,0.3846153846153846,650,900,6,0,0
2019-02-07 17:19:55.160000-06:00,2019-02-07 17:19:59.010000-06:00,0.16666666666666674,900,1050,5,0,0
2019-02-07 17:20:02.810000-06:00,2019-02-07 17:20:05.760000-06:00,0.3076923076923077,650,850,5,0,0
2019-02-07 17:20:24.810000-06:00,2019-02-07 17:20:27.410000-06:00,0.16666666666666674,600,700,5,0,0
2019-02-07 17:20:24.810000-06:00,2019-02-07 17:20:27.410000-06:00,0.5,500,750,5,0,0
2019-02-07 17:20:28.810000-06:00,2019-02-07 17:20:40.410000-06:00,0.375,800,1100,13,0,0
2019-02-07 17:20:31.210000-06:00,2019-02-07 17:20:34.560000-06:00,0.4285714285714286,700,1000,5,0,0
2019-02-07 17:20:33.860000-06:00,2019-02-07 17:20:39.360000-06:00,0.5555555555555556,450,700,10,0,0
2019-02-07 17:20:33.860000-06:00,2019-02-07 17:20:39.360000-06:00,0.2727272727272727,550,700,10,0,0
2019-02-07 17:20:33.960000-06:00,2019-02-07 17:20:37.510000-06:00,0.5,400,600,8,0,0
2019-02-07 17:20:35.010000-06:00,2019-02-07 17:20:38.160000-06:00,0.3076923076923077,650,850,5,0,0
2019-02-07 17:20:35.010000-06:00,2019-02-07 17:20:39.360000-06:00,0.1875,800,950,6,0,0
2019-02-07 17:20:42.360000-06:00,2019-02-07 17:20:46.510000-06:00,0.2666666666666666,750,950,6,0,0
2019-02-07 17:20:43.260000-06:00,2019-02-07 17:20:45.710000-06:00,0.5,500,750,5,0,0
2019-02-07 17:20:57.860000-06:00,2019-02-07 17:21:00.810000-06:00,0.41666666666666674,600,850,5,0,0
2019-02-07 17:20:58.010000-06:00,2019-02-07 17:21:00.810000-06:00,0.33333333333333326,600,800,5,0,0
2019-02-07 17:20:58.260000-06:00,2019-02-07 17:21:04.410000-06:00,0.3999999999999999,750,1050,8,0,0
2019-02-07 17:20:59.310000-06:00,2019-02-07 17:21:03.660000-06:00,0.33333333333333326,750,1000,6,0,0
2019-02-07 17:21:19.960000-06:00,2019-02-07 17:21:22.760000-06:00,0.33333333333333326,450,600,6,0,0
2019-02-07 17:21:20.160000-06:00,2019-02-07 17:21:23.510000-06:00,0.4545454545454546,550,800,6,0,0
