start,end,prox_eps,prox_pmin,prox_pmax,prox_length,chewing_gt,date_exp
2019-04-07 11:26:17.170000-05:00,2019-04-07 11:26:24.520000-05:00,0.5,400,600,15,0,0
2019-04-07 11:26:24.520000-05:00,2019-04-07 11:26:29.570000-05:00,0.5,500,750,9,0,0
2019-04-07 11:26:25.470000-05:00,2019-04-07 11:26:30.470000-05:00,0.5,400,600,11,0,0
2019-04-07 11:26:29.870000-05:00,2019-04-07 11:26:32.820000-05:00,0.5,500,750,6,0,0
2019-04-07 11:26:29.870000-05:00,2019-04-07 11:26:32.820000-05:00,0.33333333333333326,600,800,5,0,0
2019-04-07 11:26:30.620000-05:00,2019-04-07 11:26:32.820000-05:00,0.30000000000000004,500,650,5,0,0
2019-04-07 11:26:30.720000-05:00,2019-04-07 11:26:32.820000-05:00,0.10000000000000009,500,550,5,0,0
2019-04-07 11:26:36.670000-05:00,2019-04-07 11:26:40.670000-05:00,0.3846153846153846,650,900,6,0,0
2019-04-07 11:26:36.670000-05:00,2019-04-07 11:26:40.670000-05:00,0.5384615384615385,650,1000,6,0,0
2019-04-07 11:26:36.670000-05:00,2019-04-07 11:26:40.670000-05:00,0.375,800,1100,5,0,0
2019-04-07 11:26:37.020000-05:00,2019-04-07 11:26:40.670000-05:00,0.23076923076923084,650,800,6,0,0
2019-04-07 11:26:37.820000-05:00,2019-04-07 11:26:40.670000-05:00,0.4444444444444444,450,650,6,0,0
2019-04-07 11:26:45.670000-05:00,2019-04-07 11:26:51.020000-05:00,0.5,500,750,10,0,0
2019-04-07 11:26:45.670000-05:00,2019-04-07 11:26:48.920000-05:00,0.33333333333333326,600,800,6,0,0
2019-04-07 11:26:45.670000-05:00,2019-04-07 11:26:52.120000-05:00,0.5,600,900,10,0,0
2019-04-07 11:26:45.820000-05:00,2019-04-07 11:26:52.320000-05:00,0.46666666666666656,750,1100,8,0,0
2019-04-07 11:26:47.120000-05:00,2019-04-07 11:26:50.420000-05:00,0.30000000000000004,500,650,7,0,0
2019-04-07 11:26:48.770000-05:00,2019-04-07 11:26:52.120000-05:00,0.19999999999999996,750,900,5,0,0
2019-04-07 11:26:48.920000-05:00,2019-04-07 11:26:51.270000-05:00,0.5,400,600,6,0,0
2019-04-07 11:27:30.970000-05:00,2019-04-07 11:27:40.670000-05:00,0.5384615384615385,650,1000,13,0,0
2019-04-07 11:27:30.970000-05:00,2019-04-07 11:27:40.670000-05:00,0.33333333333333326,750,1000,12,0,0
2019-04-07 11:27:33.770000-05:00,2019-04-07 11:27:36.620000-05:00,0.5555555555555556,450,700,6,0,0
2019-04-07 11:27:33.770000-05:00,2019-04-07 11:27:37.370000-05:00,0.23076923076923084,650,800,6,0,0
2019-04-07 11:27:33.770000-05:00,2019-04-07 11:27:39.720000-05:00,0.5,600,900,9,0,0
2019-04-07 11:27:34.470000-05:00,2019-04-07 11:27:36.620000-05:00,0.33333333333333326,450,600,5,0,0
2019-04-07 11:27:43.370000-05:00,2019-04-07 11:27:45.520000-05:00,0.30000000000000004,500,650,5,0,0
2019-04-07 11:27:46.570000-05:00,2019-04-07 11:27:48.870000-05:00,0.3999999999999999,500,700,5,0,0
2019-04-07 11:27:46.920000-05:00,2019-04-07 11:27:50.720000-05:00,0.46666666666666656,750,1100,5,0,0
2019-04-07 11:27:47.170000-05:00,2019-04-07 11:27:50.720000-05:00,0.33333333333333326,750,1000,5,0,0
2019-04-07 11:27:54.420000-05:00,2019-04-07 11:27:58.270000-05:00,0.5,400,600,9,0,0
2019-04-07 11:27:54.420000-05:00,2019-04-07 11:27:58.270000-05:00,0.4444444444444444,450,650,8,0,0
2019-04-07 11:27:54.420000-05:00,2019-04-07 11:28:23.070000-05:00,0.5,600,900,39,0,0
2019-04-07 11:27:54.420000-05:00,2019-04-07 11:27:59.020000-05:00,0.3076923076923077,650,850,7,0,0
2019-04-07 11:27:54.420000-05:00,2019-04-07 11:27:59.020000-05:00,0.3999999999999999,750,1050,6,0,0
2019-04-07 11:27:54.870000-05:00,2019-04-07 11:28:00.270000-05:00,0.4545454545454546,550,800,9,0,0
2019-04-07 11:27:59.620000-05:00,2019-04-07 11:28:23.070000-05:00,0.5384615384615385,650,1000,30,0,0
2019-04-07 11:27:59.620000-05:00,2019-04-07 11:28:11.670000-05:00,0.46666666666666656,750,1100,14,0,0
2019-04-07 11:28:00.520000-05:00,2019-04-07 11:28:05.820000-05:00,0.4545454545454546,550,800,9,0,0
2019-04-07 11:28:01.270000-05:00,2019-04-07 11:28:14.570000-05:00,0.5555555555555556,450,700,25,0,0
2019-04-07 11:28:01.420000-05:00,2019-04-07 11:28:05.820000-05:00,0.5,500,750,8,0,0
2019-04-07 11:28:04.170000-05:00,2019-04-07 11:28:12.170000-05:00,0.5,400,600,17,0,0
2019-04-07 11:28:07.170000-05:00,2019-04-07 11:28:14.570000-05:00,0.36363636363636354,550,750,13,0,0
2019-04-07 11:28:07.170000-05:00,2019-04-07 11:28:14.570000-05:00,0.4545454545454546,550,800,13,0,0
2019-04-07 11:28:12.170000-05:00,2019-04-07 11:28:23.070000-05:00,0.46666666666666656,750,1100,13,0,0
2019-04-07 11:28:12.470000-05:00,2019-04-07 11:28:14.570000-05:00,0.5,400,600,5,0,0
2019-04-07 11:28:15.470000-05:00,2019-04-07 11:28:18.470000-05:00,0.5,400,600,7,0,0
2019-04-07 11:28:15.470000-05:00,2019-04-07 11:28:23.070000-05:00,0.5555555555555556,450,700,14,0,0
2019-04-07 11:28:15.620000-05:00,2019-04-07 11:28:19.120000-05:00,0.33333333333333326,600,800,6,0,0
2019-04-07 11:28:15.770000-05:00,2019-04-07 11:28:22.620000-05:00,0.5,500,750,11,0,0
2019-04-07 11:28:19.120000-05:00,2019-04-07 11:28:21.970000-05:00,0.5,400,600,7,0,0
2019-04-07 11:28:19.570000-05:00,2019-04-07 11:28:22.620000-05:00,0.2727272727272727,550,700,6,0,0
2019-04-07 11:28:25.370000-05:00,2019-04-07 11:28:32.620000-05:00,0.25,800,1000,9,0,0
2019-04-07 11:28:25.370000-05:00,2019-04-07 11:28:32.720000-05:00,0.3999999999999999,750,1050,9,0,0
2019-04-07 11:28:25.620000-05:00,2019-04-07 11:28:28.370000-05:00,0.25,600,750,5,0,0
2019-04-07 11:28:25.620000-05:00,2019-04-07 11:28:29.720000-05:00,0.4545454545454546,550,800,7,0,0
2019-04-07 11:28:25.620000-05:00,2019-04-07 11:28:32.370000-05:00,0.5,600,900,10,0,0
2019-04-07 11:28:27.270000-05:00,2019-04-07 11:28:29.720000-05:00,0.5,400,600,6,0,0
2019-04-07 11:28:30.020000-05:00,2019-04-07 11:28:32.370000-05:00,0.5555555555555556,450,700,5,0,0
2019-04-07 11:28:44.370000-05:00,2019-04-07 11:28:47.870000-05:00,0.2666666666666666,750,950,5,0,0
2019-04-07 11:29:11.020000-05:00,2019-04-07 11:29:15.720000-05:00,0.375,800,1100,6,0,0
2019-04-07 11:29:17.520000-05:00,2019-04-07 11:29:21.020000-05:00,0.3999999999999999,500,700,7,0,0
2019-04-07 11:29:17.520000-05:00,2019-04-07 11:29:21.120000-05:00,0.5,500,750,7,0,0
2019-04-07 11:29:17.520000-05:00,2019-04-07 11:29:21.120000-05:00,0.33333333333333326,600,800,6,0,0
2019-04-07 11:29:18.220000-05:00,2019-04-07 11:29:20.370000-05:00,0.19999999999999996,500,600,5,0,0
2019-04-07 11:29:18.220000-05:00,2019-04-07 11:29:23.420000-05:00,0.1578947368421053,950,1100,6,0,0
2019-04-07 11:29:18.720000-05:00,2019-04-07 11:29:29.070000-05:00,0.5384615384615385,650,1000,13,0,0
2019-04-07 11:29:22.320000-05:00,2019-04-07 11:29:27.320000-05:00,0.5,600,900,8,0,0
2019-04-07 11:29:23.220000-05:00,2019-04-07 11:29:27.220000-05:00,0.5,500,750,7,0,0
2019-04-07 11:29:23.220000-05:00,2019-04-07 11:29:27.320000-05:00,0.33333333333333326,600,800,7,0,0
2019-04-07 11:29:23.420000-05:00,2019-04-07 11:29:27.220000-05:00,0.2727272727272727,550,700,7,0,0
2019-04-07 11:29:23.620000-05:00,2019-04-07 11:29:30.120000-05:00,0.375,800,1100,8,0,0
2019-04-07 11:29:32.920000-05:00,2019-04-07 11:29:37.120000-05:00,0.33333333333333326,600,800,7,0,0
2019-04-07 11:29:32.920000-05:00,2019-04-07 11:29:50.920000-05:00,0.5,600,900,26,0,0
2019-04-07 11:29:34.220000-05:00,2019-04-07 11:29:56.770000-05:00,0.46666666666666656,750,1100,25,0,0
2019-04-07 11:29:36.220000-05:00,2019-04-07 11:29:50.920000-05:00,0.5384615384615385,650,1000,19,0,0
2019-04-07 11:29:37.970000-05:00,2019-04-07 11:29:40.870000-05:00,0.375,400,550,7,0,0
2019-04-07 11:29:38.220000-05:00,2019-04-07 11:29:50.920000-05:00,0.5555555555555556,450,700,24,0,0
2019-04-07 11:29:38.220000-05:00,2019-04-07 11:29:50.920000-05:00,0.5,500,750,22,0,0
2019-04-07 11:29:38.220000-05:00,2019-04-07 11:29:50.920000-05:00,0.4545454545454546,550,800,20,0,0
2019-04-07 11:29:41.070000-05:00,2019-04-07 11:29:50.920000-05:00,0.5,400,600,22,0,0
2019-04-07 11:29:52.020000-05:00,2019-04-07 11:29:55.870000-05:00,0.5555555555555556,450,700,8,0,0
2019-04-07 11:29:52.020000-05:00,2019-04-07 11:30:03.770000-05:00,0.5,500,750,19,0,0
2019-04-07 11:29:52.020000-05:00,2019-04-07 11:29:59.870000-05:00,0.4545454545454546,550,800,13,0,0
2019-04-07 11:29:52.020000-05:00,2019-04-07 11:29:58.070000-05:00,0.3076923076923077,650,850,9,0,0
2019-04-07 11:29:52.020000-05:00,2019-04-07 11:29:58.620000-05:00,0.46153846153846145,650,950,9,0,0
2019-04-07 11:29:52.220000-05:00,2019-04-07 11:29:55.870000-05:00,0.33333333333333326,450,600,8,0,0
2019-04-07 11:29:56.620000-05:00,2019-04-07 11:29:59.170000-05:00,0.5,400,600,6,0,0
2019-04-07 11:29:56.770000-05:00,2019-04-07 11:30:03.020000-05:00,0.3999999999999999,500,700,11,0,0
2019-04-07 11:29:59.870000-05:00,2019-04-07 11:30:02.320000-05:00,0.5,400,600,6,0,0
2019-04-07 11:29:59.870000-05:00,2019-04-07 11:30:07.220000-05:00,0.46666666666666656,750,1100,9,0,0
2019-04-07 11:30:00.270000-05:00,2019-04-07 11:30:03.770000-05:00,0.25,600,750,6,0,0
2019-04-07 11:30:00.270000-05:00,2019-04-07 11:30:07.070000-05:00,0.5,600,900,10,0,0
2019-04-07 11:30:02.320000-05:00,2019-04-07 11:30:07.220000-05:00,0.4285714285714286,700,1000,7,0,0
2019-04-07 11:30:03.970000-05:00,2019-04-07 11:30:09.520000-05:00,0.4545454545454546,550,800,9,0,0
2019-04-07 11:30:04.120000-05:00,2019-04-07 11:30:08.170000-05:00,0.36363636363636354,550,750,7,0,0
2019-04-07 11:30:08.670000-05:00,2019-04-07 11:30:12.920000-05:00,0.3571428571428572,700,950,6,0,0
2019-04-07 11:30:15.320000-05:00,2019-04-07 11:30:18.070000-05:00,0.33333333333333326,600,800,5,0,0
2019-04-07 11:30:15.420000-05:00,2019-04-07 11:30:20.270000-05:00,0.46666666666666656,750,1100,6,0,0
2019-04-07 11:30:16.270000-05:00,2019-04-07 11:30:18.470000-05:00,0.5,400,600,5,0,0
2019-04-07 11:30:16.520000-05:00,2019-04-07 11:30:20.270000-05:00,0.25,800,1000,5,0,0
2019-04-07 11:30:50.570000-05:00,2019-04-07 11:30:53.670000-05:00,0.46153846153846145,650,950,5,0,0
2019-04-07 11:30:50.770000-05:00,2019-04-07 11:30:53.670000-05:00,0.15384615384615374,650,750,5,0,0
2019-04-07 11:31:00.070000-05:00,2019-04-07 11:31:02.320000-05:00,0.30000000000000004,500,650,5,0,0
2019-04-07 11:31:09.620000-05:00,2019-04-07 11:31:12.670000-05:00,0.5384615384615385,650,1000,5,0,0
2019-04-07 11:31:09.820000-05:00,2019-04-07 11:31:11.670000-05:00,0.25,400,500,5,0,0
2019-04-07 11:31:15.420000-05:00,2019-04-07 11:31:18.470000-05:00,0.1428571428571428,700,800,5,0,0
2019-04-07 11:31:15.420000-05:00,2019-04-07 11:31:18.470000-05:00,0.2142857142857142,700,850,5,0,0
2019-04-07 11:31:15.420000-05:00,2019-04-07 11:31:20.370000-05:00,0.2941176470588236,850,1100,6,0,0
2019-04-07 11:31:21.720000-05:00,2019-04-07 11:31:24.470000-05:00,0.4545454545454546,550,800,5,0,0
2019-04-07 11:31:21.720000-05:00,2019-04-07 11:31:43.820000-05:00,0.5384615384615385,650,1000,28,0,0
2019-04-07 11:31:21.720000-05:00,2019-04-07 11:31:31.470000-05:00,0.46666666666666656,750,1100,12,0,0
2019-04-07 11:31:22.770000-05:00,2019-04-07 11:31:31.720000-05:00,0.5,600,900,13,0,0
2019-04-07 11:31:24.620000-05:00,2019-04-07 11:31:28.370000-05:00,0.1428571428571428,700,800,6,0,0
2019-04-07 11:31:24.770000-05:00,2019-04-07 11:31:31.720000-05:00,0.5,500,750,12,0,0
2019-04-07 11:31:27.620000-05:00,2019-04-07 11:31:31.720000-05:00,0.3999999999999999,500,700,8,0,0
2019-04-07 11:31:28.270000-05:00,2019-04-07 11:31:31.020000-05:00,0.19999999999999996,500,600,6,0,0
2019-04-07 11:31:28.670000-05:00,2019-04-07 11:31:31.720000-05:00,0.2727272727272727,550,700,6,0,0
2019-04-07 11:31:31.720000-05:00,2019-04-07 11:31:45.820000-05:00,0.46666666666666656,750,1100,16,0,0
2019-04-07 11:31:32.670000-05:00,2019-04-07 11:31:42.820000-05:00,0.5,600,900,15,0,0
2019-04-07 11:31:32.970000-05:00,2019-04-07 11:31:42.820000-05:00,0.5555555555555556,450,700,20,0,0
2019-04-07 11:31:32.970000-05:00,2019-04-07 11:31:42.820000-05:00,0.5,500,750,17,0,0
2019-04-07 11:31:33.670000-05:00,2019-04-07 11:31:38.720000-05:00,0.33333333333333326,450,600,11,0,0
2019-04-07 11:31:35.470000-05:00,2019-04-07 11:31:42.820000-05:00,0.33333333333333326,600,800,12,0,0
2019-04-07 11:31:38.870000-05:00,2019-04-07 11:31:42.820000-05:00,0.5,400,600,9,0,0
2019-04-07 11:31:44.320000-05:00,2019-04-07 11:31:48.820000-05:00,0.5,600,900,7,0,0
2019-04-07 11:31:46.320000-05:00,2019-04-07 11:31:55.970000-05:00,0.4285714285714286,700,1000,12,0,0
2019-04-07 11:31:46.320000-05:00,2019-04-07 11:31:50.670000-05:00,0.3999999999999999,750,1050,6,0,0
2019-04-07 11:31:48.820000-05:00,2019-04-07 11:31:50.670000-05:00,0.375,400,550,5,0,0
2019-04-07 11:31:48.920000-05:00,2019-04-07 11:31:51.370000-05:00,0.3999999999999999,500,700,5,0,0
2019-04-07 11:31:48.920000-05:00,2019-04-07 11:31:52.120000-05:00,0.5,500,750,6,0,0
2019-04-07 11:31:51.370000-05:00,2019-04-07 11:31:55.970000-05:00,0.33333333333333326,750,1000,6,0,0
2019-04-07 11:31:53.120000-05:00,2019-04-07 11:31:55.120000-05:00,0.5,400,600,5,0,0
2019-04-07 11:31:53.270000-05:00,2019-04-07 11:32:01.870000-05:00,0.5,600,900,12,0,0
2019-04-07 11:31:53.620000-05:00,2019-04-07 11:32:00.970000-05:00,0.33333333333333326,600,800,11,0,0
2019-04-07 11:31:55.820000-05:00,2019-04-07 11:31:58.020000-05:00,0.25,400,500,6,0,0
2019-04-07 11:31:56.320000-05:00,2019-04-07 11:32:01.870000-05:00,0.3846153846153846,650,900,8,0,0
2019-04-07 11:31:56.320000-05:00,2019-04-07 11:32:01.870000-05:00,0.375,800,1100,7,0,0
2019-04-07 11:32:12.920000-05:00,2019-04-07 11:32:16.820000-05:00,0.22222222222222232,900,1100,5,0,0
2019-04-07 11:32:13.870000-05:00,2019-04-07 11:32:15.720000-05:00,0.11111111111111116,450,500,5,0,0
2019-04-07 11:32:25.320000-05:00,2019-04-07 11:32:29.220000-05:00,0.375,800,1100,5,0,0
2019-04-07 11:32:27.420000-05:00,2019-04-07 11:32:29.220000-05:00,0.5,400,600,5,0,0
2019-04-07 11:32:48.320000-05:00,2019-04-07 11:32:51.270000-05:00,0.33333333333333326,600,800,5,0,0
2019-04-07 11:32:48.320000-05:00,2019-04-07 11:32:53.920000-05:00,0.4285714285714286,700,1000,8,0,0
2019-04-07 11:32:49.170000-05:00,2019-04-07 11:32:51.270000-05:00,0.5555555555555556,450,700,5,0,0
2019-04-07 11:32:49.620000-05:00,2019-04-07 11:32:53.920000-05:00,0.33333333333333326,750,1000,6,0,0
2019-04-07 11:32:55.420000-05:00,2019-04-07 11:32:57.820000-05:00,0.5,500,750,5,0,0
2019-04-07 11:32:55.720000-05:00,2019-04-07 11:32:58.720000-05:00,0.5,400,600,7,0,0
2019-04-07 11:32:55.720000-05:00,2019-04-07 11:32:57.820000-05:00,0.33333333333333326,450,600,5,0,0
2019-04-07 11:32:55.720000-05:00,2019-04-07 11:32:58.720000-05:00,0.5,600,900,5,0,0
2019-04-07 11:32:55.720000-05:00,2019-04-07 11:33:04.920000-05:00,0.22222222222222232,900,1100,10,0,0
2019-04-07 11:32:59.820000-05:00,2019-04-07 11:33:02.870000-05:00,0.3999999999999999,500,700,6,0,0
2019-04-07 11:32:59.820000-05:00,2019-04-07 11:33:04.620000-05:00,0.33333333333333326,600,800,8,0,0
2019-04-07 11:32:59.820000-05:00,2019-04-07 11:33:04.820000-05:00,0.41666666666666674,600,850,8,0,0
2019-04-07 11:32:59.820000-05:00,2019-04-07 11:33:04.920000-05:00,0.3571428571428572,700,950,7,0,0
2019-04-07 11:33:01.770000-05:00,2019-04-07 11:33:03.720000-05:00,0.5,400,600,5,0,0
2019-04-07 11:33:06.270000-05:00,2019-04-07 11:33:09.170000-05:00,0.5,500,750,6,0,0
2019-04-07 11:33:06.270000-05:00,2019-04-07 11:33:30.720000-05:00,0.5384615384615385,650,1000,32,0,0
2019-04-07 11:33:06.270000-05:00,2019-04-07 11:33:30.720000-05:00,0.46666666666666656,750,1100,29,0,0
2019-04-07 11:33:07.020000-05:00,2019-04-07 11:33:09.170000-05:00,0.19999999999999996,500,600,5,0,0
2019-04-07 11:33:07.220000-05:00,2019-04-07 11:33:28.770000-05:00,0.5,600,900,30,0,0
2019-04-07 11:33:09.520000-05:00,2019-04-07 11:33:23.070000-05:00,0.5,500,750,23,0,0
2019-04-07 11:33:10.270000-05:00,2019-04-07 11:33:13.270000-05:00,0.5,400,600,7,0,0
2019-04-07 11:33:10.270000-05:00,2019-04-07 11:33:22.320000-05:00,0.5555555555555556,450,700,22,0,0
2019-04-07 11:33:12.070000-05:00,2019-04-07 11:33:28.670000-05:00,0.4545454545454546,550,800,26,0,0
2019-04-07 11:33:13.370000-05:00,2019-04-07 11:33:22.320000-05:00,0.33333333333333326,450,600,17,0,0
2019-04-07 11:33:23.070000-05:00,2019-04-07 11:33:25.620000-05:00,0.22222222222222232,450,550,6,0,0
2019-04-07 11:33:23.070000-05:00,2019-04-07 11:33:27.920000-05:00,0.5555555555555556,450,700,10,0,0
2019-04-07 11:33:23.220000-05:00,2019-04-07 11:33:28.670000-05:00,0.5,500,750,10,0,0
2019-04-07 11:33:25.920000-05:00,2019-04-07 11:33:27.920000-05:00,0.0,500,500,5,0,0
2019-04-07 11:33:32.620000-05:00,2019-04-07 11:33:36.220000-05:00,0.25,800,1000,5,0,0
2019-04-07 11:33:32.870000-05:00,2019-04-07 11:33:36.220000-05:00,0.4545454545454546,550,800,6,0,0
2019-04-07 11:33:42.020000-05:00,2019-04-07 11:33:45.520000-05:00,0.15384615384615374,650,750,6,0,0
2019-04-07 11:33:42.020000-05:00,2019-04-07 11:33:45.520000-05:00,0.3999999999999999,750,1050,5,0,0
2019-04-07 11:33:54.520000-05:00,2019-04-07 11:33:58.570000-05:00,0.375,800,1100,5,0,0
2019-04-07 11:33:56.420000-05:00,2019-04-07 11:33:59.170000-05:00,0.25,600,750,5,0,0
2019-04-07 11:33:56.420000-05:00,2019-04-07 11:34:00.070000-05:00,0.5,600,900,6,0,0
2019-04-07 11:33:56.870000-05:00,2019-04-07 11:34:00.070000-05:00,0.2857142857142858,700,900,5,0,0
2019-04-07 11:33:59.170000-05:00,2019-04-07 11:34:03.120000-05:00,0.22222222222222232,900,1100,5,0,0
2019-04-07 11:34:10.570000-05:00,2019-04-07 11:34:12.770000-05:00,0.5555555555555556,450,700,5,0,0
2019-04-07 11:34:37.120000-05:00,2019-04-07 11:34:42.570000-05:00,0.46666666666666656,750,1100,7,0,0
2019-04-07 11:34:39.070000-05:00,2019-04-07 11:34:41.670000-05:00,0.16666666666666674,600,700,5,0,0
2019-04-07 11:34:39.070000-05:00,2019-04-07 11:34:42.570000-05:00,0.5,600,900,6,0,0
2019-04-07 11:34:39.270000-05:00,2019-04-07 11:34:42.570000-05:00,0.19999999999999996,750,900,5,0,0
2019-04-07 11:34:49.720000-05:00,2019-04-07 11:35:23.520000-05:00,0.5384615384615385,650,1000,43,0,0
2019-04-07 11:34:49.920000-05:00,2019-04-07 11:35:17.370000-05:00,0.5,600,900,38,0,0
2019-04-07 11:34:52.370000-05:00,2019-04-07 11:34:56.520000-05:00,0.5555555555555556,450,700,8,0,0
2019-04-07 11:34:52.370000-05:00,2019-04-07 11:34:56.820000-05:00,0.36363636363636354,550,750,8,0,0
2019-04-07 11:34:52.370000-05:00,2019-04-07 11:35:04.720000-05:00,0.4545454545454546,550,800,20,0,0
2019-04-07 11:34:52.720000-05:00,2019-04-07 11:35:23.520000-05:00,0.46666666666666656,750,1100,35,0,0
2019-04-07 11:34:53.720000-05:00,2019-04-07 11:35:04.720000-05:00,0.5,400,600,24,0,0
2019-04-07 11:34:56.820000-05:00,2019-04-07 11:35:04.720000-05:00,0.5555555555555556,450,700,14,0,0
2019-04-07 11:34:56.920000-05:00,2019-04-07 11:35:04.720000-05:00,0.5,500,750,13,0,0
2019-04-07 11:35:05.620000-05:00,2019-04-07 11:35:11.720000-05:00,0.5,400,600,13,0,0
2019-04-07 11:35:05.620000-05:00,2019-04-07 11:35:13.120000-05:00,0.5555555555555556,450,700,14,0,0
2019-04-07 11:35:05.620000-05:00,2019-04-07 11:35:13.120000-05:00,0.5,500,750,14,0,0
2019-04-07 11:35:05.620000-05:00,2019-04-07 11:35:13.120000-05:00,0.4545454545454546,550,800,12,0,0
2019-04-07 11:35:17.670000-05:00,2019-04-07 11:35:20.320000-05:00,0.36363636363636354,550,750,5,0,0
2019-04-07 11:35:17.670000-05:00,2019-04-07 11:35:22.520000-05:00,0.4545454545454546,550,800,8,0,0
2019-04-07 11:35:18.920000-05:00,2019-04-07 11:35:23.520000-05:00,0.5,600,900,7,0,0
2019-04-07 11:35:20.320000-05:00,2019-04-07 11:35:22.620000-05:00,0.5,400,600,6,0,0
2019-04-07 11:35:26.670000-05:00,2019-04-07 11:35:31.620000-05:00,0.5,500,750,9,0,0
2019-04-07 11:35:26.670000-05:00,2019-04-07 11:35:31.620000-05:00,0.36363636363636354,550,750,9,0,0
2019-04-07 11:35:27.220000-05:00,2019-04-07 11:35:33.120000-05:00,0.5,600,900,9,0,0
2019-04-07 11:35:27.220000-05:00,2019-04-07 11:35:33.120000-05:00,0.4285714285714286,700,1000,8,0,0
2019-04-07 11:35:27.920000-05:00,2019-04-07 11:35:33.120000-05:00,0.46666666666666656,750,1100,7,0,0
2019-04-07 11:35:28.670000-05:00,2019-04-07 11:35:32.220000-05:00,0.5,400,600,8,0,0
2019-04-07 11:35:28.670000-05:00,2019-04-07 11:35:31.620000-05:00,0.30000000000000004,500,650,6,0,0
2019-04-07 11:35:36.020000-05:00,2019-04-07 11:35:40.120000-05:00,0.22222222222222232,900,1100,5,0,0
2019-04-07 11:35:47.170000-05:00,2019-04-07 11:35:49.670000-05:00,0.375,400,550,6,0,0
2019-04-07 11:35:47.470000-05:00,2019-04-07 11:35:50.370000-05:00,0.3999999999999999,500,700,6,0,0
2019-04-07 11:35:47.570000-05:00,2019-04-07 11:35:51.320000-05:00,0.23529411764705888,850,1050,5,0,0
2019-04-07 11:36:02.470000-05:00,2019-04-07 11:36:06.420000-05:00,0.16666666666666674,900,1050,5,0,0
2019-04-07 11:36:20.270000-05:00,2019-04-07 11:36:24.270000-05:00,0.22222222222222232,900,1100,5,0,0
2019-04-07 11:36:21.320000-05:00,2019-04-07 11:36:26.670000-05:00,0.5555555555555556,450,700,10,0,0
2019-04-07 11:36:21.770000-05:00,2019-04-07 11:36:27.170000-05:00,0.3999999999999999,500,700,10,0,0
2019-04-07 11:36:21.770000-05:00,2019-04-07 11:36:24.270000-05:00,0.08333333333333326,600,650,5,0,0
2019-04-07 11:36:26.670000-05:00,2019-04-07 11:36:29.870000-05:00,0.2857142857142858,700,900,5,0,0
2019-04-07 11:36:31.220000-05:00,2019-04-07 11:36:34.220000-05:00,0.3999999999999999,500,700,6,0,0
2019-04-07 11:36:31.220000-05:00,2019-04-07 11:36:33.720000-05:00,0.16666666666666674,600,700,5,0,0
2019-04-07 11:36:31.220000-05:00,2019-04-07 11:36:36.870000-05:00,0.46666666666666656,750,1100,7,0,0
2019-04-07 11:36:34.220000-05:00,2019-04-07 11:37:03.570000-05:00,0.5384615384615385,650,1000,37,0,0
2019-04-07 11:36:35.220000-05:00,2019-04-07 11:36:48.170000-05:00,0.5,500,750,22,0,0
2019-04-07 11:36:35.220000-05:00,2019-04-07 11:36:58.220000-05:00,0.4545454545454546,550,800,35,0,0
2019-04-07 11:36:36.720000-05:00,2019-04-07 11:36:43.920000-05:00,0.4444444444444444,450,650,14,0,0
2019-04-07 11:36:37.270000-05:00,2019-04-07 11:36:45.570000-05:00,0.5,600,900,12,0,0
2019-04-07 11:36:39.170000-05:00,2019-04-07 11:36:44.670000-05:00,0.5,400,600,12,0,0
2019-04-07 11:36:39.670000-05:00,2019-04-07 11:36:45.670000-05:00,0.22222222222222232,900,1100,7,0,0
2019-04-07 11:36:44.170000-05:00,2019-04-07 11:36:48.170000-05:00,0.3999999999999999,500,700,8,0,0
2019-04-07 11:36:45.920000-05:00,2019-04-07 11:36:58.220000-05:00,0.5,600,900,17,0,0
2019-04-07 11:36:48.970000-05:00,2019-04-07 11:36:54.220000-05:00,0.3999999999999999,500,700,10,0,0
2019-04-07 11:36:48.970000-05:00,2019-04-07 11:36:58.220000-05:00,0.5,500,750,17,0,0
2019-04-07 11:36:49.370000-05:00,2019-04-07 11:37:07.620000-05:00,0.46666666666666656,750,1100,22,0,0
2019-04-07 11:36:50.370000-05:00,2019-04-07 11:36:53.570000-05:00,0.10000000000000009,500,550,7,0,0
2019-04-07 11:36:54.970000-05:00,2019-04-07 11:36:58.220000-05:00,0.375,400,550,8,0,0
