start,end,prox_eps,prox_pmin,prox_pmax,prox_length,chewing_gt,date_exp
2019-02-03 11:47:11.960000-06:00,2019-02-03 11:47:14.060000-06:00,0.5,400,600,5,0,0
2019-02-03 11:47:11.960000-06:00,2019-02-03 11:47:15.660000-06:00,0.5,600,900,6,0,0
2019-02-03 11:47:58.160000-06:00,2019-02-03 11:48:00.760000-06:00,0.36363636363636354,550,750,5,0,0
2019-02-03 11:47:58.260000-06:00,2019-02-03 11:48:01.760000-06:00,0.5555555555555556,450,700,7,0,0
2019-02-03 11:48:24.660000-06:00,2019-02-03 11:48:26.660000-06:00,0.5,400,600,5,0,0
2019-02-03 11:48:30.360000-06:00,2019-02-03 11:48:35.660000-06:00,0.5,600,900,8,0,0
2019-02-03 11:48:30.510000-06:00,2019-02-03 11:48:36.210000-06:00,0.2727272727272727,550,700,10,0,0
2019-02-03 11:48:30.510000-06:00,2019-02-03 11:48:39.060000-06:00,0.4545454545454546,550,800,14,0,0
2019-02-03 11:48:30.510000-06:00,2019-02-03 11:48:37.110000-06:00,0.23529411764705888,850,1050,8,0,0
2019-02-03 11:48:31.560000-06:00,2019-02-03 11:48:37.110000-06:00,0.17647058823529416,850,1000,7,0,0
2019-02-03 11:48:33.210000-06:00,2019-02-03 11:48:36.210000-06:00,0.5,400,600,7,0,0
2019-02-03 11:49:06.660000-06:00,2019-02-03 11:49:08.410000-06:00,0.25,400,500,5,0,0
2019-02-03 11:49:06.660000-06:00,2019-02-03 11:49:09.710000-06:00,0.5555555555555556,450,700,6,0,0
2019-02-03 11:49:06.660000-06:00,2019-02-03 11:49:09.260000-06:00,0.16666666666666674,600,700,5,0,0
2019-02-03 11:49:06.660000-06:00,2019-02-03 11:49:10.760000-06:00,0.33333333333333326,600,800,7,0,0
2019-02-03 11:49:06.660000-06:00,2019-02-03 11:49:11.710000-06:00,0.3571428571428572,700,950,7,0,0
2019-02-03 11:49:06.660000-06:00,2019-02-03 11:49:12.810000-06:00,0.22222222222222232,900,1100,7,0,0
2019-02-03 11:49:14.710000-06:00,2019-02-03 11:49:17.110000-06:00,0.11111111111111116,450,500,6,0,0
2019-02-03 11:49:14.710000-06:00,2019-02-03 11:49:20.310000-06:00,0.5555555555555556,450,700,11,0,0
2019-02-03 11:49:14.710000-06:00,2019-02-03 11:49:20.310000-06:00,0.5,500,750,10,0,0
2019-02-03 11:49:14.710000-06:00,2019-02-03 11:49:20.460000-06:00,0.5,600,900,8,0,0
2019-02-03 11:49:14.710000-06:00,2019-02-03 11:49:20.460000-06:00,0.4285714285714286,700,1000,8,0,0
2019-02-03 11:49:14.710000-06:00,2019-02-03 11:49:20.460000-06:00,0.46666666666666656,750,1100,7,0,0
2019-02-03 11:49:15.660000-06:00,2019-02-03 11:49:20.460000-06:00,0.4545454545454546,550,800,8,0,0
2019-02-03 11:49:17.810000-06:00,2019-02-03 11:49:20.160000-06:00,0.375,400,550,6,0,0
2019-02-03 11:49:22.010000-06:00,2019-02-03 11:49:24.210000-06:00,0.4444444444444444,450,650,5,0,0
2019-02-03 11:49:54.960000-06:00,2019-02-03 11:50:09.510000-06:00,0.46666666666666656,750,1100,17,0,0
2019-02-03 11:49:55.060000-06:00,2019-02-03 11:50:08.410000-06:00,0.4285714285714286,700,1000,16,0,0
2019-02-03 11:49:55.360000-06:00,2019-02-03 11:50:08.410000-06:00,0.5,600,900,18,0,0
2019-02-03 11:49:59.610000-06:00,2019-02-03 11:50:02.360000-06:00,0.4444444444444444,450,650,6,0,0
2019-02-03 11:49:59.610000-06:00,2019-02-03 11:50:02.360000-06:00,0.25,600,750,5,0,0
2019-02-03 11:49:59.760000-06:00,2019-02-03 11:50:02.160000-06:00,0.375,400,550,6,0,0
2019-02-03 11:50:03.260000-06:00,2019-02-03 11:50:08.410000-06:00,0.5,400,600,12,0,0
2019-02-03 11:50:03.260000-06:00,2019-02-03 11:50:06.660000-06:00,0.30000000000000004,500,650,7,0,0
2019-02-03 11:50:03.260000-06:00,2019-02-03 11:50:06.660000-06:00,0.5,500,750,7,0,0
2019-02-03 11:50:03.410000-06:00,2019-02-03 11:50:06.660000-06:00,0.36363636363636354,550,750,6,0,0
2019-02-03 11:50:09.510000-06:00,2019-02-03 11:50:12.060000-06:00,0.36363636363636354,550,750,5,0,0
2019-02-03 11:50:10.660000-06:00,2019-02-03 11:50:13.760000-06:00,0.3846153846153846,650,900,5,0,0
2019-02-03 11:50:10.660000-06:00,2019-02-03 11:50:13.760000-06:00,0.5384615384615385,650,1000,5,0,0
2019-02-03 11:50:12.360000-06:00,2019-02-03 11:50:17.410000-06:00,0.5555555555555556,450,700,10,0,0
2019-02-03 11:50:15.160000-06:00,2019-02-03 11:50:17.410000-06:00,0.30000000000000004,500,650,5,0,0
2019-02-03 11:50:40.710000-06:00,2019-02-03 11:50:57.010000-06:00,0.46666666666666656,750,1100,19,0,0
2019-02-03 11:50:42.260000-06:00,2019-02-03 11:50:53.210000-06:00,0.5,600,900,15,0,0
2019-02-03 11:50:42.860000-06:00,2019-02-03 11:50:54.210000-06:00,0.5384615384615385,650,1000,14,0,0
2019-02-03 11:50:44.710000-06:00,2019-02-03 11:50:50.460000-06:00,0.33333333333333326,600,800,9,0,0
2019-02-03 11:50:44.910000-06:00,2019-02-03 11:50:50.460000-06:00,0.5,500,750,10,0,0
2019-02-03 11:50:46.260000-06:00,2019-02-03 11:50:50.460000-06:00,0.33333333333333326,450,600,9,0,0
2019-02-03 11:50:50.710000-06:00,2019-02-03 11:50:53.310000-06:00,0.10000000000000009,500,550,6,0,0
2019-02-03 11:51:27.260000-06:00,2019-02-03 11:51:31.510000-06:00,0.5555555555555556,450,700,9,0,0
2019-02-03 11:51:27.260000-06:00,2019-02-03 11:51:31.510000-06:00,0.3846153846153846,650,900,7,0,0
2019-02-03 11:51:27.710000-06:00,2019-02-03 11:51:31.510000-06:00,0.2727272727272727,550,700,7,0,0
2019-02-03 11:51:27.710000-06:00,2019-02-03 11:51:31.510000-06:00,0.25,800,1000,5,0,0
2019-02-03 11:51:28.510000-06:00,2019-02-03 11:51:31.510000-06:00,0.22222222222222232,450,550,7,0,0
2019-02-03 11:51:32.760000-06:00,2019-02-03 11:51:35.960000-06:00,0.25,400,500,8,0,0
2019-02-03 11:51:32.760000-06:00,2019-02-03 11:51:35.960000-06:00,0.3999999999999999,500,700,6,0,0
2019-02-03 11:51:32.760000-06:00,2019-02-03 11:51:37.960000-06:00,0.5,500,750,9,0,0
2019-02-03 11:51:32.760000-06:00,2019-02-03 11:51:37.960000-06:00,0.36363636363636354,550,750,9,0,0
2019-02-03 11:51:32.760000-06:00,2019-02-03 11:51:38.810000-06:00,0.5,600,900,9,0,0
2019-02-03 11:51:32.760000-06:00,2019-02-03 11:51:38.810000-06:00,0.5384615384615385,650,1000,8,0,0
2019-02-03 11:51:32.760000-06:00,2019-02-03 11:51:40.310000-06:00,0.46666666666666656,750,1100,9,0,0
2019-02-03 11:51:41.710000-06:00,2019-02-03 11:51:44.110000-06:00,0.5,500,750,5,0,0
2019-02-03 11:52:12.410000-06:00,2019-02-03 11:52:21.510000-06:00,0.2941176470588236,850,1100,10,0,0
2019-02-03 11:52:16.410000-06:00,2019-02-03 11:52:20.560000-06:00,0.5555555555555556,450,700,8,0,0
2019-02-03 11:52:16.960000-06:00,2019-02-03 11:52:20.560000-06:00,0.5,600,900,6,0,0
2019-02-03 11:52:17.860000-06:00,2019-02-03 11:52:20.560000-06:00,0.5,500,750,5,0,0
2019-02-03 11:52:17.860000-06:00,2019-02-03 11:52:20.560000-06:00,0.25,600,750,5,0,0
2019-02-03 11:53:35.660000-06:00,2019-02-03 11:53:39.060000-06:00,0.19999999999999996,750,900,5,0,0
2019-02-03 11:53:35.660000-06:00,2019-02-03 11:53:41.060000-06:00,0.33333333333333326,750,1000,7,0,0
2019-02-03 11:53:42.360000-06:00,2019-02-03 11:53:50.960000-06:00,0.5384615384615385,650,1000,11,0,0
2019-02-03 11:53:43.610000-06:00,2019-02-03 11:53:54.060000-06:00,0.375,800,1100,12,0,0
2019-02-03 11:53:45.710000-06:00,2019-02-03 11:53:50.110000-06:00,0.16666666666666674,600,700,8,0,0
2019-02-03 11:53:45.710000-06:00,2019-02-03 11:53:50.960000-06:00,0.41666666666666674,600,850,9,0,0
2019-02-03 11:53:47.210000-06:00,2019-02-03 11:53:49.860000-06:00,0.33333333333333326,450,600,6,0,0
2019-02-03 11:53:52.110000-06:00,2019-02-03 11:53:54.560000-06:00,0.5,500,750,5,0,0
2019-02-03 11:53:52.360000-06:00,2019-02-03 11:53:54.560000-06:00,0.3999999999999999,500,700,5,0,0
2019-02-03 11:53:58.060000-06:00,2019-02-03 11:54:02.310000-06:00,0.4285714285714286,700,1000,6,0,0
2019-02-03 11:53:59.460000-06:00,2019-02-03 11:54:02.310000-06:00,0.41666666666666674,600,850,5,0,0
2019-02-03 11:54:15.160000-06:00,2019-02-03 11:54:20.960000-06:00,0.375,800,1100,7,0,0
2019-02-03 11:54:17.210000-06:00,2019-02-03 11:54:20.960000-06:00,0.41666666666666674,600,850,6,0,0
2019-02-03 11:54:18.210000-06:00,2019-02-03 11:54:20.760000-06:00,0.5,400,600,6,0,0
2019-02-03 11:54:23.560000-06:00,2019-02-03 11:54:28.960000-06:00,0.36363636363636354,550,750,10,0,0
2019-02-03 11:54:23.560000-06:00,2019-02-03 11:54:28.960000-06:00,0.33333333333333326,750,1000,7,0,0
2019-02-03 11:54:23.710000-06:00,2019-02-03 11:54:28.960000-06:00,0.5,600,900,8,0,0
2019-02-03 11:54:24.860000-06:00,2019-02-03 11:54:28.960000-06:00,0.18181818181818188,550,650,8,0,0
2019-02-03 11:54:42.310000-06:00,2019-02-03 11:54:44.510000-06:00,0.30000000000000004,500,650,5,0,0
2019-02-03 11:55:04.960000-06:00,2019-02-03 11:55:08.060000-06:00,0.06666666666666665,750,800,5,0,0
2019-02-03 11:55:05.160000-06:00,2019-02-03 11:55:07.260000-06:00,0.33333333333333326,450,600,5,0,0
2019-02-03 11:55:12.860000-06:00,2019-02-03 11:55:17.960000-06:00,0.5384615384615385,650,1000,7,0,0
2019-02-03 11:55:12.860000-06:00,2019-02-03 11:55:16.310000-06:00,0.25,800,1000,5,0,0
2019-02-03 11:55:13.810000-06:00,2019-02-03 11:55:17.860000-06:00,0.3846153846153846,650,900,6,0,0
2019-02-03 11:55:20.310000-06:00,2019-02-03 11:55:24.210000-06:00,0.5384615384615385,650,1000,6,0,0
2019-02-03 11:55:21.310000-06:00,2019-02-03 11:55:24.210000-06:00,0.23076923076923084,650,800,5,0,0
2019-02-03 11:55:27.010000-06:00,2019-02-03 11:55:31.160000-06:00,0.19999999999999996,750,900,6,0,0
2019-02-03 11:55:44.910000-06:00,2019-02-03 11:55:47.710000-06:00,0.5555555555555556,450,700,6,0,0
2019-02-03 11:55:53.360000-06:00,2019-02-03 11:55:55.660000-06:00,0.18181818181818188,550,650,5,0,0
2019-02-03 11:55:53.910000-06:00,2019-02-03 11:56:04.110000-06:00,0.375,800,1100,11,0,0
2019-02-03 11:55:55.010000-06:00,2019-02-03 11:56:03.860000-06:00,0.5,600,900,13,0,0
2019-02-03 11:55:57.160000-06:00,2019-02-03 11:56:03.860000-06:00,0.3846153846153846,650,900,10,0,0
2019-02-03 11:55:58.810000-06:00,2019-02-03 11:56:04.260000-06:00,0.5,500,750,9,0,0
2019-02-03 11:55:58.810000-06:00,2019-02-03 11:56:03.860000-06:00,0.23076923076923084,650,800,8,0,0
2019-02-03 11:56:01.110000-06:00,2019-02-03 11:56:04.260000-06:00,0.3999999999999999,500,700,6,0,0
2019-02-03 11:56:16.410000-06:00,2019-02-03 11:56:22.360000-06:00,0.05263157894736836,950,1000,7,0,0
2019-02-03 11:56:17.410000-06:00,2019-02-03 11:56:20.410000-06:00,0.5,400,600,7,0,0
2019-02-03 11:56:17.810000-06:00,2019-02-03 11:56:20.410000-06:00,0.33333333333333326,600,800,5,0,0
2019-02-03 11:56:34.810000-06:00,2019-02-03 11:56:37.460000-06:00,0.5,500,750,5,0,0
2019-02-03 11:56:42.460000-06:00,2019-02-03 11:56:49.710000-06:00,0.5384615384615385,650,1000,10,0,0
2019-02-03 11:56:42.460000-06:00,2019-02-03 11:56:49.710000-06:00,0.3999999999999999,750,1050,9,0,0
2019-02-03 11:56:43.410000-06:00,2019-02-03 11:56:47.410000-06:00,0.5,400,600,10,0,0
2019-02-03 11:56:43.410000-06:00,2019-02-03 11:56:49.710000-06:00,0.5,600,900,9,0,0
2019-02-03 11:56:43.710000-06:00,2019-02-03 11:56:47.260000-06:00,0.5555555555555556,450,700,7,0,0
2019-02-03 11:56:43.710000-06:00,2019-02-03 11:56:47.260000-06:00,0.30000000000000004,500,650,7,0,0
2019-02-03 11:56:45.260000-06:00,2019-02-03 11:56:48.060000-06:00,0.4545454545454546,550,800,5,0,0
2019-02-03 11:57:18.310000-06:00,2019-02-03 11:57:20.410000-06:00,0.10000000000000009,500,550,5,0,0
2019-02-03 11:57:18.310000-06:00,2019-02-03 11:57:20.560000-06:00,0.3999999999999999,500,700,5,0,0
2019-02-03 11:57:18.310000-06:00,2019-02-03 11:57:21.560000-06:00,0.19999999999999996,750,900,5,0,0
2019-02-03 11:57:18.310000-06:00,2019-02-03 11:57:21.560000-06:00,0.4285714285714286,700,1000,5,0,0
2019-02-03 11:57:18.310000-06:00,2019-02-03 11:57:26.610000-06:00,0.46666666666666656,750,1100,10,0,0
2019-02-03 11:57:24.860000-06:00,2019-02-03 11:57:31.560000-06:00,0.5384615384615385,650,1000,10,0,0
2019-02-03 11:57:26.610000-06:00,2019-02-03 11:57:30.810000-06:00,0.5555555555555556,450,700,8,0,0
2019-02-03 11:57:26.610000-06:00,2019-02-03 11:57:31.560000-06:00,0.15384615384615374,650,750,8,0,0
2019-02-03 11:57:29.860000-06:00,2019-02-03 11:57:34.360000-06:00,0.46666666666666656,750,1100,6,0,0
2019-02-03 11:58:05.160000-06:00,2019-02-03 11:58:08.560000-06:00,0.46153846153846145,650,950,5,0,0
2019-02-03 11:58:12.310000-06:00,2019-02-03 11:58:16.610000-06:00,0.4285714285714286,700,1000,6,0,0
2019-02-03 11:58:12.310000-06:00,2019-02-03 11:58:19.560000-06:00,0.46666666666666656,750,1100,9,0,0
2019-02-03 11:58:24.910000-06:00,2019-02-03 11:58:26.810000-06:00,0.375,400,550,5,0,0
2019-02-03 11:58:24.910000-06:00,2019-02-03 11:58:28.210000-06:00,0.5555555555555556,450,700,7,0,0
2019-02-03 11:58:24.910000-06:00,2019-02-03 11:58:28.210000-06:00,0.36363636363636354,550,750,6,0,0
2019-02-03 11:58:25.160000-06:00,2019-02-03 11:58:28.210000-06:00,0.3076923076923077,650,850,5,0,0
2019-02-03 11:58:54.060000-06:00,2019-02-03 11:58:59.210000-06:00,0.3076923076923077,650,850,8,0,0
2019-02-03 11:58:55.260000-06:00,2019-02-03 11:58:59.210000-06:00,0.36363636363636354,550,750,7,0,0
2019-02-03 11:58:55.260000-06:00,2019-02-03 11:58:59.210000-06:00,0.2941176470588236,850,1100,5,0,0
2019-02-03 11:59:23.310000-06:00,2019-02-03 11:59:26.860000-06:00,0.30000000000000004,500,650,7,0,0
2019-02-03 11:59:23.660000-06:00,2019-02-03 11:59:26.860000-06:00,0.4545454545454546,550,800,6,0,0
2019-02-03 11:59:25.110000-06:00,2019-02-03 11:59:29.960000-06:00,0.2941176470588236,850,1100,6,0,0
2019-02-03 11:59:25.660000-06:00,2019-02-03 11:59:28.760000-06:00,0.3076923076923077,650,850,5,0,0
2019-02-03 11:59:30.260000-06:00,2019-02-03 11:59:34.110000-06:00,0.4545454545454546,550,800,7,0,0
2019-02-03 11:59:30.260000-06:00,2019-02-03 11:59:34.110000-06:00,0.5,600,900,6,0,0
2019-02-03 11:59:30.260000-06:00,2019-02-03 11:59:34.110000-06:00,0.375,800,1100,5,0,0
2019-02-03 11:59:37.810000-06:00,2019-02-03 11:59:45.610000-06:00,0.46666666666666656,750,1100,9,0,0
2019-02-03 11:59:40.010000-06:00,2019-02-03 11:59:43.510000-06:00,0.36363636363636354,550,750,6,0,0
2019-02-03 11:59:40.010000-06:00,2019-02-03 11:59:45.610000-06:00,0.4545454545454546,550,800,9,0,0
2019-02-03 11:59:40.010000-06:00,2019-02-03 11:59:45.610000-06:00,0.5384615384615385,650,1000,8,0,0
2019-02-03 11:59:40.110000-06:00,2019-02-03 11:59:43.510000-06:00,0.5555555555555556,450,700,7,0,0
2019-02-03 11:59:40.760000-06:00,2019-02-03 11:59:43.510000-06:00,0.375,400,550,7,0,0
2019-02-03 11:59:41.760000-06:00,2019-02-03 11:59:45.610000-06:00,0.5,600,900,6,0,0
2019-02-03 11:59:43.860000-06:00,2019-02-03 11:59:46.110000-06:00,0.4444444444444444,450,650,5,0,0
2019-02-03 11:59:43.860000-06:00,2019-02-03 11:59:46.110000-06:00,0.30000000000000004,500,650,5,0,0
2019-02-03 12:00:00.090000-06:00,2019-02-03 12:00:06.740000-06:00,0.36363636363636354,550,750,11,0,0
2019-02-03 12:00:00.090000-06:00,2019-02-03 12:00:06.740000-06:00,0.4545454545454546,550,800,11,0,0
2019-02-03 12:00:00.090000-06:00,2019-02-03 12:00:04.940000-06:00,0.41666666666666674,600,850,8,0,0
2019-02-03 12:00:00.090000-06:00,2019-02-03 12:00:04.940000-06:00,0.4285714285714286,700,1000,7,0,0
2019-02-03 12:00:00.090000-06:00,2019-02-03 12:00:06.040000-06:00,0.2941176470588236,850,1100,7,0,0
2019-02-03 12:00:00.240000-06:00,2019-02-03 12:00:06.740000-06:00,0.2727272727272727,550,700,11,0,0
2019-02-03 12:00:35.440000-06:00,2019-02-03 12:00:40.340000-06:00,0.5555555555555556,450,700,9,0,0
2019-02-03 12:00:35.440000-06:00,2019-02-03 12:00:40.340000-06:00,0.3999999999999999,500,700,9,0,0
2019-02-03 12:00:35.440000-06:00,2019-02-03 12:00:37.940000-06:00,0.16666666666666674,600,700,5,0,0
2019-02-03 12:00:40.340000-06:00,2019-02-03 12:00:45.990000-06:00,0.375,800,1100,7,0,0
2019-02-03 12:00:41.840000-06:00,2019-02-03 12:00:47.590000-06:00,0.2857142857142858,700,900,8,0,0
2019-02-03 12:00:41.840000-06:00,2019-02-03 12:00:50.190000-06:00,0.5384615384615385,650,1000,11,0,0
2019-02-03 12:00:46.690000-06:00,2019-02-03 12:00:50.190000-06:00,0.25,800,1000,5,0,0
2019-02-03 12:00:47.890000-06:00,2019-02-03 12:00:50.190000-06:00,0.30000000000000004,500,650,5,0,0
2019-02-03 12:00:52.040000-06:00,2019-02-03 12:00:54.640000-06:00,0.5,500,750,5,0,0
2019-02-03 12:01:25.990000-06:00,2019-02-03 12:01:33.790000-06:00,0.5,600,900,11,0,0
2019-02-03 12:01:25.990000-06:00,2019-02-03 12:01:38.440000-06:00,0.5384615384615385,650,1000,16,0,0
2019-02-03 12:01:25.990000-06:00,2019-02-03 12:01:32.240000-06:00,0.33333333333333326,750,1000,8,0,0
2019-02-03 12:01:26.740000-06:00,2019-02-03 12:01:28.690000-06:00,0.5,400,600,5,0,0
2019-02-03 12:01:26.740000-06:00,2019-02-03 12:01:29.640000-06:00,0.5555555555555556,450,700,6,0,0
2019-02-03 12:01:27.040000-06:00,2019-02-03 12:01:29.640000-06:00,0.16666666666666674,600,700,5,0,0
2019-02-03 12:01:27.040000-06:00,2019-02-03 12:01:30.440000-06:00,0.33333333333333326,600,800,6,0,0
2019-02-03 12:01:34.840000-06:00,2019-02-03 12:01:38.440000-06:00,0.3846153846153846,650,900,6,0,0
2019-02-03 12:01:34.940000-06:00,2019-02-03 12:01:38.440000-06:00,0.23076923076923084,650,800,6,0,0
2019-02-03 12:01:35.740000-06:00,2019-02-03 12:01:38.440000-06:00,0.15384615384615374,650,750,5,0,0
2019-02-03 12:02:09.590000-06:00,2019-02-03 12:02:17.140000-06:00,0.4545454545454546,550,800,12,0,0
2019-02-03 12:02:09.590000-06:00,2019-02-03 12:02:17.140000-06:00,0.41666666666666674,600,850,11,0,0
2019-02-03 12:02:09.590000-06:00,2019-02-03 12:02:17.040000-06:00,0.3571428571428572,700,950,10,0,0
2019-02-03 12:02:09.590000-06:00,2019-02-03 12:02:18.190000-06:00,0.2941176470588236,850,1100,10,0,0
2019-02-03 12:02:11.390000-06:00,2019-02-03 12:02:14.140000-06:00,0.5,400,600,7,0,0
2019-02-03 12:02:12.640000-06:00,2019-02-03 12:02:17.140000-06:00,0.2727272727272727,550,700,8,0,0
2019-02-03 12:02:15.190000-06:00,2019-02-03 12:02:17.140000-06:00,0.5,400,600,5,0,0
2019-02-03 12:02:18.490000-06:00,2019-02-03 12:02:22.440000-06:00,0.05263157894736836,950,1000,5,0,0
2019-02-03 12:02:21.490000-06:00,2019-02-03 12:02:23.790000-06:00,0.5,400,600,6,0,0
2019-02-03 12:02:21.490000-06:00,2019-02-03 12:02:24.590000-06:00,0.5,600,900,5,0,0
2019-02-03 12:02:21.890000-06:00,2019-02-03 12:02:26.790000-06:00,0.3999999999999999,750,1050,6,0,0
2019-02-03 12:02:24.840000-06:00,2019-02-03 12:02:29.090000-06:00,0.5384615384615385,650,1000,6,0,0
2019-02-03 12:02:25.790000-06:00,2019-02-03 12:02:29.440000-06:00,0.41666666666666674,600,850,6,0,0
2019-02-03 12:02:26.640000-06:00,2019-02-03 12:02:29.440000-06:00,0.33333333333333326,600,800,5,0,0
2019-02-03 12:02:26.790000-06:00,2019-02-03 12:02:29.440000-06:00,0.25,600,750,5,0,0
2019-02-03 12:02:59.140000-06:00,2019-02-03 12:03:01.940000-06:00,0.5,600,900,5,0,0
2019-02-03 12:03:02.440000-06:00,2019-02-03 12:03:05.540000-06:00,0.46153846153846145,650,950,5,0,0
2019-02-03 12:03:38.640000-06:00,2019-02-03 12:03:46.090000-06:00,0.46666666666666656,750,1100,9,0,0
2019-02-03 12:03:39.740000-06:00,2019-02-03 12:03:47.640000-06:00,0.46153846153846145,650,950,11,0,0
2019-02-03 12:03:40.140000-06:00,2019-02-03 12:03:44.290000-06:00,0.4545454545454546,550,800,7,0,0
2019-02-03 12:03:40.140000-06:00,2019-02-03 12:03:47.640000-06:00,0.5,600,900,11,0,0
2019-02-03 12:03:40.840000-06:00,2019-02-03 12:03:43.340000-06:00,0.5,400,600,6,0,0
2019-02-03 12:03:41.640000-06:00,2019-02-03 12:03:44.290000-06:00,0.07692307692307687,650,700,5,0,0
2019-02-03 12:03:41.640000-06:00,2019-02-03 12:03:44.290000-06:00,0.36363636363636354,550,750,5,0,0
2019-02-03 12:03:45.440000-06:00,2019-02-03 12:03:47.640000-06:00,0.4444444444444444,450,650,5,0,0
2019-02-03 12:03:56.390000-06:00,2019-02-03 12:04:00.090000-06:00,0.41666666666666674,600,850,6,0,0
2019-02-03 12:03:57.290000-06:00,2019-02-03 12:04:00.090000-06:00,0.33333333333333326,600,800,5,0,0
2019-02-03 12:03:58.740000-06:00,2019-02-03 12:04:02.640000-06:00,0.5,500,750,7,0,0
2019-02-03 12:03:59.340000-06:00,2019-02-03 12:04:08.690000-06:00,0.4285714285714286,700,1000,12,0,0
2019-02-03 12:03:59.340000-06:00,2019-02-03 12:04:04.440000-06:00,0.33333333333333326,750,1000,7,0,0
2019-02-03 12:04:00.590000-06:00,2019-02-03 12:04:06.890000-06:00,0.5,600,900,9,0,0
2019-02-03 12:04:05.140000-06:00,2019-02-03 12:04:08.690000-06:00,0.11764705882352944,850,950,5,0,0
2019-02-03 12:04:26.590000-06:00,2019-02-03 12:04:29.240000-06:00,0.4545454545454546,550,800,5,0,0
2019-02-03 12:04:35.090000-06:00,2019-02-03 12:04:38.790000-06:00,0.3125,800,1050,5,0,0
2019-02-03 12:04:39.090000-06:00,2019-02-03 12:04:45.390000-06:00,0.25,800,1000,8,0,0
2019-02-03 12:04:47.990000-06:00,2019-02-03 12:04:51.990000-06:00,0.22222222222222232,900,1100,5,0,0
2019-02-03 12:04:48.340000-06:00,2019-02-03 12:04:51.990000-06:00,0.33333333333333326,750,1000,5,0,0
2019-02-03 12:05:02.740000-06:00,2019-02-03 12:05:06.640000-06:00,0.22222222222222232,900,1100,5,0,0
2019-02-03 12:05:14.140000-06:00,2019-02-03 12:05:17.040000-06:00,0.5555555555555556,450,700,6,0,0
2019-02-03 12:05:25.440000-06:00,2019-02-03 12:05:29.340000-06:00,0.46153846153846145,650,950,6,0,0
2019-02-03 12:05:26.540000-06:00,2019-02-03 12:05:29.340000-06:00,0.33333333333333326,600,800,5,0,0
2019-02-03 12:05:27.440000-06:00,2019-02-03 12:05:30.540000-06:00,0.5,500,750,6,0,0
2019-02-03 12:05:40.740000-06:00,2019-02-03 12:05:43.740000-06:00,0.3846153846153846,650,900,5,0,0
2019-02-03 12:05:45.390000-06:00,2019-02-03 12:05:50.090000-06:00,0.16666666666666674,600,700,8,0,0
2019-02-03 12:05:45.390000-06:00,2019-02-03 12:05:50.090000-06:00,0.3571428571428572,700,950,7,0,0
2019-02-03 12:05:46.090000-06:00,2019-02-03 12:05:50.090000-06:00,0.22222222222222232,900,1100,5,0,0
2019-02-03 12:06:36.290000-06:00,2019-02-03 12:06:39.290000-06:00,0.5,500,750,6,0,0
2019-02-03 12:06:36.290000-06:00,2019-02-03 12:06:38.940000-06:00,0.25,600,750,5,0,0
2019-02-03 12:06:37.040000-06:00,2019-02-03 12:06:39.290000-06:00,0.19999999999999996,500,600,5,0,0
2019-02-03 12:06:45.590000-06:00,2019-02-03 12:06:48.790000-06:00,0.3571428571428572,700,950,5,0,0
2019-02-03 12:06:49.090000-06:00,2019-02-03 12:06:53.490000-06:00,0.16666666666666674,600,700,8,0,0
2019-02-03 12:06:56.790000-06:00,2019-02-03 12:07:00.240000-06:00,0.2666666666666666,750,950,5,0,0
2019-02-03 12:06:56.790000-06:00,2019-02-03 12:07:00.590000-06:00,0.2941176470588236,850,1100,5,0,0
2019-02-03 12:07:08.290000-06:00,2019-02-03 12:07:12.490000-06:00,0.33333333333333326,750,1000,6,0,0
2019-02-03 12:07:08.290000-06:00,2019-02-03 12:07:12.640000-06:00,0.3999999999999999,750,1050,6,0,0
2019-02-03 12:08:15.240000-06:00,2019-02-03 12:08:20.840000-06:00,0.46666666666666656,750,1100,7,0,0
